StartTime: 2021-11-11 13:56:29.086
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 13:57:30.272	-0.0547	-0.8433	0.5776	-83.4961	4.7607	-32.2266	-48.5596	3.8123	-33.0524	36.88
0x50	 13:57:30.272	-0.0547	-0.8433	0.5776	-82.8857	20.2026	-29.1138	-49.4714	3.7244	-33.3984	36.88
0x50	 13:57:30.275	-0.1284	-0.8203	0.6270	-82.8857	20.2026	-29.1138	-50.3778	3.6255	-33.7390	36.88
0x50	 13:57:30.285	-0.1284	-0.8203	0.6270	-85.5103	24.5972	-26.2451	-51.2677	3.6200	-34.0961	36.89
0x50	 13:57:30.295	-0.1572	-0.8374	0.6357	-85.5103	24.5972	-26.2451	-52.1466	3.6035	-34.4531	36.89
0x50	 13:57:30.305	-0.1572	-0.8374	0.6357	-89.7217	2.3804	-26.3672	-53.0530	3.4607	-34.6344	36.88
0x50	 13:57:30.317	-0.1221	-0.8799	0.5830	-89.7217	2.3804	-26.3672	-53.9539	3.3179	-34.8157	36.88
0x50	 13:57:30.325	-0.1221	-0.8799	0.5830	-90.2100	-11.0474	-28.0151	-54.8712	3.0597	-34.8871	36.89
0x50	 13:57:30.336	-0.0703	-0.9321	0.4956	-90.2100	-11.0474	-28.0151	-55.7886	2.8070	-34.9585	36.89
0x50	 13:57:30.345	-0.0703	-0.9321	0.4956	-91.7969	-13.0005	-26.7944	-56.7609	2.5214	-35.0024	36.89
0x50	 13:57:30.355	-0.0366	-0.9404	0.4438	-91.7969	-13.0005	-26.7944	-57.7222	2.2412	-35.0409	36.89
0x50	 13:57:30.365	-0.0366	-0.9404	0.4438	-94.5435	0.9155	-22.8882	-58.7329	2.0544	-35.1727	36.88
0x50	 13:57:30.375	-0.0801	-0.9170	0.4595	-94.5435	0.9155	-22.8882	-59.7327	1.8677	-35.2991	36.88
0x50	 13:57:30.385	-0.0801	-0.9170	0.4595	-98.8159	-3.1738	-17.9443	-60.7489	1.7194	-35.3595	36.89
0x50	 13:57:30.395	-0.0874	-0.9443	0.4268	-98.8159	-3.1738	-17.9443	-61.7596	1.5765	-35.4199	36.89
0x50	 13:57:30.405	-0.0874	-0.9443	0.4268	-101.8677	-20.5078	-16.2354	-62.8033	1.3733	-35.3156	36.90
0x50	 13:57:30.415	-0.0850	-0.9741	0.3770	-101.8677	-20.5078	-16.2354	-63.8361	1.1700	-35.2112	36.90
0x50	 13:57:30.425	-0.0850	-0.9741	0.3770	-106.3232	-34.9731	-15.2588	-64.9347	0.9174	-34.9640	36.88
0x50	 13:57:30.435	-0.0566	-0.9961	0.3462	-106.3232	-34.9731	-15.2588	-66.0223	0.6702	-34.7113	36.88
0x50	 13:57:30.445	-0.0566	-0.9961	0.3462	-112.6099	-42.8467	-12.4512	-67.1814	0.4120	-34.3707	36.87
0x50	 13:57:30.455	0.0024	-1.0137	0.3359	-112.6099	-42.8467	-12.4512	-68.3295	0.1593	-34.0247	36.87
0x50	 13:57:30.489	0.0024	-1.0137	0.3359	-116.3940	-45.9595	-9.2773	-69.5160	-0.0879	-33.6292	36.88
0x50	 13:57:30.489	0.0234	-1.0562	0.3271	-116.3940	-45.9595	-9.2773	-70.6915	-0.3351	-33.2336	36.88
0x50	 13:57:30.489	0.0234	-1.0562	0.3271	-115.9058	-40.3442	-8.2397	-71.8616	-0.5548	-32.8766	36.89
0x50	 13:57:30.495	0.0239	-1.0952	0.2983	-115.9058	-40.3442	-8.2397	-73.0206	-0.7635	-32.5195	36.89
0x50	 13:57:30.505	0.0239	-1.0952	0.2983	-114.0747	-29.4189	-7.0801	-74.1687	-0.9174	-32.2614	36.89
0x50	 13:57:30.515	0.0718	-1.1147	0.2798	-114.0747	-29.4189	-7.0801	-75.3113	-1.0712	-31.9977	36.89
0x50	 13:57:30.525	0.0718	-1.1147	0.2798	-110.7788	-12.6953	-5.0049	-76.4154	-1.1755	-31.8878	36.87
0x50	 13:57:30.535	0.0479	-1.1113	0.2783	-110.7788	-12.6953	-5.0049	-77.5085	-1.2744	-31.7725	36.87
0x50	 13:57:30.545	0.0479	-1.1113	0.2783	-108.2153	4.8828	-2.7466	-78.5632	-1.3019	-31.8274	36.88
0x50	 13:57:30.555	-0.0137	-1.1182	0.2773	-108.2153	4.8828	-2.7466	-79.6069	-1.3293	-31.8823	36.88
0x50	 13:57:30.565	-0.0137	-1.1182	0.2773	-106.3232	1.5869	-0.9155	-80.6232	-1.3184	-31.8988	36.89
0x50	 13:57:30.575	0.0122	-1.1338	0.2686	-106.3232	1.5869	-0.9155	-81.6284	-1.3019	-31.9153	36.89
0x50	 13:57:30.585	0.0122	-1.1338	0.2686	-102.6611	-6.2256	0.0000	-82.5952	-1.3019	-31.8549	36.88
0x50	 13:57:30.596	0.0210	-1.1260	0.2476	-102.6611	-6.2256	0.0000	-83.5565	-1.3074	-31.7944	36.88
0x50	 13:57:30.605	0.0210	-1.1260	0.2476	-97.4121	-5.5542	2.4414	-84.4629	-1.2854	-31.7340	36.89
0x50	 13:57:30.615	-0.0098	-1.1221	0.2168	-97.4121	-5.5542	2.4414	-85.3583	-1.2634	-31.6791	36.89
0x50	 13:57:30.625	-0.0098	-1.1221	0.2168	-94.1162	-14.5264	5.9814	-86.2317	-1.1975	-31.5253	36.88
0x50	 13:57:30.635	0.0278	-1.1079	0.1841	-94.1162	-14.5264	5.9814	-87.0941	-1.1316	-31.3770	36.88
0x50	 13:57:30.645	0.0278	-1.1079	0.1841	-90.4541	-25.2686	8.7891	-87.9291	-1.0602	-31.1243	36.89
0x50	 13:57:30.655	0.0591	-1.0962	0.1616	-90.4541	-25.2686	8.7891	-88.7585	-0.9888	-30.8661	36.89
0x50	 13:57:30.691	0.0591	-1.0962	0.1616	-85.3882	-23.1323	9.8267	-89.5331	-0.9174	-30.6299	36.89
0x50	 13:57:30.691	-0.0137	-1.0967	0.1201	-85.3882	-23.1323	9.8267	-90.3021	-0.8405	-30.3992	36.89
0x50	 13:57:30.691	-0.0137	-1.0967	0.1201	-83.1909	-29.0527	10.0708	-91.0657	-0.7251	-30.1080	36.89
0x50	 13:57:30.695	-0.0146	-1.1235	0.0537	-83.1909	-29.0527	10.0708	-91.8182	-0.6042	-29.8224	36.89
0x50	 13:57:30.705	-0.0146	-1.1235	0.0537	-81.9702	-44.2505	10.4370	-92.5928	-0.4724	-29.3829	36.88
0x50	 13:57:30.715	0.1235	-1.1074	0.0195	-81.9702	-44.2505	10.4370	-93.3508	-0.3406	-28.9435	36.88
0x50	 13:57:30.726	0.1235	-1.1074	0.0195	-77.0874	-38.0249	10.0098	-94.0759	-0.2802	-28.5699	36.89
0x50	 13:57:30.736	0.1226	-1.0542	0.0229	-77.0874	-38.0249	10.0098	-94.7900	-0.2142	-28.2019	36.89
0x50	 13:57:30.746	0.1226	-1.0542	0.0229	-71.4111	-6.5918	11.4746	-95.4327	-0.1593	-28.1415	36.89
0x50	 13:57:30.756	-0.0884	-1.0415	-0.0010	-71.4111	-6.5918	11.4746	-96.0754	-0.1044	-28.0865	36.89
0x50	 13:57:30.766	-0.0884	-1.0415	-0.0010	-73.8525	-25.0854	10.4980	-96.7456	0.0714	-27.8503	36.88
0x50	 13:57:30.776	0.0195	-1.0752	-0.0317	-73.8525	-25.0854	10.4980	-97.4103	0.2527	-27.6141	36.88
0x50	 13:57:30.786	0.0195	-1.0752	-0.0317	-70.6787	-45.2881	9.5215	-98.0530	0.3900	-27.1747	36.88
0x50	 13:57:30.796	0.0405	-1.0620	-0.0439	-70.6787	-45.2881	9.5215	-98.6847	0.5328	-26.7407	36.88
0x50	 13:57:30.806	0.0405	-1.0620	-0.0439	-66.2231	-44.7388	10.7422	-99.2725	0.6757	-26.3177	36.88
0x50	 13:57:30.816	0.0322	-1.0264	-0.0562	-66.2231	-44.7388	10.7422	-99.8547	0.8240	-25.8893	36.88
0x50	 13:57:30.826	0.0322	-1.0264	-0.0562	-60.5469	-26.8555	10.9863	-100.3821	0.9503	-25.6476	36.89
0x50	 13:57:30.837	0.0220	-1.0259	-0.0806	-60.5469	-26.8555	10.9863	-100.9039	1.0767	-25.4004	36.89
0x50	 13:57:30.846	0.0220	-1.0259	-0.0806	-56.7627	-15.1978	8.6670	-101.4038	1.1646	-25.2686	36.88
0x50	 13:57:30.855	0.0576	-1.0205	-0.1035	-56.7627	-15.1978	8.6670	-101.8927	1.2579	-25.1367	36.88
0x50	 13:57:30.866	0.0576	-1.0205	-0.1035	-49.9878	-1.1597	8.1177	-102.3267	1.2909	-25.1422	36.89
0x50	 13:57:30.895	0.0059	-1.0054	-0.0952	-49.9878	-1.1597	8.1177	-102.7551	1.3293	-25.1477	36.89
0x50	 13:57:30.895	0.0059	-1.0054	-0.0952	-43.9453	8.6670	7.0801	-103.1177	1.3623	-25.2466	36.88
0x50	 13:57:30.896	-0.0225	-1.0010	-0.1006	-43.9453	8.6670	7.0801	-103.4802	1.3953	-25.3510	36.88
0x50	 13:57:30.905	-0.0225	-1.0010	-0.1006	-39.1846	6.1646	3.9673	-103.7933	1.4172	-25.4169	36.88
0x50	 13:57:30.916	0.0112	-0.9971	-0.1270	-39.1846	6.1646	3.9673	-104.1010	1.4392	-25.4883	36.88
0x50	 13:57:30.926	0.0112	-0.9971	-0.1270	-32.7759	5.7983	0.9766	-104.3591	1.4117	-25.5432	36.89
0x50	 13:57:30.936	0.0171	-1.0020	-0.1333	-32.7759	5.7983	0.9766	-104.6118	1.3898	-25.6036	36.89
0x50	 13:57:30.946	0.0171	-1.0020	-0.1333	-27.3438	12.7563	0.2441	-104.8151	1.3348	-25.7300	36.89
0x50	 13:57:30.956	-0.0044	-0.9922	-0.1333	-27.3438	12.7563	0.2441	-105.0183	1.2799	-25.8508	36.89
0x50	 13:57:30.966	-0.0044	-0.9922	-0.1333	-22.7051	13.2446	-1.0376	-105.1721	1.2250	-25.9772	36.89
0x50	 13:57:30.976	0.0034	-0.9858	-0.1484	-22.7051	13.2446	-1.0376	-105.3259	1.1755	-26.1035	36.89
0x50	 13:57:30.986	0.0034	-0.9858	-0.1484	-17.6392	11.5967	-1.7700	-105.4303	1.1096	-26.2079	36.88
0x50	 13:57:30.995	-0.0112	-0.9805	-0.1636	-17.6392	11.5967	-1.7700	-105.5402	1.0492	-26.3177	36.88
0x50	 13:57:31.006	-0.0112	-0.9805	-0.1636	-13.5498	13.2446	-2.3804	-105.6171	0.9888	-26.4386	36.89
0x50	 13:57:31.015	-0.0352	-0.9932	-0.1724	-13.5498	13.2446	-2.3804	-105.6885	0.9283	-26.5594	36.89
0x50	 13:57:31.026	-0.0352	-0.9932	-0.1724	-10.6201	11.0474	-3.7231	-105.7379	0.8734	-26.6583	36.88
0x50	 13:57:31.036	-0.0239	-0.9883	-0.1860	-10.6201	11.0474	-3.7231	-105.7874	0.8185	-26.7517	36.88
0x50	 13:57:31.046	-0.0239	-0.9883	-0.1860	-6.4697	9.7046	-4.5166	-105.7983	0.7581	-26.8341	36.88
0x50	 13:57:31.056	0.0039	-0.9683	-0.2114	-6.4697	9.7046	-4.5166	-105.8148	0.6921	-26.9165	36.88
0x50	 13:57:31.066	0.0039	-0.9683	-0.2114	-2.5635	11.6577	-4.3335	-105.8038	0.6097	-27.0154	36.87
0x50	 13:57:31.098	-0.0083	-0.9717	-0.2197	-2.5635	11.6577	-4.3335	-105.7983	0.5273	-27.1143	36.87
0x50	 13:57:31.098	-0.0083	-0.9717	-0.2197	-0.4883	13.9771	-4.0283	-105.7709	0.4504	-27.2406	36.89
0x50	 13:57:31.098	-0.0205	-0.9697	-0.2231	-0.4883	13.9771	-4.0283	-105.7489	0.3790	-27.3615	36.89
0x50	 13:57:31.106	-0.0205	-0.9697	-0.2231	0.7324	10.3760	-3.2349	-105.7159	0.3241	-27.4548	36.89
0x50	 13:57:31.116	-0.0132	-0.9697	-0.2495	0.7324	10.3760	-3.2349	-105.6775	0.2747	-27.5427	36.89
0x50	 13:57:31.126	-0.0132	-0.9697	-0.2495	1.8311	7.6294	-2.4414	-105.6500	0.2362	-27.6086	36.87
0x50	 13:57:31.136	-0.0054	-0.9688	-0.2700	1.8311	7.6294	-2.4414	-105.6171	0.1978	-27.6801	36.87
0x50	 13:57:31.146	-0.0054	-0.9688	-0.2700	2.8687	7.8125	-2.5024	-105.5896	0.1538	-27.7460	36.88
0x50	 13:57:31.156	0.0034	-0.9575	-0.2656	2.8687	7.8125	-2.5024	-105.5621	0.1099	-27.8174	36.88
0x50	 13:57:31.167	0.0034	-0.9575	-0.2656	3.1738	8.1787	-2.5024	-105.5292	0.0659	-27.8888	36.90
0x50	 13:57:31.176	-0.0137	-0.9614	-0.2578	3.1738	8.1787	-2.5024	-105.4962	0.0165	-27.9602	36.90
0x50	 13:57:31.186	-0.0137	-0.9614	-0.2578	2.7466	7.0801	-2.2583	-105.4688	-0.0110	-28.0206	36.88
0x50	 13:57:31.196	-0.0078	-0.9673	-0.2729	2.7466	7.0801	-2.2583	-105.4358	-0.0439	-28.0811	36.88
0x50	 13:57:31.207	-0.0078	-0.9673	-0.2729	3.2349	2.8687	-1.9531	-105.4083	-0.0659	-28.1085	36.87
0x50	 13:57:31.217	0.0034	-0.9565	-0.2837	3.2349	2.8687	-1.9531	-105.3754	-0.0879	-28.1305	36.87
0x50	 13:57:31.226	0.0034	-0.9565	-0.2837	3.1738	0.8545	-1.5869	-105.3589	-0.1044	-28.1305	36.87
0x50	 13:57:31.237	-0.0010	-0.9683	-0.2734	3.1738	0.8545	-1.5869	-105.3369	-0.1208	-28.1360	36.87
0x50	 13:57:31.247	-0.0010	-0.9683	-0.2734	3.0518	1.4038	-2.1362	-105.3094	-0.1428	-28.1470	36.89
0x50	 13:57:31.256	-0.0073	-0.9717	-0.2773	3.0518	1.4038	-2.1362	-105.2875	-0.1648	-28.1525	36.89
0x50	 13:57:31.267	-0.0073	-0.9717	-0.2773	3.5400	0.2441	-2.3193	-105.2545	-0.1868	-28.1470	36.88
0x50	 13:57:31.277	0.0171	-0.9619	-0.2925	3.5400	0.2441	-2.3193	-105.2271	-0.2032	-28.1470	36.88
0x50	 13:57:31.287	0.0171	-0.9619	-0.2925	3.7231	0.6104	-1.5869	-105.2106	-0.2252	-28.1470	36.87
0x50	 13:57:31.315	-0.0063	-0.9512	-0.2856	3.7231	0.6104	-1.5869	-105.1886	-0.2472	-28.1470	36.87
0x50	 13:57:31.315	-0.0063	-0.9512	-0.2856	2.0752	3.6621	-1.5259	-105.1831	-0.2692	-28.1799	36.88
0x50	 13:57:31.317	-0.0303	-0.9600	-0.3027	2.0752	3.6621	-1.5259	-105.1776	-0.2856	-28.2129	36.88
0x50	 13:57:31.327	-0.0303	-0.9600	-0.3027	-0.7324	5.4321	-2.2583	-105.2106	-0.3021	-28.2568	36.88
0x50	 13:57:31.337	-0.0181	-0.9668	-0.2896	-0.7324	5.4321	-2.2583	-105.2380	-0.3186	-28.3063	36.88
0x50	 13:57:31.347	-0.0181	-0.9668	-0.2896	0.9766	2.8687	-1.6479	-105.2435	-0.3241	-28.3282	36.87
0x50	 13:57:31.357	0.0317	-0.9595	-0.2607	0.9766	2.8687	-1.6479	-105.2490	-0.3351	-28.3502	36.87
0x50	 13:57:31.367	0.0317	-0.9595	-0.2607	4.1504	3.4790	-1.7090	-105.2051	-0.3735	-28.3777	36.89
0x50	 13:57:31.377	0.0288	-0.9600	-0.2310	4.1504	3.4790	-1.7090	-105.1666	-0.4175	-28.4106	36.89
0x50	 13:57:31.387	0.0288	-0.9600	-0.2310	6.1035	8.8501	-0.7935	-105.0842	-0.4614	-28.4930	36.89
0x50	 13:57:31.397	0.0093	-0.9609	-0.2515	6.1035	8.8501	-0.7935	-105.0073	-0.4999	-28.5754	36.89
0x50	 13:57:31.407	0.0093	-0.9609	-0.2515	6.2866	12.9395	0.5493	-104.9414	-0.5273	-28.7018	36.88
0x50	 13:57:31.417	-0.0313	-0.9688	-0.2676	6.2866	12.9395	0.5493	-104.8755	-0.5548	-28.8281	36.88
0x50	 13:57:31.427	-0.0313	-0.9688	-0.2676	7.3853	10.1929	0.9766	-104.8096	-0.5493	-28.9270	36.89
0x50	 13:57:31.437	-0.0039	-0.9644	-0.2549	7.3853	10.1929	0.9766	-104.7382	-0.5438	-29.0314	36.89
0x50	 13:57:31.447	-0.0039	-0.9644	-0.2549	7.9956	1.2207	0.3052	-104.6613	-0.5383	-29.0424	36.88
0x50	 13:57:31.457	0.0190	-0.9600	-0.2446	7.9956	1.2207	0.3052	-104.5844	-0.5273	-29.0533	36.88
0x50	 13:57:31.467	0.0190	-0.9600	-0.2446	8.0566	0.0000	0.6104	-104.5020	-0.5273	-29.0588	36.87
0x50	 13:57:31.476	0.0181	-0.9673	-0.2524	8.0566	0.0000	0.6104	-104.4196	-0.5273	-29.0588	36.87
0x50	 13:57:31.487	0.0181	-0.9673	-0.2524	8.6060	4.3945	0.7935	-104.3372	-0.5383	-29.1028	36.89
0x50	 13:57:31.519	0.0005	-0.9668	-0.2461	8.6060	4.3945	0.7935	-104.2548	-0.5438	-29.1467	36.89
0x50	 13:57:31.519	0.0005	-0.9668	-0.2461	9.4604	4.6387	0.6104	-104.1614	-0.5438	-29.1962	36.88
0x50	 13:57:31.519	0.0151	-0.9722	-0.2456	9.4604	4.6387	0.6104	-104.0680	-0.5438	-29.2401	36.88
0x50	 13:57:31.527	0.0151	-0.9722	-0.2456	10.2539	2.4414	0.7324	-103.9636	-0.5493	-29.2676	36.88
0x50	 13:57:31.537	0.0249	-0.9756	-0.2397	10.2539	2.4414	0.7324	-103.8647	-0.5493	-29.2896	36.88
0x50	 13:57:31.547	0.0249	-0.9756	-0.2397	11.0474	2.3804	1.5869	-103.7549	-0.5493	-29.3170	36.87
0x50	 13:57:31.557	0.0176	-0.9761	-0.2334	11.0474	2.3804	1.5869	-103.6450	-0.5493	-29.3445	36.87
0x50	 13:57:31.567	0.0176	-0.9761	-0.2334	11.4746	3.0518	1.5869	-103.5297	-0.5438	-29.3774	36.88
0x50	 13:57:31.577	0.0229	-0.9824	-0.2427	11.4746	3.0518	1.5869	-103.4143	-0.5383	-29.4104	36.88
0x50	 13:57:31.587	0.0229	-0.9824	-0.2427	11.6577	2.5635	1.5869	-103.3044	-0.5383	-29.4434	36.89
0x50	 13:57:31.597	0.0381	-0.9746	-0.2441	11.6577	2.5635	1.5869	-103.1946	-0.5383	-29.4708	36.89
0x50	 13:57:31.607	0.0381	-0.9746	-0.2441	12.2070	2.1973	1.4648	-103.0847	-0.5438	-29.4928	36.89
0x50	 13:57:31.617	0.0376	-0.9731	-0.2310	12.2070	2.1973	1.4648	-102.9694	-0.5493	-29.5203	36.89
0x50	 13:57:31.627	0.0376	-0.9731	-0.2310	12.3291	3.2349	0.7935	-102.8540	-0.5658	-29.5532	36.88
0x50	 13:57:31.637	0.0244	-0.9756	-0.1855	12.3291	3.2349	0.7935	-102.7332	-0.5823	-29.5862	36.88
0x50	 13:57:31.647	0.0244	-0.9756	-0.1855	12.3291	1.0376	-0.3662	-102.5958	-0.5933	-29.5972	36.88
0x50	 13:57:31.657	0.0313	-0.9766	-0.1475	12.3291	1.0376	-0.3662	-102.4530	-0.6097	-29.6027	36.88
0x50	 13:57:31.667	0.0313	-0.9766	-0.1475	13.1226	-2.9907	-2.2583	-102.2827	-0.6372	-29.5697	36.89
0x50	 13:57:31.677	0.0244	-0.9824	-0.1255	13.1226	-2.9907	-2.2583	-102.1179	-0.6647	-29.5367	36.89
0x50	 13:57:31.687	0.0244	-0.9824	-0.1255	13.9160	-8.0566	-3.5400	-101.9312	-0.6866	-29.4489	36.88
0x50	 13:57:31.697	0.0313	-0.9902	-0.0850	13.9160	-8.0566	-3.5400	-101.7499	-0.7141	-29.3610	36.88
0x50	 13:57:31.734	0.0313	-0.9902	-0.0850	17.2729	-13.4277	-4.5166	-101.5137	-0.7416	-29.2236	36.89
0x50	 13:57:31.734	0.0542	-0.9932	-0.0483	17.2729	-13.4277	-4.5166	-101.2775	-0.7690	-29.0808	36.89
0x50	 13:57:31.734	0.0542	-0.9932	-0.0483	23.6816	-13.0615	-6.0425	-100.9589	-0.8240	-28.9435	36.87
0x50	 13:57:31.737	0.0728	-1.0049	-0.0171	23.6816	-13.0615	-6.0425	-100.6458	-0.8844	-28.8007	36.89
0x50	 13:57:31.747	0.0728	-1.0049	-0.0171	30.3345	-6.4087	-8.4229	-100.2502	-0.9888	-28.7238	36.89
0x50	 13:57:31.759	0.0532	-1.0522	-0.0068	30.3345	-6.4087	-8.4229	-99.8547	-1.0876	-28.6469	36.88
0x50	 13:57:31.767	0.0532	-1.0654	0.0190	37.8418	6.6528	-10.9253	-99.3878	-1.2250	-28.6908	36.88
0x50	 13:57:31.777	0.0532	-1.0654	0.0190	46.0205	14.7095	-12.6953	-98.8220	-1.3898	-28.8171	36.89
0x50	 13:57:31.787	0.0820	-1.0649	0.0610	46.0205	14.7095	-12.6953	-98.2672	-1.5491	-28.9435	36.89
0x50	 13:57:31.797	0.0820	-1.0649	0.0610	55.7861	22.7661	-12.2681	-97.5916	-1.7303	-29.1522	36.89
0x50	 13:57:31.807	0.0508	-1.0747	0.1094	55.7861	22.7661	-12.2681	-96.9269	-1.9061	-29.3610	36.89
0x50	 13:57:31.817	0.0508	-1.0747	0.1094	65.0635	31.0669	-10.3760	-96.1469	-2.0544	-29.6576	36.88
0x50	 13:57:31.827	0.0195	-1.0933	0.1553	65.0635	31.0669	-10.3760	-95.3723	-2.1973	-29.9542	36.88
0x50	 13:57:31.838	0.0195	-1.0933	0.1553	73.3643	26.4893	-9.6436	-94.4989	-2.3016	-30.2069	36.87
0x50	 13:57:31.847	0.0112	-1.1035	0.1929	73.3643	26.4893	-9.6436	-93.6365	-2.4060	-30.4651	36.87
0x50	 13:57:31.857	0.0112	-1.1035	0.1929	81.7261	18.8599	-9.4604	-92.6862	-2.4939	-30.6464	36.87
0x50	 13:57:31.867	0.0063	-1.1265	0.2280	81.7261	18.8599	-9.4604	-91.7413	-2.5763	-30.8331	36.87
0x50	 13:57:31.877	0.0063	-1.1265	0.2280	90.0879	12.3291	-8.4229	-90.7141	-2.6422	-30.9540	36.89
0x50	 13:57:31.887	0.0073	-1.1802	0.2485	90.0879	12.3291	-8.4229	-89.6924	-2.7026	-31.0748	36.89
0x50	 13:57:31.897	0.0073	-1.1802	0.2485	99.4873	10.3149	-7.2021	-88.5883	-2.7521	-31.1792	36.88
0x50	 13:57:31.908	0.0049	-1.2217	0.2681	99.4873	10.3149	-7.2021	-87.4951	-2.7960	-31.2836	36.88
0x50	 13:57:31.936	0.0049	-1.2217	0.2681	110.5957	12.1460	-6.1035	-86.2921	-2.8235	-31.4099	36.88
0x50	 13:57:31.936	0.0420	-1.2358	0.3003	110.5957	12.1460	-6.1035	-85.1056	-2.8510	-31.5363	36.88
0x50	 13:57:31.937	0.0420	-1.2358	0.3003	122.1924	18.0664	-3.5400	-83.7982	-2.8619	-31.7175	36.87
0x50	 13:57:31.948	0.0391	-1.2461	0.3423	122.1924	18.0664	-3.5400	-82.5073	-2.8674	-31.8988	36.87
0x50	 13:57:31.957	0.0391	-1.2461	0.3423	133.1787	24.1699	1.6479	-81.0956	-2.8070	-32.1405	36.88
0x50	 13:57:31.968	0.0068	-1.2588	0.3613	133.1787	24.1699	1.6479	-79.7058	-2.7411	-32.3767	36.88
0x50	 13:57:31.977	0.0068	-1.2588	0.3613	143.2495	27.2217	7.3853	-78.2172	-2.5983	-32.6294	36.88
0x50	 13:57:31.987	-0.0361	-1.2661	0.3872	143.2495	27.2217	7.3853	-76.7450	-2.4500	-32.8821	36.88
0x50	 13:57:31.998	-0.0361	-1.2661	0.3872	151.1230	20.5078	12.3291	-75.2014	-2.2412	-33.0524	36.89
0x50	 13:57:32.008	-0.0581	-1.2754	0.4302	151.1230	20.5078	12.3291	-73.6798	-2.0380	-33.2227	36.89
0x50	 13:57:32.018	-0.0581	-1.2754	0.4302	157.0435	6.4697	15.7471	-72.0978	-1.8237	-33.2391	36.89
0x50	 13:57:32.028	-0.0586	-1.2637	0.4756	157.0435	6.4697	15.7471	-70.5377	-1.6095	-33.2501	36.89
0x50	 13:57:32.038	-0.0586	-1.2637	0.4756	162.2314	-5.4932	18.4326	-68.9227	-1.4172	-33.1403	36.89
0x50	 13:57:32.048	-0.0420	-1.2661	0.4741	162.2314	-5.4932	18.4326	-67.3242	-1.2250	-33.0194	36.89
0x50	 13:57:32.058	-0.0420	-1.2661	0.4741	166.1377	-14.9536	20.1416	-65.7037	-1.0712	-32.8052	36.89
0x50	 13:57:32.068	-0.0093	-1.2627	0.4707	166.1377	-14.9536	20.1416	-64.1052	-0.9229	-32.5854	36.89
0x50	 13:57:32.078	-0.0093	-1.2627	0.4707	171.3257	-15.6250	20.9351	-62.4628	-0.7910	-32.3547	36.88
0x50	 13:57:32.088	-0.0010	-1.2466	0.4888	171.3257	-15.6250	20.9351	-60.8423	-0.6647	-32.1185	36.88
0x50	 13:57:32.098	-0.0010	-1.2466	0.4888	174.8657	-11.9019	22.8882	-59.1888	-0.5164	-31.9043	36.89
0x50	 13:57:32.108	0.0229	-1.1997	0.4961	174.8657	-11.9019	22.8882	-57.5574	-0.3790	-31.6846	36.89
0x50	 13:57:32.140	0.0229	-1.1997	0.4961	176.9409	-10.4370	26.3672	-55.9039	-0.2197	-31.4539	36.89
0x50	 13:57:32.140	0.0068	-1.1216	0.5010	176.9409	-10.4370	26.3672	-54.2725	-0.0659	-31.2177	36.89
0x50	 13:57:32.140	0.0068	-1.1216	0.5010	177.3682	-6.0425	30.7007	-52.6300	0.1373	-30.9924	36.90
0x50	 13:57:32.148	-0.0190	-1.0620	0.5137	177.3682	-6.0425	30.7007	-51.0095	0.3351	-30.7562	36.90
0x50	 13:57:32.158	-0.0190	-1.0620	0.5137	176.0254	-7.9346	32.6538	-49.3945	0.5438	-30.4871	36.89
0x50	 13:57:32.168	-0.0078	-0.9932	0.5254	176.0254	-7.9346	32.6538	-47.8015	0.7416	-30.2179	36.89
0x50	 13:57:32.178	-0.0078	-0.9932	0.5254	171.8140	-9.5215	31.7993	-46.2360	0.9064	-29.9323	36.89
0x50	 13:57:32.188	-0.0488	-0.8994	0.5762	171.8140	-9.5215	31.7993	-44.6924	1.0657	-29.6466	36.89
0x50	 13:57:32.198	-0.0488	-0.8994	0.5762	165.1001	-8.7280	30.6396	-43.1763	1.2305	-29.3665	36.88
0x50	 13:57:32.208	-0.0713	-0.8438	0.6035	165.1001	-8.7280	30.6396	-41.6766	1.3898	-29.0808	36.88
0x50	 13:57:32.218	-0.0713	-0.8438	0.6035	157.0435	-16.9067	27.9541	-40.2429	1.4777	-28.7622	36.89
0x50	 13:57:32.228	-0.0239	-0.7900	0.5981	157.0435	-16.9067	27.9541	-38.8202	1.5491	-28.4381	36.89
0x50	 13:57:32.238	-0.0239	-0.7900	0.5981	149.9634	-19.7754	24.6582	-37.4689	1.5491	-28.1195	36.89
0x50	 13:57:32.248	-0.0259	-0.7378	0.6191	149.9634	-19.7754	24.6582	-36.1285	1.5436	-27.8064	36.89
0x50	 13:57:32.258	-0.0259	-0.7378	0.6191	143.4937	-17.5171	23.1934	-34.8431	1.5381	-27.5153	36.89
0x50	 13:57:32.296	-0.0376	-0.6665	0.6489	143.4937	-17.5171	23.1934	-33.5632	1.5271	-27.2241	36.89
0x50	 13:57:32.296	-0.0376	-0.6665	0.6489	136.0474	-20.8740	22.8271	-32.3328	1.4886	-26.9165	36.89
0x50	 13:57:32.296	-0.0205	-0.6143	0.6484	136.0474	-20.8740	22.8271	-31.1133	1.4392	-26.6144	36.89
