StartTime: 2021-11-13 15:39:09.615
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:40:28.151	-0.1807	-0.9771	0.4873	46.4478	-24.7192	11.9019	-65.2094	8.2343	-45.7800	39.32
0x50	 15:40:28.160	-0.1147	-0.9688	0.4761	46.4478	-24.7192	11.9019	-64.6930	8.2507	-45.4999	39.32
0x50	 15:40:28.170	-0.1147	-0.9688	0.4761	50.9644	-20.8740	10.2539	-64.1492	8.2343	-45.2637	39.31
0x50	 15:40:28.180	-0.1182	-0.9385	0.4966	50.9644	-20.8740	10.2539	-63.6053	8.2123	-45.0330	39.31
0x50	 15:40:28.191	-0.1182	-0.9385	0.4966	52.7954	-11.3525	10.8032	-63.0450	8.2397	-44.8792	39.30
0x50	 15:40:28.201	-0.1509	-0.9492	0.5273	52.7954	-11.3525	10.8032	-62.4957	8.2672	-44.7308	39.30
0x50	 15:40:28.210	-0.1509	-0.9492	0.5273	53.6499	-7.8125	13.3667	-61.9299	8.3441	-44.5935	39.29
0x50	 15:40:28.220	-0.1831	-0.9497	0.5391	53.6499	-7.8125	13.3667	-61.3696	8.4210	-44.4617	39.29
0x50	 15:40:28.230	-0.1831	-0.9497	0.5391	56.0913	-11.5967	15.9302	-60.7764	8.5144	-44.2804	39.31
0x50	 15:40:28.240	-0.1841	-0.9229	0.5322	56.0913	-11.5967	15.9302	-60.1941	8.6078	-44.0991	39.31
0x50	 15:40:28.250	-0.1841	-0.9229	0.5322	57.6782	-20.0806	18.1274	-59.5789	8.6737	-43.8354	39.30
0x50	 15:40:28.259	-0.1870	-0.8892	0.5435	57.6782	-20.0806	18.1274	-58.9746	8.7396	-43.5663	39.30
0x50	 15:40:28.270	-0.1870	-0.8892	0.5435	57.9224	-26.9165	19.6533	-58.3429	8.7836	-43.2312	39.31
0x50	 15:40:28.279	-0.2080	-0.8862	0.5732	57.9224	-26.9165	19.6533	-57.7222	8.8220	-42.8961	39.31
0x50	 15:40:28.290	-0.2080	-0.8862	0.5732	59.5703	-32.1655	19.2261	-57.0685	8.8385	-42.5171	39.31
0x50	 15:40:28.300	-0.1860	-0.8965	0.5679	59.5703	-32.1655	19.2261	-56.4203	8.8495	-42.1381	39.31
0x50	 15:40:28.309	-0.1860	-0.8965	0.5679	63.0493	-33.6914	18.1885	-55.7501	8.8220	-41.7480	39.29
0x50	 15:40:28.319	-0.1445	-0.8789	0.5791	63.0493	-33.6914	18.1885	-55.0854	8.7946	-41.3635	39.29
0x50	 15:40:28.330	-0.1445	-0.8789	0.5791	65.4907	-27.5879	17.6392	-54.4043	8.7726	-41.0339	39.31
0x50	 15:40:28.353	-0.1860	-0.8560	0.6343	65.4907	-27.5879	17.6392	-53.7286	8.7451	-40.7043	39.31
0x50	 15:40:28.354	-0.1860	-0.8560	0.6343	65.6738	-19.9585	16.2964	-53.0365	8.7726	-40.4407	39.30
0x50	 15:40:28.359	-0.2261	-0.8530	0.6523	65.6738	-19.9585	16.2964	-52.3499	8.7946	-40.1825	39.30
0x50	 15:40:28.369	-0.2261	-0.8530	0.6523	65.8569	-24.7803	14.9536	-51.6577	8.7946	-39.8914	39.31
0x50	 15:40:28.379	-0.1763	-0.8413	0.6353	65.8569	-24.7803	14.9536	-50.9711	8.7891	-39.6002	39.31
0x50	 15:40:28.389	-0.1763	-0.8413	0.6353	67.6270	-34.9121	14.8315	-50.2625	8.6902	-39.2322	39.31
0x50	 15:40:28.399	-0.1216	-0.8271	0.6348	67.6270	-34.9121	14.8315	-49.5648	8.5913	-38.8641	39.31
0x50	 15:40:28.409	-0.1216	-0.8271	0.6348	69.8853	-28.5034	13.0615	-48.8617	8.4869	-38.5565	39.30
0x50	 15:40:28.419	-0.1826	-0.7949	0.6885	69.8853	-28.5034	13.0615	-48.1586	8.3771	-38.2544	39.30
0x50	 15:40:28.429	-0.1826	-0.7949	0.6885	69.0308	-18.8599	11.2305	-47.4554	8.3551	-38.0347	39.31
0x50	 15:40:28.440	-0.2139	-0.8071	0.7222	69.0308	-18.8599	11.2305	-46.7578	8.3221	-37.8204	39.31
0x50	 15:40:28.449	-0.2139	-0.8071	0.7222	68.7866	-25.5737	9.9487	-46.0547	8.2507	-37.5623	39.30
0x50	 15:40:28.459	-0.1675	-0.8062	0.6895	68.7866	-25.5737	9.9487	-45.3571	8.1738	-37.3096	39.30
0x50	 15:40:28.468	-0.1675	-0.8062	0.6895	70.5566	-34.3628	10.2539	-44.6539	8.0145	-36.9855	39.31
0x50	 15:40:28.479	-0.0894	-0.7671	0.6738	70.5566	-34.3628	10.2539	-43.9618	7.8552	-36.6724	39.31
0x50	 15:40:28.489	-0.0894	-0.7671	0.6738	73.1812	-32.5928	11.4136	-43.2422	7.6740	-36.3593	39.31
0x50	 15:40:28.498	-0.1240	-0.7163	0.7070	73.1812	-32.5928	11.4136	-42.5281	7.4872	-36.0516	39.31
0x50	 15:40:28.508	-0.1240	-0.7163	0.7070	72.4487	-21.9727	11.6577	-41.8085	7.3993	-35.8154	39.30
0x50	 15:40:28.518	-0.1758	-0.7285	0.7412	72.4487	-21.9727	11.6577	-41.0999	7.3114	-35.5792	39.30
0x50	 15:40:28.529	-0.1758	-0.7285	0.7412	71.1670	-15.9302	10.2539	-40.4022	7.2839	-35.3925	39.31
0x50	 15:40:28.539	-0.1694	-0.7188	0.7471	71.1670	-15.9302	10.2539	-39.7156	7.2510	-35.2112	39.31
0x50	 15:40:28.560	-0.1694	-0.7188	0.7471	70.8618	-27.0996	9.5215	-39.0289	7.1246	-34.9640	39.32
0x50	 15:40:28.560	-0.1694	-0.7188	0.7471	70.8618	-27.0996	9.5215	-38.3423	6.9983	-34.7168	39.32
0x50	 15:40:28.568	-0.1172	-0.6758	0.7495	70.8618	-27.0996	9.5215	-37.6666	6.8719	-34.4696	39.31
0x50	 15:40:28.578	-0.1172	-0.6758	0.7495	71.6553	-32.4707	11.1694	-36.9690	6.6797	-34.1840	39.31
0x50	 15:40:28.588	-0.0977	-0.6284	0.7432	71.6553	-32.4707	11.1694	-36.2769	6.4874	-33.8983	39.31
0x50	 15:40:28.598	-0.0977	-0.6284	0.7432	71.5942	-31.3721	12.7563	-35.5737	6.3062	-33.6072	39.31
0x50	 15:40:28.608	-0.1279	-0.6250	0.7690	71.5942	-31.3721	12.7563	-34.8816	6.1194	-33.3160	39.31
0x50	 15:40:28.618	-0.1279	-0.6250	0.7690	69.8242	-30.9448	12.2681	-34.2004	5.9491	-33.0359	39.31
0x50	 15:40:28.628	-0.1240	-0.6172	0.8032	69.8242	-30.9448	12.2681	-33.5303	5.7788	-32.7612	39.31
0x50	 15:40:28.638	-0.1240	-0.6172	0.8032	67.8711	-36.8652	10.0098	-32.8711	5.5426	-32.4756	39.32
0x50	 15:40:28.648	-0.0815	-0.6157	0.7754	67.8711	-36.8652	10.0098	-32.2174	5.3064	-32.1899	39.32
0x50	 15:40:28.658	-0.0815	-0.6157	0.7754	67.3828	-39.3066	8.7891	-31.5857	5.0153	-31.9043	39.31
0x50	 15:40:28.668	-0.0308	-0.5601	0.7485	67.3828	-39.3066	8.7891	-30.9650	4.7241	-31.6187	39.31
0x50	 15:40:28.678	-0.0308	-0.5601	0.7485	66.8945	-34.9731	7.9346	-30.3387	4.4440	-31.3715	39.31
0x50	 15:40:28.687	-0.0566	-0.4951	0.8071	66.8945	-34.9731	7.9346	-29.7235	4.1583	-31.1243	39.31
0x50	 15:40:28.698	-0.0566	-0.4951	0.8071	63.7817	-26.7944	7.9346	-29.0973	3.9606	-30.9210	39.32
0x50	 15:40:28.708	-0.1279	-0.4683	0.8550	63.7817	-26.7944	7.9346	-28.4766	3.7573	-30.7233	39.32
0x50	 15:40:28.718	-0.1279	-0.4683	0.8550	58.8379	-28.5645	5.3711	-27.8833	3.5760	-30.5420	39.32
0x50	 15:40:28.727	-0.1006	-0.4971	0.8364	58.8379	-28.5645	5.3711	-27.2955	3.3893	-30.3607	39.32
0x50	 15:40:28.737	-0.1006	-0.4971	0.8364	56.0303	-40.0391	1.8921	-26.7682	3.0707	-30.1575	39.31
0x50	 15:40:28.770	-0.0098	-0.4629	0.8228	56.0303	-40.0391	1.8921	-26.2408	2.7521	-29.9597	39.31
0x50	 15:40:28.770	-0.0098	-0.4629	0.8228	55.4810	-44.0674	-0.3052	-25.7135	2.3401	-29.7675	39.31
0x50	 15:40:28.770	-0.0005	-0.4116	0.8369	55.4810	-44.0674	-0.3052	-25.1917	1.9281	-29.5807	39.31
0x50	 15:40:28.777	-0.0005	-0.4116	0.8369	53.2227	-37.9028	0.0000	-24.6698	1.5656	-29.4159	39.31
0x50	 15:40:28.787	-0.0337	-0.4102	0.8584	53.2227	-37.9028	0.0000	-24.1534	1.2085	-29.2566	39.31
0x50	 15:40:28.797	-0.0337	-0.4102	0.8584	49.7437	-37.9028	0.6104	-23.6700	0.8789	-29.0973	39.31
0x50	 15:40:28.807	-0.0234	-0.3936	0.8945	49.7437	-37.9028	0.6104	-23.1976	0.5493	-28.9435	39.31
0x50	 15:40:28.818	-0.0234	-0.3936	0.8945	47.3022	-44.4336	-1.0986	-22.7307	0.1483	-28.7732	39.31
0x50	 15:40:28.826	0.0176	-0.3423	0.9131	47.3022	-44.4336	-1.0986	-22.2748	-0.2417	-28.6139	39.31
0x50	 15:40:28.836	0.0176	-0.3423	0.9131	45.6543	-48.7061	-2.6245	-21.8024	-0.7086	-28.4546	39.31
0x50	 15:40:28.847	0.0356	-0.3418	0.8994	45.6543	-48.7061	-2.6245	-21.3409	-1.1700	-28.2953	39.31
0x50	 15:40:28.857	0.0356	-0.3418	0.8994	43.5791	-45.5322	-3.4180	-20.9070	-1.6095	-28.1635	39.30
0x50	 15:40:28.867	0.0298	-0.3677	0.8735	43.5791	-45.5322	-3.4180	-20.4785	-2.0490	-28.0316	39.30
0x50	 15:40:28.876	0.0298	-0.3677	0.8735	43.9453	-39.1235	-5.6152	-20.0720	-2.4280	-27.9492	39.30
0x50	 15:40:28.887	0.0376	-0.3652	0.8633	43.9453	-39.1235	-5.6152	-19.6655	-2.8015	-27.8668	39.30
0x50	 15:40:28.897	0.0376	-0.3652	0.8633	41.8091	-37.6587	-8.1787	-19.2865	-3.1750	-27.8174	39.30
0x50	 15:40:28.907	0.0601	-0.3330	0.8687	41.8091	-37.6587	-8.1787	-18.9130	-3.5486	-27.7679	39.30
0x50	 15:40:28.917	0.0601	-0.3330	0.8687	38.8184	-41.6870	-7.6904	-18.5504	-3.9661	-27.7075	39.30
0x50	 15:40:28.926	0.0469	-0.2827	0.8608	38.8184	-41.6870	-7.6904	-18.1989	-4.3781	-27.6471	39.30
0x50	 15:40:28.937	0.0469	-0.2827	0.8608	34.9731	-51.0254	-5.4932	-17.8583	-4.8615	-27.5372	39.30
0x50	 15:40:28.946	0.0679	-0.2939	0.8184	34.9731	-51.0254	-5.4932	-17.5232	-5.3394	-27.4329	39.30
0x50	 15:40:28.968	0.0679	-0.2939	0.8184	31.3721	-59.3262	-4.8218	-17.2485	-5.9052	-27.3010	39.30
0x50	 15:40:28.968	0.1011	-0.2827	0.7910	31.3721	-59.3262	-4.8218	-16.9739	-6.4655	-27.1692	39.30
0x50	 15:40:28.976	0.1011	-0.2827	0.7910	27.6489	-60.4858	-5.5542	-16.7432	-7.0587	-27.0483	39.32
0x50	 15:40:28.986	0.1396	-0.2808	0.7944	27.6489	-60.4858	-5.5542	-16.5125	-7.6465	-26.9275	39.32
0x50	 15:40:28.996	0.1396	-0.2808	0.7944	23.9258	-55.1758	-4.9438	-16.3202	-8.2013	-26.8121	39.31
0x50	 15:40:29.006	0.1294	-0.2715	0.7915	23.9258	-55.1758	-4.9438	-16.1279	-8.7506	-26.7078	39.31
0x50	 15:40:29.016	0.1294	-0.2715	0.7915	19.0430	-53.4668	-3.4180	-15.9851	-9.2670	-26.5869	39.30
0x50	 15:40:29.026	0.1250	-0.2583	0.7803	19.0430	-53.4668	-3.4180	-15.8478	-9.7833	-26.4716	39.30
0x50	 15:40:29.036	0.1250	-0.2583	0.7803	13.6108	-61.0962	-1.4038	-15.7599	-10.3546	-26.3177	39.31
0x50	 15:40:29.046	0.2104	-0.2446	0.7744	13.6108	-61.0962	-1.4038	-15.6830	-10.9259	-26.1639	39.31
0x50	 15:40:29.056	0.2104	-0.2446	0.7744	9.0332	-67.3828	0.7324	-15.6445	-11.6016	-25.9717	39.32
0x50	 15:40:29.066	0.2583	-0.2354	0.7974	9.0332	-67.3828	0.7324	-15.6116	-12.2717	-25.7794	39.32
0x50	 15:40:29.076	0.2583	-0.2354	0.7974	6.1646	-57.7393	3.0518	-15.6006	-12.8650	-25.5872	39.31
0x50	 15:40:29.086	0.2061	-0.2329	0.8062	6.1646	-57.7393	3.0518	-15.5896	-13.4473	-25.4004	39.31
0x50	 15:40:29.096	0.2061	-0.2329	0.8062	3.2349	-48.6450	4.1504	-15.6061	-13.9032	-25.2246	39.30
0x50	 15:40:29.106	0.2153	-0.2397	0.7979	3.2349	-48.6450	4.1504	-15.6171	-14.3591	-25.0488	39.30
0x50	 15:40:29.116	0.2153	-0.2397	0.7979	-0.1831	-51.4526	3.4790	-15.6775	-14.8370	-24.8676	39.31
0x50	 15:40:29.126	0.2871	-0.2280	0.8115	-0.1831	-51.4526	3.4790	-15.7324	-15.3149	-24.6918	39.31
0x50	 15:40:29.136	0.2871	-0.2280	0.8115	-2.3193	-57.1899	5.1880	-15.8093	-15.8807	-24.4775	39.31
0x50	 15:40:29.145	0.2998	-0.2065	0.8491	-2.3193	-57.1899	5.1880	-15.8917	-16.4410	-24.2633	39.31
0x50	 15:40:29.171	0.2998	-0.2065	0.8491	-5.6763	-65.4907	7.5684	-15.9961	-17.0728	-23.9996	39.31
0x50	 15:40:29.171	0.2964	-0.2139	0.8613	-5.6763	-65.4907	7.5684	-16.1060	-17.6935	-23.7360	39.31
0x50	 15:40:29.175	0.2964	-0.2139	0.8613	-11.2305	-63.3545	6.8970	-16.2762	-18.2813	-23.4833	39.31
0x50	 15:40:29.185	0.3257	-0.2290	0.8774	-11.2305	-63.3545	6.8970	-16.4410	-18.8690	-23.2251	39.31
0x50	 15:40:29.195	0.3257	-0.2290	0.8774	-18.1274	-66.9556	6.8970	-16.6882	-19.4952	-22.9559	39.31
0x50	 15:40:29.205	0.2944	-0.2554	0.8892	-18.1274	-66.9556	6.8970	-16.9409	-20.1105	-22.6813	39.31
0x50	 15:40:29.215	0.2944	-0.2554	0.8892	-21.3013	-75.7446	6.8359	-17.2430	-20.7861	-22.3737	39.32
0x50	 15:40:29.227	0.3862	-0.2856	0.8809	-21.3013	-75.7446	6.8359	-17.5507	-21.4508	-22.0660	39.32
0x50	 15:40:29.235	0.3862	-0.2856	0.8809	-21.3013	-99.9146	7.8125	-17.9132	-22.3792	-21.6650	39.30
0x50	 15:40:29.245	0.4497	-0.3086	0.8374	-21.3013	-99.9146	7.8125	-18.2813	-23.3020	-21.2476	39.30
0x50	 15:40:29.255	0.4497	-0.3086	0.8374	-19.3481	-107.3608	7.0801	-18.6658	-24.3237	-20.8081	39.30
0x50	 15:40:29.264	0.4927	-0.3120	0.7656	-19.3481	-107.3608	7.0801	-19.0558	-25.3345	-20.3577	39.30
0x50	 15:40:29.274	0.4927	-0.3120	0.7656	-16.1133	-100.7080	2.5024	-19.4128	-26.3232	-19.9677	39.29
0x50	 15:40:29.285	0.4844	-0.2539	0.7944	-16.1133	-100.7080	2.5024	-19.7754	-27.2955	-19.5667	39.29
0x50	 15:40:29.295	0.4844	-0.2539	0.7944	-15.0757	-101.3794	2.2583	-20.0885	-28.2623	-19.1602	39.31
0x50	 15:40:29.305	0.4697	-0.2622	0.8198	-15.0757	-101.3794	2.2583	-20.4126	-29.2181	-18.7427	39.31
0x50	 15:40:29.315	0.4697	-0.2622	0.8198	-17.8223	-117.0044	3.4180	-20.8026	-30.2838	-18.2373	39.31
0x50	 15:40:29.325	0.5078	-0.3296	0.7964	-17.8223	-117.0044	3.4180	-21.2091	-31.3385	-17.7155	39.31
0x50	 15:40:29.335	0.5078	-0.3296	0.7964	-21.0571	-130.6763	4.0283	-21.7365	-32.5195	-17.1222	39.32
0x50	 15:40:29.345	0.6323	-0.3521	0.7012	-21.0571	-130.6763	4.0283	-22.2803	-33.6896	-16.5015	39.32
0x50	 15:40:29.370	0.6323	-0.3521	0.7012	-19.5313	-130.4932	2.9297	-22.8625	-34.9255	-15.8752	39.30
0x50	 15:40:29.370	0.7778	-0.3179	0.6709	-19.5313	-130.4932	2.9297	-23.4668	-36.1450	-15.2216	39.30
0x50	 15:40:29.373	0.7778	-0.3179	0.6709	-15.8691	-115.9058	4.3335	-24.0051	-37.2821	-14.6008	39.31
0x50	 15:40:29.383	0.7456	-0.3350	0.6885	-15.8691	-115.9058	4.3335	-24.5599	-38.4027	-13.9581	39.31
0x50	 15:40:29.394	0.7456	-0.3350	0.6885	-15.4419	-96.9849	5.1880	-25.0763	-39.3146	-13.3868	39.31
0x50	 15:40:29.404	0.6016	-0.3618	0.6943	-15.4419	-96.9849	5.1880	-25.6091	-40.2100	-12.7936	39.31
0x50	 15:40:29.414	0.6016	-0.3618	0.6943	-17.8223	-104.9194	-0.1831	-26.1859	-41.1218	-12.2003	39.31
0x50	 15:40:29.424	0.6455	-0.3838	0.6230	-17.8223	-104.9194	-0.1831	-26.7737	-42.0172	-11.5906	39.31
0x50	 15:40:29.434	0.6455	-0.3838	0.6230	-21.1792	-132.0801	-7.3853	-27.5043	-43.2147	-10.8765	39.31
0x50	 15:40:29.444	0.9150	-0.3325	0.5742	-21.1792	-132.0801	-7.3853	-28.2623	-44.3903	-10.1294	39.31
0x50	 15:40:29.454	0.9150	-0.3325	0.5742	-17.0898	-130.0049	-9.0942	-28.9655	-45.6592	-9.3823	39.31
0x50	 15:40:29.464	0.8281	-0.3159	0.5996	-17.0898	-130.0049	-9.0942	-29.7070	-46.9171	-8.5913	39.31
0x50	 15:40:29.474	0.8281	-0.3159	0.5996	-13.6108	-100.4639	-10.8032	-30.2509	-47.8674	-8.0035	39.31
0x50	 15:40:29.484	0.6162	-0.3130	0.6274	-13.6108	-100.4639	-10.8032	-30.8112	-48.8123	-7.3883	39.31
0x50	 15:40:29.494	0.6162	-0.3130	0.6274	-16.5405	-111.4502	-16.1743	-31.4209	-49.7681	-6.7291	39.31
0x50	 15:40:29.504	0.6577	-0.3477	0.5503	-16.5405	-111.4502	-16.1743	-32.0526	-50.7074	-6.0425	39.31
0x50	 15:40:29.514	0.6577	-0.3477	0.5503	-17.5171	-139.9536	-20.0195	-32.9205	-51.9324	-5.1361	39.31
0x50	 15:40:29.524	0.8521	-0.3594	0.4312	-17.5171	-139.9536	-20.0195	-33.8379	-53.1354	-4.1748	39.31
0x50	 15:40:29.534	0.8521	-0.3594	0.4312	-17.8223	-138.9160	-16.1133	-34.9200	-54.4043	-3.1091	39.31
0x50	 15:40:29.543	0.8784	-0.3369	0.3867	-17.8223	-138.9160	-16.1133	-36.0626	-55.6458	-1.9720	39.31
0x50	 15:40:29.554	0.8784	-0.3369	0.3867	-16.9678	-127.9297	-7.9956	-37.2766	-56.7554	-0.7526	39.30
0x50	 15:40:29.574	0.7905	-0.3042	0.3740	-16.9678	-127.9297	-7.9956	-38.5565	-57.8430	0.5383	39.30
0x50	 15:40:29.574	0.7905	-0.3042	0.3740	-15.1978	-124.2676	-6.1035	-39.8584	-58.8483	1.9061	39.31
0x50	 15:40:29.582	0.7720	-0.3135	0.3706	-15.1978	-124.2676	-6.1035	-41.2262	-59.8315	3.3563	39.31
0x50	 15:40:29.593	0.7720	-0.3135	0.3706	-15.6860	-130.5542	-5.9204	-42.7643	-60.8203	4.9768	39.30
0x50	 15:40:29.603	0.9155	-0.3374	0.3076	-15.6860	-130.5542	-5.9204	-44.3903	-61.7816	6.7072	39.30
0x50	 15:40:29.613	0.9155	-0.3374	0.3076	-12.3291	-134.5215	-2.9297	-46.2415	-62.7704	8.6517	39.31
0x50	 15:40:29.622	0.9614	-0.3252	0.2524	-12.3291	-134.5215	-2.9297	-48.2080	-63.7152	10.7336	39.31
0x50	 15:40:29.633	0.9614	-0.3252	0.2524	-9.3384	-124.8169	-0.7324	-50.1965	-64.5776	12.8265	39.31
0x50	 15:40:29.642	0.8594	-0.3091	0.1777	-9.3384	-124.8169	-0.7324	-52.2949	-65.3961	15.0458	39.31
0x50	 15:40:29.652	0.8594	-0.3091	0.1777	-12.4512	-125.0610	-1.8921	-54.6130	-66.1926	17.3969	39.32
0x50	 15:40:29.663	0.9126	-0.3457	0.1401	-12.4512	-125.0610	-1.8921	-57.0520	-66.9342	19.8962	39.32
0x50	 15:40:29.673	0.9126	-0.3457	0.1401	-13.8550	-122.9858	-0.4883	-59.6942	-67.6099	22.5220	39.30
0x50	 15:40:29.683	1.0723	-0.3037	0.1318	-13.8550	-122.9858	-0.4883	-62.4573	-68.2306	25.3070	39.30
0x50	 15:40:29.693	1.0723	-0.3037	0.1318	-5.1270	-93.0176	3.2349	-64.6326	-68.6755	27.5702	39.30
0x50	 15:40:29.703	1.0723	-0.3037	0.1318	-5.1270	-93.0176	3.2349	-66.8683	-69.0820	29.9213	39.30
0x50	 15:40:29.713	0.8945	-0.3120	0.1284	-5.1270	-93.0176	3.2349	-69.1644	-69.4501	32.3492	39.30
0x50	 15:40:29.723	0.8945	-0.3120	0.1284	-2.4414	-68.7256	3.0518	-70.9003	-69.6643	34.2114	39.30
0x50	 15:40:29.733	0.8975	-0.3647	0.1387	-2.4414	-68.7256	3.0518	-72.6526	-69.8566	36.1121	39.30
0x50	 15:40:29.742	0.8975	-0.3647	0.1387	-3.2959	-75.1953	0.7935	-74.5917	-70.0378	38.1995	39.31
0x50	 15:40:29.752	0.9834	-0.3535	0.0742	-3.2959	-75.1953	0.7935	-76.5527	-70.1917	40.3308	39.31
0x50	 15:40:29.779	0.9834	-0.3535	0.0742	-2.0752	-74.1577	-2.3193	-78.5577	-70.3839	42.4457	39.29
0x50	 15:40:29.779	1.0601	-0.3574	0.0137	-2.0752	-74.1577	-2.3193	-80.5792	-70.5432	44.5935	39.29
0x50	 15:40:29.781	1.0601	-0.3574	0.0137	3.6011	-61.0962	-2.1973	-82.2986	-70.6750	46.3953	39.31
0x50	 15:40:29.791	1.0200	-0.2944	0.0059	3.6011	-61.0962	-2.1973	-84.0179	-70.7849	48.2135	39.31
0x50	 15:40:29.801	1.0200	-0.2944	0.0059	8.1177	-44.1895	-3.7842	-85.2209	-70.9003	49.5374	39.30
0x50	 15:40:29.811	0.9497	-0.3281	-0.0142	8.1177	-44.1895	-3.7842	-86.4294	-71.0046	50.8777	39.30
0x50	 15:40:29.822	0.9497	-0.3281	-0.0142	6.3477	-39.8560	-7.2021	-87.5555	-71.0980	52.0862	39.32
0x50	 15:40:29.832	1.0361	-0.3442	-0.0850	6.3477	-39.8560	-7.2021	-88.6871	-71.1859	53.3057	39.32
0x50	 15:40:29.842	1.0361	-0.3442	-0.0850	6.2256	-34.8511	-10.1929	-89.7803	-71.2903	54.3768	39.31
0x50	 15:40:29.852	1.0854	-0.2705	-0.1738	6.2256	-34.8511	-10.1929	-90.8789	-71.3947	55.4645	39.31
0x50	 15:40:29.862	1.0854	-0.2705	-0.1738	9.0332	-9.8267	-9.2163	-91.4008	-71.5045	55.7721	39.31
0x50	 15:40:29.872	1.0430	-0.2153	-0.1694	9.0332	-9.8267	-9.2163	-91.9226	-71.6144	56.0907	39.31
0x50	 15:40:29.882	1.0430	-0.2153	-0.1694	5.7373	9.9487	-11.4136	-91.9446	-71.7682	55.7886	39.31
0x50	 15:40:29.892	0.9287	-0.2769	-0.0620	5.7373	9.9487	-11.4136	-91.9611	-71.9165	55.4810	39.31
0x50	 15:40:29.902	0.9287	-0.2769	-0.0620	-1.6479	17.7612	-14.2822	-91.5601	-72.0758	54.9261	39.31
0x50	 15:40:29.912	0.8896	-0.3560	-0.0181	-1.6479	17.7612	-14.2822	-91.1591	-72.2351	54.3604	39.31
0x50	 15:40:29.921	0.8896	-0.3560	-0.0181	-1.2207	17.8223	-11.5356	-90.6427	-72.3120	53.7836	39.29
0x50	 15:40:29.932	1.0156	-0.3257	-0.1079	-1.2207	17.8223	-11.5356	-90.1263	-72.3889	53.2013	39.29
0x50	 15:40:29.941	1.0156	-0.3257	-0.1079	6.6528	26.4893	-5.1880	-89.4177	-72.4274	52.3279	39.31
0x50	 15:40:29.951	1.0405	-0.2837	-0.1157	6.6528	26.4893	-5.1880	-88.7146	-72.4658	51.4490	39.31
0x50	 15:40:29.961	1.0405	-0.2837	-0.1157	8.4839	46.3257	-3.2349	-87.4072	-72.4988	49.9109	39.31
0x50	 15:40:29.982	1.0029	-0.3223	-0.0088	8.4839	46.3257	-3.2349	-86.1163	-72.5208	48.3673	39.31
0x50	 15:40:29.982	1.0029	-0.3223	-0.0088	7.8735	65.6738	-4.2114	-84.0234	-72.5153	46.1755	39.30
0x50	 15:40:29.991	0.8799	-0.3320	0.1050	7.8735	65.6738	-4.2114	-81.9525	-72.4878	43.9838	39.30
0x50	 15:40:30.001	0.8799	-0.3320	0.1050	9.5215	67.3218	-4.1504	-79.6509	-72.3944	41.7480	39.31
0x50	 15:40:30.011	1.0352	-0.3071	0.0952	9.5215	67.3218	-4.1504	-77.3987	-72.2791	39.5343	39.31
0x50	 15:40:30.021	1.0352	-0.3071	0.0952	14.9536	75.3784	-4.5776	-74.8938	-72.1637	37.0844	39.29
0x50	 15:40:30.031	1.1138	-0.2563	0.0625	14.9536	75.3784	-4.5776	-72.4493	-72.0209	34.6729	39.29
0x50	 15:40:30.041	1.1138	-0.2563	0.0625	16.7236	103.3325	-5.7983	-69.2633	-71.8121	31.4209	39.31
0x50	 15:40:30.051	0.9443	-0.2334	0.1299	16.7236	103.3325	-5.7983	-66.1926	-71.5540	28.2568	39.31
0x50	 15:40:30.061	0.9443	-0.2334	0.1299	10.5591	111.4502	-6.2866	-62.9297	-71.1914	24.9554	39.31
0x50	 15:40:30.071	0.9189	-0.2729	0.1743	10.5591	111.4502	-6.2866	-59.8370	-70.7739	21.7914	39.31
0x50	 15:40:30.081	0.9189	-0.2729	0.1743	12.0239	95.3369	-8.5449	-57.2333	-70.3729	19.1547	39.31
0x50	 15:40:30.091	1.1118	-0.2979	0.1270	12.0239	95.3369	-8.5449	-54.7614	-69.9335	16.6278	39.31
0x50	 15:40:30.101	1.1118	-0.2979	0.1270	19.0430	124.9390	-7.1411	-51.8170	-69.3182	13.5352	39.31
0x50	 15:40:30.111	1.0234	-0.2261	0.0977	19.0430	124.9390	-7.1411	-49.0869	-68.6536	10.6293	39.31
0x50	 15:40:30.121	1.0234	-0.2261	0.0977	25.9399	182.3120	-5.4321	-45.4230	-67.5934	6.7456	39.31
0x50	 15:40:30.130	0.7646	-0.1475	0.2759	25.9399	182.3120	-5.4321	-42.1710	-66.4563	3.2355	39.31
0x50	 15:40:30.139	0.7646	-0.1475	0.2759	12.5122	191.6504	-0.1831	-38.9795	-65.0610	0.0110	39.31
0x50	 15:40:30.150	0.6895	-0.3037	0.4438	12.5122	191.6504	-0.1831	-36.1780	-63.6163	-2.8455	39.31
0x50	 15:40:30.160	0.6895	-0.3037	0.4438	11.7188	159.9731	0.0000	-34.1565	-62.2211	-4.9713	39.31
0x50	 15:40:30.188	0.9272	-0.3140	0.3979	11.7188	159.9731	0.0000	-32.3547	-60.8093	-6.8994	39.31
0x50	 15:40:30.188	0.9272	-0.3140	0.3979	21.4844	143.0664	-1.2817	-30.8276	-59.6283	-8.4924	39.31
