StartTime: 2021-11-13 15:49:00.089
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:50:04.871	-0.4614	-0.0308	0.6733	21.9727	5.3711	15.3809	-6.2018	28.2568	-77.1735	39.34
0x50	 15:50:04.881	-0.4614	-0.0308	0.6733	21.9727	5.3711	15.3809	-5.8722	28.3832	-77.0032	39.34
0x50	 15:50:04.891	-0.3706	-0.0166	0.6563	16.1133	-5.7373	14.5264	-5.5865	28.3557	-76.8329	39.34
0x50	 15:50:04.900	-0.3706	-0.0166	0.6563	16.1133	-5.7373	14.5264	-5.3064	28.3228	-76.6626	39.34
0x50	 15:50:04.927	-0.3154	0.0034	0.6460	10.4370	-2.0752	14.6484	-5.0647	28.2953	-76.4978	39.34
0x50	 15:50:04.927	-0.3154	0.0034	0.6460	10.4370	-2.0752	14.6484	-4.8285	28.2623	-76.3275	39.34
0x50	 15:50:04.930	-0.3867	0.0156	0.6646	6.0425	2.0752	13.6108	-4.6362	28.3118	-76.1737	39.34
0x50	 15:50:04.940	-0.3867	0.0156	0.6646	6.0425	2.0752	13.6108	-4.4495	28.3667	-76.0254	39.34
0x50	 15:50:04.950	-0.4268	0.0229	0.6831	0.0000	-6.2256	9.5215	-4.3286	28.3447	-75.9100	39.34
0x50	 15:50:04.960	-0.4268	0.0229	0.6831	0.0000	-6.2256	9.5215	-4.2133	28.3282	-75.7947	39.34
0x50	 15:50:04.970	-0.3672	0.0103	0.6860	-6.1646	-12.0239	5.2490	-4.1913	28.2129	-75.7288	39.34
0x50	 15:50:04.980	-0.3672	0.0103	0.6860	-6.1646	-12.0239	5.2490	-4.1693	28.0975	-75.6573	39.34
0x50	 15:50:04.990	-0.3398	0.0063	0.6919	-11.7188	-6.0425	0.6714	-4.2352	28.0206	-75.6464	39.34
0x50	 15:50:05.000	-0.3398	0.0063	0.6919	-11.7188	-6.0425	0.6714	-4.2957	27.9382	-75.6354	39.34
0x50	 15:50:05.010	-0.3838	0.0127	0.7061	-16.4185	0.0000	-4.5776	-4.4275	27.9437	-75.6848	39.34
0x50	 15:50:05.020	-0.3838	0.0127	0.7061	-16.4185	0.0000	-4.5776	-4.5593	27.9437	-75.7343	39.34
0x50	 15:50:05.030	-0.3945	-0.0220	0.7256	-20.7520	-2.3804	-7.9346	-4.7791	27.9218	-75.8221	39.34
0x50	 15:50:05.040	-0.3945	-0.0220	0.7256	-20.7520	-2.3804	-7.9346	-4.9933	27.8998	-75.9100	39.34
0x50	 15:50:05.050	-0.3843	-0.0259	0.7461	-24.2920	-3.6011	-11.1084	-5.2625	27.8448	-76.0309	39.34
0x50	 15:50:05.060	-0.3843	-0.0259	0.7461	-24.2920	-3.6011	-11.1084	-5.5261	27.7954	-76.1517	39.34
0x50	 15:50:05.070	-0.3613	-0.0405	0.7563	-28.4424	-0.4272	-14.2212	-5.8557	27.7515	-76.3110	39.34
0x50	 15:50:05.080	-0.3613	-0.0405	0.7563	-28.4424	-0.4272	-14.2212	-6.1798	27.7130	-76.4703	39.34
0x50	 15:50:05.090	-0.3799	-0.0527	0.7656	-31.0059	4.5776	-16.6626	-6.5533	27.7240	-76.6681	39.34
0x50	 15:50:05.099	-0.3799	-0.0527	0.7656	-31.0059	4.5776	-16.6626	-6.9269	27.7405	-76.8604	39.34
0x50	 15:50:05.109	-0.4102	-0.0684	0.7656	-34.2407	5.0659	-18.1274	-7.3444	27.7679	-77.0691	39.34
0x50	 15:50:05.130	-0.4102	-0.0684	0.7656	-34.2407	5.0659	-18.1274	-7.7563	27.8009	-77.2778	39.34
0x50	 15:50:05.130	-0.4146	-0.0947	0.7676	-38.0249	1.0376	-19.4092	-8.2288	27.7899	-77.4976	39.34
0x50	 15:50:05.139	-0.4146	-0.0947	0.7676	-38.0249	1.0376	-19.4092	-8.6902	27.7734	-77.7173	39.34
0x50	 15:50:05.149	-0.4146	-0.0947	0.7676	-38.0249	1.0376	-19.4092	-9.1516	27.7625	-77.9370	39.34
0x50	 15:50:05.159	-0.4033	-0.1167	0.7769	-41.7480	-1.2207	-21.3013	-9.6680	27.7075	-78.1732	39.34
0x50	 15:50:05.169	-0.4033	-0.1167	0.7769	-41.7480	-1.2207	-21.3013	-10.1788	27.6581	-78.4039	39.34
0x50	 15:50:05.179	-0.4004	-0.1338	0.7681	-44.6167	-1.9531	-21.9116	-10.7281	27.5922	-78.6456	39.34
0x50	 15:50:05.189	-0.4004	-0.1338	0.7681	-44.6167	-1.9531	-21.9116	-11.2720	27.5317	-78.8818	39.34
0x50	 15:50:05.199	-0.3745	-0.1572	0.7407	-47.5464	-4.6387	-20.3247	-11.8488	27.4329	-79.1016	39.34
0x50	 15:50:05.209	-0.3745	-0.1572	0.7407	-47.5464	-4.6387	-20.3247	-12.4146	27.3395	-79.3103	39.34
0x50	 15:50:05.220	-0.3569	-0.1758	0.7271	-51.9409	-4.0894	-19.2871	-13.0353	27.2406	-79.5135	39.34
0x50	 15:50:05.229	-0.3569	-0.1758	0.7271	-51.9409	-4.0894	-19.2871	-13.6450	27.1362	-79.7168	39.34
0x50	 15:50:05.239	-0.3521	-0.2041	0.7314	-56.7017	-0.6104	-19.5313	-14.3207	27.0648	-79.9255	39.34
0x50	 15:50:05.249	-0.3521	-0.2041	0.7314	-56.7017	-0.6104	-19.5313	-14.9908	26.9879	-80.1398	39.34
0x50	 15:50:05.259	-0.3804	-0.2305	0.7358	-60.2417	4.8218	-21.9116	-15.7214	26.9714	-80.3870	39.34
0x50	 15:50:05.269	-0.3804	-0.2305	0.7358	-60.2417	4.8218	-21.9116	-16.4465	26.9495	-80.6396	39.34
0x50	 15:50:05.279	-0.3716	-0.2642	0.7061	-63.9038	10.6812	-24.6582	-17.2540	26.9769	-80.9418	39.34
0x50	 15:50:05.289	-0.3716	-0.2642	0.7061	-63.9038	10.6812	-24.6582	-18.0560	26.9989	-81.2384	39.34
0x50	 15:50:05.298	-0.3447	-0.2998	0.6997	-68.3594	16.4185	-26.2451	-18.9349	27.0428	-81.5790	39.34
0x50	 15:50:05.336	-0.3447	-0.2998	0.6997	-68.3594	16.4185	-26.2451	-19.8083	27.0868	-81.9141	39.34
0x50	 15:50:05.336	-0.4336	-0.3408	0.7354	-70.9229	21.3013	-28.6865	-20.7312	27.2021	-82.2986	39.34
0x50	 15:50:05.336	-0.4336	-0.3408	0.7354	-70.9229	21.3013	-28.6865	-21.6541	27.3065	-82.6886	39.34
0x50	 15:50:05.338	-0.5146	-0.3438	0.7705	-71.0449	13.4888	-33.2642	-22.5604	27.3505	-83.0896	39.34
0x50	 15:50:05.348	-0.5146	-0.3438	0.7705	-71.0449	13.4888	-33.2642	-23.4668	27.3889	-83.4961	39.34
0x50	 15:50:05.358	-0.4526	-0.3862	0.7373	-74.4629	2.0142	-36.4380	-24.4171	27.2736	-83.8806	39.34
0x50	 15:50:05.368	-0.4526	-0.3862	0.7373	-74.4629	2.0142	-36.4380	-25.3619	27.1582	-84.2651	39.34
0x50	 15:50:05.379	-0.3599	-0.4312	0.7070	-76.7822	2.6245	-36.0107	-26.3507	26.9879	-84.6387	39.34
0x50	 15:50:05.388	-0.3599	-0.4312	0.7070	-76.7822	2.6245	-36.0107	-27.3340	26.8176	-85.0177	39.34
0x50	 15:50:05.398	-0.3672	-0.4741	0.7197	-78.0029	8.9722	-33.5693	-28.3337	26.7078	-85.3967	39.35
0x50	 15:50:05.408	-0.3672	-0.4741	0.7197	-78.0029	8.9722	-33.5693	-29.3280	26.5924	-85.7758	39.35
0x50	 15:50:05.418	-0.4150	-0.4810	0.7266	-76.9653	6.7139	-31.2500	-30.2783	26.4880	-86.1163	39.34
0x50	 15:50:05.427	-0.4150	-0.4810	0.7266	-76.9653	6.7139	-31.2500	-31.2231	26.3782	-86.4569	39.34
0x50	 15:50:05.438	-0.3857	-0.4946	0.7031	-78.1860	-1.1597	-28.3203	-32.1515	26.2024	-86.7206	39.35
0x50	 15:50:05.448	-0.3857	-0.4946	0.7031	-78.1860	-1.1597	-28.3203	-33.0688	26.0211	-86.9788	39.35
0x50	 15:50:05.457	-0.3394	-0.5273	0.6572	-81.3599	1.6479	-27.8931	-34.0521	25.8453	-87.2479	39.34
0x50	 15:50:05.467	-0.3394	-0.5273	0.6572	-81.3599	1.6479	-27.8931	-35.0189	25.6641	-87.5171	39.34
0x50	 15:50:05.478	-0.3350	-0.5894	0.6318	-84.5947	10.2539	-28.0151	-36.0736	25.5432	-87.8357	39.33
0x50	 15:50:05.487	-0.3350	-0.5894	0.6318	-84.5947	10.2539	-28.0151	-37.1173	25.4169	-88.1543	39.33
0x50	 15:50:05.497	-0.4014	-0.6382	0.6460	-87.4023	17.8223	-29.5410	-38.2159	25.3674	-88.5333	39.34
0x50	 15:50:05.507	-0.4014	-0.6382	0.6460	-87.4023	17.8223	-29.5410	-39.3091	25.3125	-88.9124	39.34
0x50	 15:50:05.517	-0.4028	-0.6587	0.6465	-88.1958	16.7236	-32.6538	-40.4132	25.2136	-89.3079	39.34
0x50	 15:50:05.539	-0.4028	-0.6587	0.6465	-88.1958	16.7236	-32.6538	-41.5009	25.1147	-89.7034	39.34
0x50	 15:50:05.539	-0.4053	-0.6680	0.6113	-89.0503	15.5640	-34.4238	-42.6105	24.9939	-90.1044	39.35
0x50	 15:50:05.547	-0.4053	-0.6680	0.6113	-89.0503	15.5640	-34.4238	-43.7091	24.8676	-90.4999	39.35
0x50	 15:50:05.557	-0.4487	-0.6855	0.5737	-90.3320	7.9346	-37.2314	-44.8132	24.6918	-90.8569	39.35
0x50	 15:50:05.567	-0.4487	-0.6855	0.5737	-90.3320	7.9346	-37.2314	-45.9064	24.5050	-91.2085	39.35
0x50	 15:50:05.577	-0.3936	-0.7310	0.5664	-93.6279	-6.6528	-39.5508	-46.9995	24.1644	-91.4557	39.34
0x50	 15:50:05.587	-0.3936	-0.7310	0.5664	-93.6279	-6.6528	-39.5508	-48.0762	23.8239	-91.7029	39.34
0x50	 15:50:05.597	-0.3198	-0.7998	0.5366	-94.8486	-8.1787	-39.6729	-49.1858	23.4229	-91.9226	39.34
0x50	 15:50:05.607	-0.3198	-0.7998	0.5366	-94.8486	-8.1787	-39.6729	-50.2789	23.0219	-92.1368	39.34
0x50	 15:50:05.617	-0.3662	-0.8286	0.5171	-94.4824	-6.1035	-39.6118	-51.3776	22.6538	-92.3621	39.34
0x50	 15:50:05.627	-0.3662	-0.8286	0.5171	-94.4824	-6.1035	-39.6118	-52.4652	22.2913	-92.5818	39.34
0x50	 15:50:05.637	-0.4551	-0.8330	0.5518	-98.6938	-15.5640	-42.7246	-53.5364	21.8848	-92.7246	39.35
0x50	 15:50:05.647	-0.4551	-0.8330	0.5518	-98.6938	-15.5640	-42.7246	-54.5911	21.4783	-92.8674	39.35
0x50	 15:50:05.657	-0.4131	-0.8638	0.5576	-101.9287	-23.7427	-45.4712	-55.6567	20.9784	-92.9388	39.35
0x50	 15:50:05.667	-0.4131	-0.8638	0.5576	-101.9287	-23.7427	-45.4712	-56.7004	20.4840	-93.0048	39.35
0x50	 15:50:05.677	-0.3145	-0.9189	0.5244	-100.3418	-20.6909	-41.5649	-57.7496	19.9896	-93.0652	39.35
0x50	 15:50:05.687	-0.3145	-0.9189	0.5244	-100.3418	-20.6909	-41.5649	-58.7878	19.4952	-93.1146	39.35
0x50	 15:50:05.697	-0.3149	-0.9819	0.4922	-99.8535	-12.3291	-39.6729	-59.8590	19.0613	-93.2190	39.34
0x50	 15:50:05.708	-0.3149	-0.9819	0.4922	-99.8535	-12.3291	-39.6729	-60.9137	18.6273	-93.3179	39.34
0x50	 15:50:05.717	-0.3511	-0.9888	0.5044	-100.0977	-9.9487	-39.1235	-61.9574	18.2318	-93.4277	39.33
0x50	 15:50:05.740	-0.3511	-0.9888	0.5044	-100.0977	-9.9487	-39.1235	-62.9901	17.8363	-93.5266	39.33
0x50	 15:50:05.740	-0.4004	-1.0049	0.5098	-97.9614	-13.8550	-40.6494	-63.9789	17.4353	-93.5925	39.34
0x50	 15:50:05.746	-0.4004	-1.0049	0.5098	-97.9614	-13.8550	-40.6494	-64.9567	17.0343	-93.6475	39.34
0x50	 15:50:05.756	-0.3472	-1.0508	0.4956	-93.3838	-25.5737	-36.0718	-65.8575	16.6003	-93.5651	39.33
0x50	 15:50:05.766	-0.3472	-1.0508	0.4956	-93.3838	-25.5737	-36.0718	-66.7474	16.1719	-93.4772	39.33
0x50	 15:50:05.776	-0.2930	-1.0356	0.5186	-90.5762	-27.5269	-36.9873	-67.5769	15.7050	-93.3673	39.34
0x50	 15:50:05.785	-0.2930	-1.0356	0.5186	-90.5762	-27.5269	-36.9873	-68.4009	15.2490	-93.2465	39.34
0x50	 15:50:05.795	-0.2881	-1.0215	0.5171	-85.4492	-16.4185	-36.0107	-69.1919	14.8480	-93.2245	39.35
0x50	 15:50:05.806	-0.2881	-1.0215	0.5171	-85.4492	-16.4185	-36.0107	-69.9664	14.4470	-93.2025	39.35
0x50	 15:50:05.816	-0.2993	-1.0327	0.5000	-79.2236	-12.5122	-33.3862	-70.6915	14.0955	-93.1970	39.34
0x50	 15:50:05.826	-0.2993	-1.0327	0.5000	-79.2236	-12.5122	-33.3862	-71.4111	13.7494	-93.1915	39.34
0x50	 15:50:05.835	-0.2871	-1.0776	0.4775	-72.9370	-13.8550	-28.1982	-72.0703	13.4418	-93.1476	39.34
0x50	 15:50:05.845	-0.2871	-1.0776	0.4775	-72.9370	-13.8550	-28.1982	-72.7240	13.1342	-93.0981	39.34
0x50	 15:50:05.855	-0.2305	-1.0513	0.4814	-68.1152	-11.5356	-22.8882	-73.3118	12.8650	-93.0597	39.34
0x50	 15:50:05.865	-0.2305	-1.0513	0.4814	-68.1152	-11.5356	-22.8882	-73.8995	12.6013	-93.0103	39.34
0x50	 15:50:05.875	-0.2241	-1.0459	0.4644	-62.0117	4.1504	-21.9727	-74.4543	12.3871	-93.1146	39.34
0x50	 15:50:05.885	-0.2241	-1.0459	0.4644	-62.0117	4.1504	-21.9727	-75.0092	12.1729	-93.2135	39.34
0x50	 15:50:05.895	-0.2773	-1.0420	0.4385	-54.5654	9.0942	-18.5547	-75.4980	12.0355	-93.3563	39.34
0x50	 15:50:05.905	-0.2773	-1.0420	0.4385	-54.5654	9.0942	-18.5547	-75.9814	11.8982	-93.4937	39.34
0x50	 15:50:05.915	-0.3096	-1.0396	0.4253	-48.7061	1.6479	-14.1602	-76.3934	11.8048	-93.5431	39.35
0x50	 15:50:05.925	-0.3096	-1.0396	0.4253	-48.7061	1.6479	-14.1602	-76.7999	11.7059	-93.5925	39.35
0x50	 15:50:05.946	-0.2666	-1.0474	0.4087	-45.1050	-5.3711	-13.0615	-77.1625	11.5851	-93.5706	39.34
0x50	 15:50:05.946	-0.2666	-1.0474	0.4087	-45.1050	-5.3711	-13.0615	-77.5195	11.4642	-93.5486	39.34
0x50	 15:50:05.955	-0.2573	-1.0386	0.3906	-40.4053	-2.3804	-13.1226	-77.8381	11.3489	-93.5541	39.34
0x50	 15:50:05.965	-0.2573	-1.0386	0.3906	-40.4053	-2.3804	-13.1226	-78.1512	11.2335	-93.5541	39.34
0x50	 15:50:05.976	-0.2622	-1.0322	0.3770	-34.1187	-1.6479	-12.5122	-78.4094	11.1292	-93.5651	39.34
0x50	 15:50:05.985	-0.2622	-1.0322	0.3770	-34.1187	-1.6479	-12.5122	-78.6676	11.0303	-93.5760	39.34
0x50	 15:50:05.995	-0.2417	-1.0381	0.3682	-26.0620	0.9766	-16.0522	-78.8489	10.8875	-93.6200	39.33
0x50	 15:50:06.005	-0.2417	-1.0381	0.3682	-26.0620	0.9766	-16.0522	-79.0302	10.7501	-93.6584	39.33
0x50	 15:50:06.015	-0.2334	-0.9941	0.3579	-25.3296	-1.7090	-5.4932	-79.1949	10.7117	-93.6530	39.33
0x50	 15:50:06.024	-0.2334	-0.9941	0.3579	-25.3296	-1.7090	-5.4932	-79.3542	10.6732	-93.6475	39.33
0x50	 15:50:06.035	-0.2422	-1.0864	0.3262	-17.2729	6.5918	-8.0566	-79.4751	10.6183	-93.7244	39.34
0x50	 15:50:06.044	-0.2422	-1.0864	0.3262	-17.2729	6.5918	-8.0566	-79.6014	10.5634	-93.8068	39.34
0x50	 15:50:06.055	-0.2993	-1.0396	0.3154	-11.3525	1.1597	-10.8032	-79.6564	10.5139	-93.8397	39.35
0x50	 15:50:06.065	-0.2993	-1.0396	0.3154	-11.3525	1.1597	-10.8032	-79.7058	10.4590	-93.8727	39.35
0x50	 15:50:06.075	-0.3340	-1.0239	0.3140	-8.9111	-18.1274	-8.4839	-79.7003	10.4095	-93.7024	39.34
0x50	 15:50:06.085	-0.3340	-1.0239	0.3140	-8.9111	-18.1274	-8.4839	-79.6893	10.3656	-93.5376	39.34
0x50	 15:50:06.094	-0.2769	-1.0093	0.3213	-7.0190	-35.2173	-7.0190	-79.6234	10.2777	-93.1970	39.35
0x50	 15:50:06.104	-0.2769	-1.0093	0.3213	-7.0190	-35.2173	-7.0190	-79.5630	10.1898	-92.8619	39.35
0x50	 15:50:06.115	-0.1484	-1.0005	0.3291	-3.4790	-29.1138	-6.1646	-79.4696	10.0580	-92.5818	39.34
0x50	 15:50:06.124	-0.1484	-1.0005	0.3291	-3.4790	-29.1138	-6.1646	-79.3762	9.9207	-92.3016	39.34
0x50	 15:50:06.151	-0.1519	-0.9995	0.3223	3.8452	-3.7231	-2.6855	-79.2609	9.8712	-92.2687	39.33
0x50	 15:50:06.151	-0.1519	-0.9995	0.3223	3.8452	-3.7231	-2.6855	-79.1455	9.8218	-92.2357	39.33
0x50	 15:50:06.154	-0.2280	-0.9961	0.3193	9.7656	4.5776	2.3804	-78.9862	9.8822	-92.2797	39.35
0x50	 15:50:06.164	-0.2280	-0.9961	0.3193	9.7656	4.5776	2.3804	-78.8324	9.9371	-92.3181	39.35
0x50	 15:50:06.174	-0.2422	-0.9941	0.3384	13.1226	-3.0518	6.8970	-78.6182	10.0250	-92.2742	39.33
0x50	 15:50:06.184	-0.2422	-0.9941	0.3384	13.1226	-3.0518	6.8970	-78.4039	10.1184	-92.2302	39.33
0x50	 15:50:06.194	-0.2451	-1.0278	0.3438	16.2354	-7.7515	9.5825	-78.1567	10.2228	-92.1368	39.34
0x50	 15:50:06.204	-0.2451	-1.0278	0.3438	16.2354	-7.7515	9.5825	-77.9150	10.3217	-92.0380	39.34
0x50	 15:50:06.214	-0.2715	-1.0454	0.3667	22.5220	-14.7095	9.8877	-77.5909	10.4260	-91.8677	39.34
0x50	 15:50:06.223	-0.2715	-1.0454	0.3667	22.5220	-14.7095	9.8877	-77.2668	10.5194	-91.7029	39.34
0x50	 15:50:06.234	-0.2466	-1.0332	0.3892	27.8320	-19.9585	10.4980	-76.8713	10.6018	-91.4832	39.34
0x50	 15:50:06.244	-0.2466	-1.0332	0.3892	27.8320	-19.9585	10.4980	-76.4813	10.6787	-91.2579	39.34
0x50	 15:50:06.254	-0.1929	-1.0474	0.3989	33.3862	-11.6577	13.3057	-76.0529	10.7666	-91.1096	39.34
0x50	 15:50:06.263	-0.1929	-1.0474	0.3989	33.3862	-11.6577	13.3057	-75.6244	10.8600	-90.9613	39.34
0x50	 15:50:06.274	-0.1968	-1.0518	0.4146	40.2222	-1.9531	16.9678	-75.1410	11.0083	-90.9009	39.34
0x50	 15:50:06.283	-0.1968	-1.0518	0.4146	40.2222	-1.9531	16.9678	-74.6686	11.1511	-90.8405	39.34
0x50	 15:50:06.293	-0.1968	-1.0518	0.4146	40.2222	-1.9531	16.9678	-74.1962	11.2939	-90.7745	39.34
0x50	 15:50:06.303	-0.2192	-1.0361	0.4233	46.5088	0.7324	19.7754	-73.6578	11.4862	-90.7251	39.34
0x50	 15:50:06.313	-0.2192	-1.0361	0.4233	46.5088	0.7324	19.7754	-73.1305	11.6730	-90.6757	39.34
0x50	 15:50:06.324	-0.2129	-1.0298	0.4131	51.0864	0.0000	22.7661	-72.5592	11.8762	-90.6097	39.34
0x50	 15:50:06.333	-0.2129	-1.0298	0.4131	51.0864	0.0000	22.7661	-71.9989	12.0850	-90.5383	39.34
0x50	 15:50:06.357	-0.2271	-1.0303	0.4072	55.6030	-0.2441	24.0479	-71.3947	12.3047	-90.4614	39.34
0x50	 15:50:06.357	-0.2271	-1.0303	0.4072	55.6030	-0.2441	24.0479	-70.7959	12.5189	-90.3790	39.34
0x50	 15:50:06.363	-0.2510	-1.0298	0.4160	59.1431	-3.1738	24.2920	-70.1587	12.7386	-90.2692	39.34
0x50	 15:50:06.373	-0.2510	-1.0298	0.4160	59.1431	-3.1738	24.2920	-69.5270	12.9584	-90.1538	39.34
0x50	 15:50:06.383	-0.2642	-1.0420	0.4209	62.9883	-7.0801	23.9258	-68.8568	13.1561	-90.0000	39.35
0x50	 15:50:06.392	-0.2642	-1.0420	0.4209	62.9883	-7.0801	23.9258	-68.1866	13.3539	-89.8407	39.35
0x50	 15:50:06.402	-0.2534	-1.0313	0.4189	65.4297	-11.3525	21.5454	-67.4945	13.5022	-89.6484	39.35
0x50	 15:50:06.412	-0.2534	-1.0313	0.4189	65.4297	-11.3525	21.5454	-66.8024	13.6505	-89.4562	39.35
0x50	 15:50:06.422	-0.2388	-1.0210	0.4248	66.7725	-13.9771	19.8364	-66.0992	13.7604	-89.2474	39.34
0x50	 15:50:06.432	-0.2388	-1.0210	0.4248	66.7725	-13.9771	19.8364	-65.4016	13.8702	-89.0332	39.34
0x50	 15:50:06.442	-0.2729	-1.0078	0.4512	67.8101	-14.8926	17.2729	-64.6820	13.9636	-88.8190	39.34
0x50	 15:50:06.452	-0.2729	-1.0078	0.4512	67.8101	-14.8926	17.2729	-63.9734	14.0570	-88.6047	39.34
0x50	 15:50:06.463	-0.3105	-1.0015	0.4619	70.4346	-22.8882	15.1978	-63.2208	14.1064	-88.3246	39.34
0x50	 15:50:06.472	-0.3105	-1.0015	0.4619	70.4346	-22.8882	15.1978	-62.4738	14.1559	-88.0389	39.34
0x50	 15:50:06.482	-0.2256	-0.9854	0.4590	72.2046	-26.4282	14.4653	-61.7102	14.1394	-87.7313	39.35
0x50	 15:50:06.492	-0.2256	-0.9854	0.4590	72.2046	-26.4282	14.4653	-60.9521	14.1174	-87.4182	39.35
0x50	 15:50:06.502	-0.1919	-0.9653	0.4639	74.1577	-12.8784	14.4653	-60.2106	14.1394	-87.2314	39.34
0x50	 15:50:06.512	-0.1919	-0.9653	0.4639	74.1577	-12.8784	14.4653	-59.4690	14.1614	-87.0392	39.34
0x50	 15:50:06.522	-0.2588	-0.9561	0.4897	76.5381	-5.3101	15.8691	-58.7164	14.2603	-86.9128	39.34
0x50	 15:50:06.532	-0.2588	-0.9561	0.4897	76.5381	-5.3101	15.8691	-57.9694	14.3646	-86.7810	39.34
0x50	 15:50:06.542	-0.2788	-0.9380	0.5225	78.8574	-10.2539	17.4561	-57.1674	14.4580	-86.5942	39.34
0x50	 15:50:06.563	-0.2788	-0.9380	0.5225	78.8574	-10.2539	17.4561	-56.3818	14.5459	-86.4075	39.34
0x50	 15:50:06.563	-0.2466	-0.9023	0.5464	78.8574	-10.8032	17.7612	-55.5743	14.6228	-86.2152	39.33
0x50	 15:50:06.572	-0.2466	-0.9023	0.5464	78.8574	-10.8032	17.7612	-54.7778	14.6942	-86.0175	39.33
0x50	 15:50:06.582	-0.2427	-0.8931	0.5620	80.1392	-5.0659	18.7378	-53.9758	14.7986	-85.8636	39.34
0x50	 15:50:06.592	-0.2427	-0.8931	0.5620	80.1392	-5.0659	18.7378	-53.1793	14.8975	-85.7043	39.34
0x50	 15:50:06.602	-0.2627	-0.8838	0.5864	82.4585	-3.9673	21.0571	-52.3553	15.0348	-85.5450	39.34
0x50	 15:50:06.612	-0.2627	-0.8838	0.5864	82.4585	-3.9673	21.0571	-51.5369	15.1611	-85.3748	39.34
0x50	 15:50:06.621	-0.2627	-0.8687	0.6157	83.6182	-3.4180	22.1558	-50.6964	15.2985	-85.2045	39.35
0x50	 15:50:06.631	-0.2627	-0.8687	0.6157	83.6182	-3.4180	22.1558	-49.8615	15.4358	-85.0342	39.35
0x50	 15:50:06.641	-0.2495	-0.8271	0.6304	84.7778	2.9907	22.1558	-49.0210	15.6006	-84.9078	39.32
0x50	 15:50:06.651	-0.2495	-0.8271	0.6304	84.7778	2.9907	22.1558	-48.1860	15.7654	-84.7815	39.32
0x50	 15:50:06.662	-0.3125	-0.8066	0.6670	88.0737	4.0283	24.5361	-47.2961	15.9796	-84.6442	39.34
0x50	 15:50:06.672	-0.3125	-0.8066	0.6670	88.0737	4.0283	24.5361	-46.4172	16.1938	-84.5013	39.34
0x50	 15:50:06.681	-0.3286	-0.8032	0.6792	89.5386	-5.9204	26.1230	-45.4999	16.3531	-84.2706	39.33
0x50	 15:50:06.691	-0.3286	-0.8032	0.6792	89.5386	-5.9204	26.1230	-44.5880	16.5070	-84.0344	39.33
0x50	 15:50:06.701	-0.2363	-0.7793	0.6719	90.9424	-9.0942	27.0386	-43.6597	16.5948	-83.7653	39.35
0x50	 15:50:06.711	-0.2363	-0.7793	0.6719	90.9424	-9.0942	27.0386	-42.7423	16.6772	-83.4961	39.35
0x50	 15:50:06.720	-0.2837	-0.7256	0.7002	93.0176	-0.3052	26.2451	-41.7975	16.8420	-83.2928	39.34
0x50	 15:50:06.731	-0.2837	-0.7256	0.7002	93.0176	-0.3052	26.2451	-40.8582	17.0013	-83.0896	39.34
0x50	 15:50:06.740	-0.3877	-0.7129	0.7324	93.6890	-9.6436	25.0854	-39.8859	17.1277	-82.8204	39.34
0x50	 15:50:06.769	-0.3877	-0.7129	0.7324	93.6890	-9.6436	25.0854	-38.9246	17.2540	-82.5568	39.34
0x50	 15:50:06.769	-0.2949	-0.6948	0.7144	93.5059	-24.6582	23.0713	-37.9468	17.1991	-82.2052	39.35
0x50	 15:50:06.770	-0.2949	-0.6948	0.7144	93.5059	-24.6582	23.0713	-36.9855	17.1387	-81.8591	39.35
0x50	 15:50:06.780	-0.2534	-0.6748	0.7109	92.8955	-18.3105	23.0103	-36.0406	17.1057	-81.5515	39.34
0x50	 15:50:06.790	-0.2534	-0.6748	0.7109	92.8955	-18.3105	23.0103	-35.1068	17.0673	-81.2439	39.34
0x50	 15:50:06.800	-0.3877	-0.6279	0.7236	91.7358	-20.3857	21.4844	-34.1675	17.0728	-80.9363	39.34
0x50	 15:50:06.811	-0.3877	-0.6279	0.7236	91.7358	-20.3857	21.4844	-33.2391	17.0728	-80.6287	39.34
0x50	 15:50:06.821	-0.3130	-0.6182	0.7261	88.9893	-42.4805	20.4468	-32.3053	16.8420	-80.2057	39.34
0x50	 15:50:06.830	-0.3130	-0.6182	0.7261	88.9893	-42.4805	20.4468	-31.3824	16.6113	-79.7882	39.34
0x50	 15:50:06.839	-0.1782	-0.5874	0.7520	86.7310	-37.3535	17.8833	-30.4871	16.3257	-79.4257	39.34
0x50	 15:50:06.849	-0.1782	-0.5874	0.7520	86.7310	-37.3535	17.8833	-29.6082	16.0400	-79.0686	39.34
0x50	 15:50:06.860	-0.2051	-0.5356	0.7598	87.0361	-16.3574	15.6860	-28.7402	15.9412	-78.8434	39.33
0x50	 15:50:06.870	-0.2051	-0.5356	0.7598	87.0361	-16.3574	15.6860	-27.8778	15.8368	-78.6182	39.33
0x50	 15:50:06.880	-0.2393	-0.5117	0.7441	86.4258	-9.2773	16.4185	-27.0374	15.8258	-78.4204	39.34
0x50	 15:50:06.890	-0.2393	-0.5117	0.7441	86.4258	-9.2773	16.4185	-26.2024	15.8038	-78.2281	39.34
0x50	 15:50:06.899	-0.2539	-0.4609	0.7378	83.1909	-8.1177	17.9443	-25.3839	15.8148	-78.0194	39.34
