StartTime: 2021-11-11 13:47:11.168
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 13:48:02.231	-0.0381	-1.0024	-0.0005	-0.6104	-2.9907	-1.1597	-89.5221	2.5928	-2.9828	35.24
0x50	 13:48:02.241	-0.0381	-1.0024	-0.0005	-0.7935	-2.9297	-1.0986	-89.5386	2.5763	-2.9553	35.25
0x50	 13:48:02.275	-0.0400	-1.0029	0.0000	-0.7935	-2.9297	-1.0986	-89.5496	2.5653	-2.9279	35.25
0x50	 13:48:02.275	-0.0400	-1.0029	0.0000	-1.0376	-2.5024	-1.0986	-89.5605	2.5488	-2.9004	35.24
0x50	 13:48:02.275	-0.0454	-1.0059	0.0010	-1.0376	-2.5024	-1.0986	-89.5770	2.5378	-2.8784	35.24
0x50	 13:48:02.282	-0.0454	-1.0059	0.0010	-1.0986	-2.3193	-1.1597	-89.5880	2.5269	-2.8564	35.25
0x50	 13:48:02.292	-0.0464	-1.0068	0.0020	-1.0986	-2.3193	-1.1597	-89.6045	2.5159	-2.8290	35.25
0x50	 13:48:02.301	-0.0464	-1.0068	0.0020	-1.0376	-2.2583	-1.2207	-89.6155	2.5049	-2.8070	35.25
0x50	 13:48:02.312	-0.0449	-1.0054	0.0039	-1.0376	-2.2583	-1.2207	-89.6265	2.4939	-2.7850	35.25
0x50	 13:48:02.322	-0.0449	-1.0054	0.0039	-0.8545	-2.1973	-1.1597	-89.6375	2.4829	-2.7631	35.24
0x50	 13:48:02.332	-0.0410	-1.0044	0.0039	-0.8545	-2.1973	-1.1597	-89.6429	2.4719	-2.7411	35.24
0x50	 13:48:02.342	-0.0410	-1.0044	0.0039	-0.6104	-1.5869	-0.9766	-89.6484	2.4609	-2.7246	35.24
0x50	 13:48:02.352	-0.0430	-1.0034	0.0049	-0.6104	-1.5869	-0.9766	-89.6594	2.4500	-2.7081	35.24
0x50	 13:48:02.361	-0.0430	-1.0034	0.0049	-0.4883	-0.7324	-0.7324	-89.6649	2.4390	-2.7026	35.24
0x50	 13:48:02.372	-0.0444	-1.0044	0.0063	-0.4883	-0.7324	-0.7324	-89.6649	2.4335	-2.6971	35.24
0x50	 13:48:02.382	-0.0444	-1.0044	0.0063	-0.4883	-0.3662	-0.7324	-89.6704	2.4280	-2.6917	35.25
0x50	 13:48:02.392	-0.0420	-1.0020	0.0059	-0.4883	-0.3662	-0.7324	-89.6759	2.4225	-2.6862	35.25
0x50	 13:48:02.402	-0.0420	-1.0020	0.0059	-0.4883	-0.3052	-0.8545	-89.6814	2.4115	-2.6862	35.24
0x50	 13:48:02.412	-0.0410	-1.0015	0.0049	-0.4883	-0.3052	-0.8545	-89.6869	2.4060	-2.6807	35.24
0x50	 13:48:02.422	-0.0410	-1.0015	0.0049	-0.4272	0.0000	-0.7935	-89.6924	2.3950	-2.6807	35.26
0x50	 13:48:02.432	-0.0449	-1.0024	0.0039	-0.4272	0.0000	-0.7935	-89.6924	2.3895	-2.6807	35.26
0x50	 13:48:02.442	-0.0449	-1.0024	0.0039	-0.4883	0.0000	-0.6714	-89.6979	2.3840	-2.6807	35.26
0x50	 13:48:02.453	-0.0425	-1.0024	0.0049	-0.4883	0.0000	-0.6714	-89.7034	2.3785	-2.6807	35.26
0x50	 13:48:02.488	-0.0425	-1.0024	0.0049	-0.6104	-0.7935	-0.6104	-89.7089	2.3730	-2.6752	35.25
0x50	 13:48:02.488	-0.0400	-1.0020	0.0068	-0.6104	-0.7935	-0.6104	-89.7198	2.3676	-2.6642	35.25
0x50	 13:48:02.488	-0.0400	-1.0020	0.0068	-0.9766	-0.9155	-0.4883	-89.7253	2.3621	-2.6587	35.24
0x50	 13:48:02.492	-0.0435	-1.0049	0.0093	-0.9766	-0.9155	-0.4883	-89.7308	2.3566	-2.6477	35.24
0x50	 13:48:02.502	-0.0435	-1.0049	0.0093	-1.2817	-0.9766	-0.5493	-89.7418	2.3511	-2.6367	35.25
0x50	 13:48:02.512	-0.0464	-1.0063	0.0083	-1.2817	-0.9766	-0.5493	-89.7528	2.3456	-2.6312	35.25
0x50	 13:48:02.522	-0.0464	-1.0063	0.0083	-1.2817	-1.3428	-0.7324	-89.7638	2.3401	-2.6147	35.25
0x50	 13:48:02.532	-0.0435	-1.0049	0.0083	-1.2817	-1.3428	-0.7324	-89.7748	2.3401	-2.6038	35.25
0x50	 13:48:02.542	-0.0435	-1.0049	0.0083	-1.2207	-1.5259	-0.7324	-89.7803	2.3291	-2.5873	35.24
0x50	 13:48:02.552	-0.0449	-1.0054	0.0083	-1.2207	-1.5259	-0.7324	-89.7913	2.3236	-2.5708	35.24
0x50	 13:48:02.562	-0.0449	-1.0054	0.0083	-1.1597	-1.5259	-0.4883	-89.7968	2.3236	-2.5543	35.24
0x50	 13:48:02.572	-0.0459	-1.0068	0.0088	-1.1597	-1.5259	-0.4883	-89.8077	2.3181	-2.5433	35.24
0x50	 13:48:02.582	-0.0459	-1.0068	0.0088	-1.0986	-1.7090	-0.4883	-89.8132	2.3181	-2.5214	35.25
0x50	 13:48:02.592	-0.0444	-1.0049	0.0059	-1.0986	-1.7090	-0.4883	-89.8187	2.3181	-2.5049	35.25
0x50	 13:48:02.602	-0.0444	-1.0049	0.0059	-0.9155	-2.1362	-0.5493	-89.8297	2.3126	-2.4829	35.25
0x50	 13:48:02.612	-0.0420	-1.0024	0.0034	-0.9155	-2.1362	-0.5493	-89.8352	2.3071	-2.4664	35.25
0x50	 13:48:02.622	-0.0420	-1.0024	0.0034	-0.7324	-2.3804	-0.4883	-89.8407	2.3071	-2.4390	35.26
0x50	 13:48:02.632	-0.0400	-1.0024	-0.0010	-0.7324	-2.3804	-0.4883	-89.8462	2.3016	-2.4170	35.26
0x50	 13:48:02.642	-0.0400	-1.0024	-0.0010	-0.6104	-2.8687	-0.3052	-89.8517	2.2961	-2.3895	35.25
0x50	 13:48:02.652	-0.0400	-1.0078	-0.0049	-0.6104	-2.8687	-0.3052	-89.8572	2.2961	-2.3566	35.25
0x50	 13:48:02.662	-0.0400	-1.0078	-0.0049	-0.4272	-2.8076	-0.2441	-89.8682	2.2906	-2.3291	35.27
0x50	 13:48:02.690	-0.0396	-1.0107	-0.0044	-0.4272	-2.8076	-0.2441	-89.8737	2.2906	-2.3016	35.27
0x50	 13:48:02.690	-0.0396	-1.0107	-0.0044	-0.3662	-2.3193	-0.4272	-89.8792	2.2852	-2.2797	35.25
0x50	 13:48:02.692	-0.0386	-1.0078	-0.0029	-0.3662	-2.3193	-0.4272	-89.8846	2.2797	-2.2577	35.25
0x50	 13:48:02.703	-0.0386	-1.0078	-0.0029	-0.6714	-1.8311	-0.3662	-89.8956	2.2742	-2.2357	35.25
0x50	 13:48:02.712	-0.0371	-1.0044	-0.0010	-0.6714	-1.8311	-0.3662	-89.9066	2.2687	-2.2192	35.25
0x50	 13:48:02.723	-0.0371	-1.0044	-0.0010	-0.6714	-1.3428	-0.1831	-89.9121	2.2687	-2.2083	35.25
0x50	 13:48:02.732	-0.0405	-1.0010	0.0000	-0.6714	-1.3428	-0.1831	-89.9176	2.2632	-2.1918	35.25
0x50	 13:48:02.742	-0.0405	-1.0010	0.0000	-0.4883	-1.4038	-0.1831	-89.9231	2.2632	-2.1808	35.25
0x50	 13:48:02.752	-0.0391	-1.0010	-0.0005	-0.4883	-1.4038	-0.1831	-89.9286	2.2632	-2.1643	35.25
0x50	 13:48:02.762	-0.0391	-1.0010	-0.0005	0.0000	-1.5869	0.0000	-89.9286	2.2632	-2.1478	35.25
0x50	 13:48:02.773	-0.0415	-1.0039	-0.0029	0.0000	-1.5869	0.0000	-89.9286	2.2632	-2.1313	35.25
0x50	 13:48:02.783	-0.0415	-1.0039	-0.0029	0.4272	-1.2207	0.0000	-89.9286	2.2632	-2.1204	35.25
0x50	 13:48:02.793	-0.0435	-1.0088	-0.0049	0.4272	-1.2207	0.0000	-89.9231	2.2632	-2.1094	35.25
0x50	 13:48:02.803	-0.0435	-1.0088	-0.0049	0.6104	-0.9155	0.0000	-89.9231	2.2632	-2.0984	35.26
0x50	 13:48:02.813	-0.0386	-1.0078	-0.0059	0.6104	-0.9155	0.0000	-89.9176	2.2687	-2.0929	35.26
0x50	 13:48:02.823	-0.0386	-1.0078	-0.0059	0.6714	-0.4272	-0.2441	-89.9176	2.2632	-2.0874	35.24
0x50	 13:48:02.833	-0.0376	-1.0054	-0.0044	0.6714	-0.4272	-0.2441	-89.9121	2.2632	-2.0819	35.24
0x50	 13:48:02.843	-0.0376	-1.0054	-0.0044	0.5493	0.3052	-0.1831	-89.9121	2.2577	-2.0874	35.25
0x50	 13:48:02.853	-0.0356	-1.0005	-0.0029	0.5493	0.3052	-0.1831	-89.9121	2.2522	-2.0874	35.25
0x50	 13:48:02.863	-0.0356	-1.0005	-0.0029	0.3052	0.3052	0.0000	-89.9121	2.2522	-2.0929	35.25
0x50	 13:48:02.873	-0.0327	-0.9961	-0.0010	0.3052	0.3052	0.0000	-89.9121	2.2522	-2.0929	35.25
0x50	 13:48:02.908	-0.0327	-0.9961	-0.0010	0.0000	0.7324	0.1831	-89.9121	2.2467	-2.1039	35.25
0x50	 13:48:02.908	-0.0366	-0.9980	-0.0005	0.0000	0.7324	0.1831	-89.9121	2.2467	-2.1094	35.25
0x50	 13:48:02.908	-0.0366	-0.9980	-0.0005	-0.1831	1.5259	0.4272	-89.9176	2.2522	-2.1259	35.26
0x50	 13:48:02.913	-0.0459	-1.0024	0.0029	-0.1831	1.5259	0.4272	-89.9176	2.2522	-2.1368	35.26
0x50	 13:48:02.923	-0.0459	-1.0024	0.0029	-0.1831	1.8921	0.3662	-89.9231	2.2577	-2.1588	35.25
0x50	 13:48:02.933	-0.0488	-1.0068	0.0034	-0.1831	1.8921	0.3662	-89.9231	2.2687	-2.1753	35.25
0x50	 13:48:02.943	-0.0488	-1.0068	0.0034	0.0000	1.8311	0.3052	-89.9231	2.2742	-2.1973	35.26
0x50	 13:48:02.954	-0.0459	-1.0049	0.0034	0.0000	1.8311	0.3052	-89.9231	2.2852	-2.2137	35.26
0x50	 13:48:02.963	-0.0420	-1.0024	0.0059	0.1831	1.9531	0.2441	-89.9176	2.2906	-2.2357	35.26
0x50	 13:48:02.973	-0.0420	-1.0024	0.0059	0.2441	1.7090	0.2441	-89.9176	2.2906	-2.2522	35.26
0x50	 13:48:02.983	-0.0415	-1.0024	0.0073	0.2441	1.7090	0.2441	-89.9121	2.2961	-2.2687	35.26
0x50	 13:48:02.993	-0.0415	-1.0024	0.0073	0.2441	1.0986	0.3052	-89.9066	2.3016	-2.2797	35.25
0x50	 13:48:03.003	-0.0425	-1.0049	0.0034	0.2441	1.0986	0.3052	-89.9011	2.3016	-2.2906	35.25
0x50	 13:48:03.013	-0.0425	-1.0049	0.0034	0.2441	0.6714	0.2441	-89.8956	2.3071	-2.2961	35.25
0x50	 13:48:03.023	-0.0430	-1.0054	0.0010	0.2441	0.6714	0.2441	-89.8956	2.3126	-2.3016	35.25
0x50	 13:48:03.033	-0.0430	-1.0054	0.0010	0.3662	0.3662	0.3052	-89.8901	2.3126	-2.3071	35.25
0x50	 13:48:03.062	-0.0420	-1.0044	0.0005	0.3662	0.3662	0.3052	-89.8901	2.3181	-2.3126	35.25
0x50	 13:48:03.062	-0.0420	-1.0044	0.0005	0.3662	0.1831	0.1831	-89.8846	2.3236	-2.3126	35.25
0x50	 13:48:03.063	-0.0420	-1.0063	-0.0005	0.3662	0.1831	0.1831	-89.8846	2.3236	-2.3126	35.25
0x50	 13:48:03.074	-0.0420	-1.0063	-0.0005	0.3662	0.4883	0.2441	-89.8792	2.3291	-2.3181	35.26
0x50	 13:48:03.084	-0.0415	-1.0059	-0.0010	0.3662	0.4883	0.2441	-89.8792	2.3291	-2.3236	35.26
0x50	 13:48:03.093	-0.0415	-1.0059	-0.0010	0.3052	0.7324	0.3662	-89.8792	2.3346	-2.3291	35.26
0x50	 13:48:03.104	-0.0391	-1.0054	-0.0005	0.3052	0.7324	0.3662	-89.8792	2.3401	-2.3401	35.26
0x50	 13:48:03.113	-0.0391	-1.0054	-0.0005	0.3052	0.9766	0.2441	-89.8737	2.3401	-2.3456	35.26
0x50	 13:48:03.123	-0.0396	-1.0039	0.0015	0.3052	0.9766	0.2441	-89.8737	2.3401	-2.3566	35.26
0x50	 13:48:03.133	-0.0396	-1.0039	0.0015	0.2441	1.1597	0.1831	-89.8737	2.3401	-2.3676	35.25
0x50	 13:48:03.143	-0.0386	-1.0039	0.0029	0.2441	1.1597	0.1831	-89.8737	2.3401	-2.3785	35.25
0x50	 13:48:03.154	-0.0386	-1.0039	0.0029	0.1831	1.3428	0.0000	-89.8682	2.3401	-2.3950	35.25
0x50	 13:48:03.163	-0.0415	-1.0039	0.0024	0.1831	1.3428	0.0000	-89.8682	2.3401	-2.4060	35.25
0x50	 13:48:03.173	-0.0415	-1.0039	0.0024	0.2441	1.8311	0.1831	-89.8682	2.3401	-2.4280	35.25
0x50	 13:48:03.184	-0.0430	-1.0044	0.0034	0.2441	1.8311	0.1831	-89.8627	2.3456	-2.4445	35.25
0x50	 13:48:03.194	-0.0430	-1.0044	0.0034	0.2441	1.9531	0.3662	-89.8627	2.3511	-2.4664	35.24
0x50	 13:48:03.203	-0.0449	-1.0059	0.0044	0.2441	1.9531	0.3662	-89.8627	2.3511	-2.4829	35.24
0x50	 13:48:03.214	-0.0449	-1.0059	0.0044	0.2441	1.8921	0.4272	-89.8572	2.3621	-2.5049	35.25
0x50	 13:48:03.224	-0.0459	-1.0073	0.0059	0.2441	1.8921	0.4272	-89.8572	2.3676	-2.5214	35.25
0x50	 13:48:03.234	-0.0459	-1.0073	0.0059	0.3662	1.5259	0.3052	-89.8517	2.3730	-2.5378	35.27
0x50	 13:48:03.268	-0.0459	-1.0068	0.0044	0.3662	1.5259	0.3052	-89.8462	2.3785	-2.5543	35.27
0x50	 13:48:03.268	-0.0459	-1.0068	0.0044	0.3662	1.4648	0.0000	-89.8407	2.3785	-2.5653	35.26
0x50	 13:48:03.268	-0.0439	-1.0068	0.0044	0.3662	1.4648	0.0000	-89.8352	2.3840	-2.5818	35.26
0x50	 13:48:03.274	-0.0439	-1.0068	0.0044	0.4272	1.5869	0.0000	-89.8352	2.3840	-2.5983	35.27
0x50	 13:48:03.284	-0.0435	-1.0068	0.0034	0.4272	1.5869	0.0000	-89.8297	2.3840	-2.6147	35.27
0x50	 13:48:03.294	-0.0435	-1.0068	0.0034	0.4272	1.5869	0.0000	-89.8242	2.3840	-2.6312	35.26
0x50	 13:48:03.304	-0.0430	-1.0044	0.0034	0.4272	1.5869	0.0000	-89.8187	2.3840	-2.6422	35.26
0x50	 13:48:03.314	-0.0430	-1.0044	0.0034	0.3662	1.2817	0.0000	-89.8187	2.3840	-2.6587	35.27
0x50	 13:48:03.324	-0.0400	-1.0024	0.0024	0.3662	1.2817	0.0000	-89.8132	2.3895	-2.6697	35.27
0x50	 13:48:03.334	-0.0400	-1.0024	0.0024	0.3052	1.3428	0.0000	-89.8132	2.3840	-2.6862	35.27
0x50	 13:48:03.345	-0.0435	-1.0029	0.0015	0.3052	1.3428	0.0000	-89.8077	2.3840	-2.6971	35.27
0x50	 13:48:03.354	-0.0435	-1.0029	0.0015	0.3052	1.4038	0.0000	-89.8077	2.3840	-2.7136	35.25
0x50	 13:48:03.364	-0.0439	-1.0049	0.0005	0.3052	1.4038	0.0000	-89.8077	2.3895	-2.7246	35.25
0x50	 13:48:03.375	-0.0439	-1.0049	0.0005	0.4272	1.2817	0.0000	-89.8077	2.3895	-2.7356	35.25
0x50	 13:48:03.385	-0.0459	-1.0078	0.0029	0.4272	1.2817	0.0000	-89.8022	2.3895	-2.7521	35.25
0x50	 13:48:03.399	-0.0459	-1.0078	0.0029	0.4883	1.5869	-0.2441	-89.7968	2.3895	-2.7686	35.26
0x50	 13:48:03.404	-0.0459	-1.0083	0.0049	0.4883	1.5869	-0.2441	-89.7968	2.3895	-2.7850	35.26
0x50	 13:48:03.414	-0.0459	-1.0083	0.0049	0.3052	1.6479	-0.3662	-89.7913	2.3895	-2.8015	35.25
0x50	 13:48:03.424	-0.0430	-1.0073	0.0059	0.3052	1.6479	-0.3662	-89.7913	2.3840	-2.8180	35.25
0x50	 13:48:03.435	-0.0430	-1.0073	0.0059	0.1831	1.6479	-0.4272	-89.7858	2.3840	-2.8345	35.27
0x50	 13:48:03.445	-0.0391	-1.0034	0.0068	0.1831	1.6479	-0.4272	-89.7858	2.3785	-2.8510	35.27
0x50	 13:48:03.482	-0.0391	-1.0034	0.0068	0.1831	1.5869	-0.3662	-89.7803	2.3730	-2.8674	35.24
0x50	 13:48:03.482	-0.0400	-1.0020	0.0078	0.1831	1.5869	-0.3662	-89.7803	2.3676	-2.8784	35.24
0x50	 13:48:03.482	-0.0400	-1.0020	0.0078	0.2441	1.4648	0.0000	-89.7748	2.3676	-2.8949	35.25
0x50	 13:48:03.485	-0.0430	-1.0044	0.0068	0.2441	1.4648	0.0000	-89.7693	2.3676	-2.9114	35.25
0x50	 13:48:03.495	-0.0430	-1.0044	0.0068	0.3052	1.1597	0.0000	-89.7638	2.3676	-2.9224	35.24
0x50	 13:48:03.505	-0.0449	-1.0049	0.0059	0.3052	1.1597	0.0000	-89.7638	2.3676	-2.9333	35.24
0x50	 13:48:03.515	-0.0449	-1.0049	0.0059	0.3662	0.6714	0.0000	-89.7583	2.3730	-2.9388	35.26
0x50	 13:48:03.525	-0.0454	-1.0059	0.0049	0.3662	0.6714	0.0000	-89.7528	2.3730	-2.9443	35.26
0x50	 13:48:03.535	-0.0454	-1.0059	0.0049	0.3052	0.3662	0.0000	-89.7528	2.3730	-2.9498	35.25
0x50	 13:48:03.544	-0.0444	-1.0073	0.0059	0.3052	0.3662	0.0000	-89.7473	2.3785	-2.9553	35.25
0x50	 13:48:03.555	-0.0444	-1.0073	0.0059	0.2441	0.0000	-0.3052	-89.7418	2.3730	-2.9553	35.27
0x50	 13:48:03.564	-0.0444	-1.0054	0.0049	0.2441	0.0000	-0.3052	-89.7418	2.3730	-2.9553	35.27
0x50	 13:48:03.575	-0.0444	-1.0054	0.0049	0.2441	-0.3662	-0.3662	-89.7363	2.3730	-2.9498	35.26
0x50	 13:48:03.585	-0.0400	-1.0010	0.0049	0.2441	-0.3662	-0.3662	-89.7363	2.3676	-2.9443	35.26
0x50	 13:48:03.595	-0.0400	-1.0010	0.0049	0.0000	-0.7324	-0.2441	-89.7363	2.3676	-2.9388	35.26
0x50	 13:48:03.605	-0.0381	-1.0010	0.0039	0.0000	-0.7324	-0.2441	-89.7363	2.3621	-2.9333	35.26
0x50	 13:48:03.615	-0.0381	-1.0010	0.0039	0.0000	-0.4272	0.0000	-89.7363	2.3621	-2.9279	35.26
0x50	 13:48:03.625	-0.0415	-1.0044	0.0034	0.0000	-0.4272	0.0000	-89.7363	2.3621	-2.9224	35.26
0x50	 13:48:03.635	-0.0415	-1.0044	0.0034	0.0000	0.0000	0.1831	-89.7363	2.3621	-2.9224	35.27
0x50	 13:48:03.645	-0.0444	-1.0039	0.0034	0.0000	0.0000	0.1831	-89.7363	2.3621	-2.9224	35.27
0x50	 13:48:03.655	-0.0444	-1.0039	0.0034	0.0000	0.1831	0.1831	-89.7363	2.3676	-2.9279	35.27
0x50	 13:48:03.665	-0.0444	-1.0063	0.0044	0.0000	0.1831	0.1831	-89.7363	2.3676	-2.9279	35.27
0x50	 13:48:03.700	-0.0444	-1.0063	0.0044	0.0000	0.2441	0.0000	-89.7363	2.3730	-2.9279	35.26
0x50	 13:48:03.700	-0.0435	-1.0063	0.0044	0.0000	0.2441	0.0000	-89.7363	2.3730	-2.9333	35.26
0x50	 13:48:03.700	-0.0435	-1.0063	0.0044	0.0000	0.5493	0.0000	-89.7363	2.3730	-2.9388	35.26
0x50	 13:48:03.705	-0.0430	-1.0049	0.0068	0.0000	0.5493	0.0000	-89.7363	2.3730	-2.9443	35.26
0x50	 13:48:03.715	-0.0430	-1.0049	0.0068	0.0000	0.5493	0.0000	-89.7363	2.3785	-2.9498	35.26
0x50	 13:48:03.725	-0.0410	-1.0054	0.0068	0.0000	0.5493	0.0000	-89.7363	2.3785	-2.9553	35.26
0x50	 13:48:03.735	-0.0410	-1.0054	0.0068	0.0000	0.4272	0.0000	-89.7363	2.3785	-2.9608	35.26
0x50	 13:48:03.745	-0.0420	-1.0039	0.0073	0.0000	0.4272	0.0000	-89.7363	2.3785	-2.9608	35.26
0x50	 13:48:03.755	-0.0420	-1.0039	0.0073	0.1831	0.3052	0.0000	-89.7308	2.3785	-2.9663	35.25
0x50	 13:48:03.765	-0.0449	-1.0054	0.0054	0.1831	0.3052	0.0000	-89.7253	2.3785	-2.9663	35.25
0x50	 13:48:03.775	-0.0449	-1.0054	0.0054	0.2441	0.3052	0.0000	-89.7253	2.3785	-2.9718	35.27
0x50	 13:48:03.785	-0.0459	-1.0068	0.0039	0.2441	0.3052	0.0000	-89.7198	2.3785	-2.9773	35.27
0x50	 13:48:03.795	-0.0459	-1.0068	0.0039	0.3052	0.0000	0.0000	-89.7198	2.3840	-2.9773	35.25
0x50	 13:48:03.805	-0.0444	-1.0063	0.0039	0.3052	0.0000	0.0000	-89.7198	2.3840	-2.9773	35.25
0x50	 13:48:03.815	-0.0444	-1.0063	0.0039	0.2441	0.0000	-0.2441	-89.7144	2.3840	-2.9773	35.25
0x50	 13:48:03.825	-0.0405	-1.0039	0.0044	0.2441	0.0000	-0.2441	-89.7144	2.3840	-2.9773	35.25
0x50	 13:48:03.836	-0.0405	-1.0039	0.0044	0.0000	0.0000	-0.3662	-89.7144	2.3785	-2.9773	35.26
0x50	 13:48:03.845	-0.0396	-1.0020	0.0063	0.0000	0.0000	-0.3662	-89.7144	2.3730	-2.9773	35.26
0x50	 13:48:03.855	-0.0396	-1.0020	0.0063	0.0000	0.0000	-0.3052	-89.7144	2.3676	-2.9773	35.27
0x50	 13:48:03.865	-0.0420	-1.0039	0.0063	0.0000	0.0000	-0.3052	-89.7144	2.3676	-2.9773	35.27
0x50	 13:48:03.875	-0.0420	-1.0039	0.0063	0.0000	0.0000	0.0000	-89.7144	2.3676	-2.9773	35.26
0x50	 13:48:03.886	-0.0439	-1.0059	0.0073	0.0000	0.0000	0.0000	-89.7089	2.3676	-2.9773	35.26
0x50	 13:48:03.915	-0.0439	-1.0059	0.0073	0.0000	-0.1831	0.0000	-89.7089	2.3676	-2.9718	35.27
0x50	 13:48:03.915	-0.0435	-1.0063	0.0063	0.0000	-0.1831	0.0000	-89.7089	2.3676	-2.9718	35.27
0x50	 13:48:03.916	-0.0435	-1.0063	0.0063	0.0000	-0.1831	0.0000	-89.7089	2.3676	-2.9718	35.25
0x50	 13:48:03.926	-0.0435	-1.0049	0.0063	0.0000	-0.1831	0.0000	-89.7089	2.3730	-2.9663	35.25
0x50	 13:48:03.936	-0.0435	-1.0049	0.0063	0.0000	-0.1831	-0.2441	-89.7089	2.3676	-2.9663	35.26
0x50	 13:48:03.946	-0.0430	-1.0044	0.0068	0.0000	-0.1831	-0.2441	-89.7034	2.3676	-2.9663	35.26
0x50	 13:48:03.956	-0.0430	-1.0044	0.0068	0.0000	-0.3662	-0.1831	-89.7034	2.3676	-2.9608	35.26
0x50	 13:48:03.966	-0.0415	-1.0039	0.0073	0.0000	-0.3662	-0.1831	-89.7034	2.3676	-2.9553	35.26
0x50	 13:48:03.976	-0.0415	-1.0039	0.0073	0.0000	-0.4272	0.0000	-89.7034	2.3676	-2.9498	35.26
0x50	 13:48:03.985	-0.0420	-1.0054	0.0078	0.0000	-0.4272	0.0000	-89.6979	2.3676	-2.9498	35.26
0x50	 13:48:03.996	-0.0420	-1.0054	0.0078	0.0000	-0.3052	0.0000	-89.6979	2.3676	-2.9443	35.25
0x50	 13:48:04.005	-0.0425	-1.0039	0.0068	0.0000	-0.3052	0.0000	-89.6979	2.3676	-2.9443	35.25
0x50	 13:48:04.016	-0.0425	-1.0039	0.0068	0.0000	-0.5493	0.0000	-89.6979	2.3676	-2.9388	35.27
0x50	 13:48:04.026	-0.0415	-1.0049	0.0044	0.0000	-0.5493	0.0000	-89.6924	2.3676	-2.9333	35.27
0x50	 13:48:04.036	-0.0415	-1.0049	0.0044	0.0000	-0.5493	0.0000	-89.6979	2.3676	-2.9279	35.27
0x50	 13:48:04.072	-0.0430	-1.0044	0.0044	0.0000	-0.5493	0.0000	-89.6979	2.3676	-2.9224	35.27
0x50	 13:48:04.072	-0.0430	-1.0044	0.0044	0.0000	-0.5493	0.0000	-89.6979	2.3676	-2.9169	35.27
0x50	 13:48:04.072	-0.0405	-1.0034	0.0049	0.0000	-0.5493	0.0000	-89.6979	2.3676	-2.9114	35.27
0x50	 13:48:04.076	-0.0405	-1.0034	0.0049	0.0000	-0.6104	-0.1831	-89.6979	2.3676	-2.9004	35.27
0x50	 13:48:04.086	-0.0405	-1.0029	0.0049	0.0000	-0.6104	-0.1831	-89.6979	2.3621	-2.8949	35.27
0x50	 13:48:04.096	-0.0405	-1.0029	0.0049	-0.1831	-0.6714	0.0000	-89.6979	2.3621	-2.8894	35.27
0x50	 13:48:04.106	-0.0396	-1.0054	0.0044	-0.1831	-0.6714	0.0000	-89.6979	2.3621	-2.8839	35.27
0x50	 13:48:04.116	-0.0396	-1.0054	0.0044	-0.1831	-0.8545	0.1831	-89.7034	2.3621	-2.8729	35.27
0x50	 13:48:04.126	-0.0430	-1.0093	0.0029	-0.1831	-0.8545	0.1831	-89.7034	2.3621	-2.8674	35.27
0x50	 13:48:04.136	-0.0430	-1.0093	0.0029	-0.1831	-0.2441	0.0000	-89.7089	2.3621	-2.8619	35.27
0x50	 13:48:04.146	-0.0444	-1.0083	0.0034	-0.1831	-0.2441	0.0000	-89.7089	2.3676	-2.8619	35.27
0x50	 13:48:04.156	-0.0444	-1.0083	0.0034	-0.1831	0.0000	-0.3052	-89.7144	2.3621	-2.8619	35.26
0x50	 13:48:04.166	-0.0430	-1.0039	0.0068	-0.1831	0.0000	-0.3052	-89.7144	2.3621	-2.8619	35.26
0x50	 13:48:04.176	-0.0430	-1.0039	0.0068	-0.3662	-0.3662	-0.4272	-89.7198	2.3566	-2.8564	35.27
0x50	 13:48:04.186	-0.0400	-1.0024	0.0083	-0.3662	-0.3662	-0.4272	-89.7198	2.3566	-2.8564	35.27
0x50	 13:48:04.196	-0.0400	-1.0024	0.0083	-0.4272	-0.3052	-0.3662	-89.7198	2.3511	-2.8510	35.27
0x50	 13:48:04.206	-0.0425	-1.0020	0.0073	-0.4272	-0.3052	-0.3662	-89.7253	2.3456	-2.8455	35.27
0x50	 13:48:04.216	-0.0425	-1.0020	0.0073	-0.2441	-0.2441	0.0000	-89.7253	2.3456	-2.8455	35.26
0x50	 13:48:04.226	-0.0430	-1.0034	0.0078	-0.2441	-0.2441	0.0000	-89.7253	2.3511	-2.8455	35.26
0x50	 13:48:04.237	-0.0430	-1.0034	0.0078	0.0000	-0.5493	0.1831	-89.7253	2.3511	-2.8400	35.26
0x50	 13:48:04.246	-0.0444	-1.0063	0.0054	0.0000	-0.5493	0.1831	-89.7198	2.3566	-2.8345	35.26
0x50	 13:48:04.257	-0.0444	-1.0063	0.0054	0.0000	-0.8545	0.0000	-89.7198	2.3566	-2.8235	35.28
0x50	 13:48:04.283	-0.0430	-1.0068	0.0039	0.0000	-0.8545	0.0000	-89.7198	2.3566	-2.8125	35.28
0x50	 13:48:04.283	-0.0430	-1.0068	0.0039	0.1831	-1.0376	-0.1831	-89.7198	2.3566	-2.8070	35.27
0x50	 13:48:04.287	-0.0391	-1.0049	0.0020	0.1831	-1.0376	-0.1831	-89.7144	2.3566	-2.7960	35.27
