StartTime: 2022-05-03 22:47:49.737
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 22:48:07.355	0.5366	-0.6235	0.4517	-50.2930	14.7705	80.9326	-55.2997	-43.6542	-46.3788	36.56
0x50	 22:48:07.355	0.6230	-0.6670	0.3955	-49.0112	0.9766	79.8340	-56.2500	-42.9510	-45.7635	36.56
0x50	 22:48:07.355	0.6230	-0.6670	0.3955	-49.0112	0.9766	79.8340	-57.1674	-42.2424	-45.1648	36.56
0x50	 22:48:07.364	0.6587	-0.7046	0.4604	-51.2695	13.1836	81.6040	-57.9694	-41.4514	-44.7198	36.57
0x50	 22:48:07.374	0.6587	-0.7046	0.4604	-51.2695	13.1836	81.6040	-58.7439	-40.6659	-44.2914	36.57
0x50	 22:48:07.384	0.5884	-0.7378	0.4985	-49.3164	17.0898	86.6089	-59.4635	-39.7705	-43.8904	36.56
0x50	 22:48:07.394	0.5884	-0.7378	0.4985	-49.3164	17.0898	86.6089	-60.1556	-38.8861	-43.5114	36.56
0x50	 22:48:07.404	0.6216	-0.7637	0.4634	-45.3491	4.8828	87.2803	-60.9027	-38.0731	-43.0060	36.56
0x50	 22:48:07.414	0.6216	-0.7637	0.4634	-45.3491	4.8828	87.2803	-61.6278	-37.2601	-42.5226	36.56
0x50	 22:48:07.424	0.6299	-0.7617	0.4644	-42.4194	5.0659	83.8013	-62.2870	-36.4856	-42.0776	36.56
0x50	 22:48:07.435	0.6299	-0.7617	0.4644	-42.4194	5.0659	83.8013	-62.9187	-35.7166	-41.6492	36.56
0x50	 22:48:07.445	0.5918	-0.8218	0.5010	-40.4053	15.5029	80.4443	-63.4406	-34.8981	-41.3690	36.55
0x50	 22:48:07.454	0.5918	-0.8218	0.5010	-40.4053	15.5029	80.4443	-63.9459	-34.0796	-41.0944	36.55
0x50	 22:48:07.464	0.5791	-0.8838	0.5200	-37.2925	20.2637	82.9468	-64.3909	-33.2117	-40.8746	36.57
0x50	 22:48:07.474	0.5791	-0.8838	0.5200	-37.2925	20.2637	82.9468	-64.8248	-32.3438	-40.6659	36.57
0x50	 22:48:07.483	0.5542	-0.8867	0.4697	-33.5693	9.0942	84.4727	-65.3027	-31.5143	-40.3418	36.57
0x50	 22:48:07.494	0.5542	-0.8867	0.4697	-33.5693	9.0942	84.4727	-65.7697	-30.6903	-40.0232	36.57
0x50	 22:48:07.504	0.5781	-0.9023	0.4380	-31.4331	-0.4883	80.9937	-66.2640	-29.9542	-39.6277	36.57
0x50	 22:48:07.514	0.5781	-0.9023	0.4380	-31.4331	-0.4883	80.9937	-66.7419	-29.2236	-39.2487	36.57
0x50	 22:48:07.524	0.5537	-0.9019	0.4346	-31.4941	7.8125	78.4302	-67.1594	-28.4766	-38.9740	36.55
0x50	 22:48:07.557	0.5537	-0.9019	0.4346	-31.4941	7.8125	78.4302	-67.5659	-27.7350	-38.7103	36.55
0x50	 22:48:07.557	0.5225	-0.8960	0.4922	-33.0811	11.6577	81.6040	-67.9340	-26.9385	-38.4796	36.55
0x50	 22:48:07.557	0.5225	-0.8960	0.4922	-33.0811	11.6577	81.6040	-68.2965	-26.1475	-38.2599	36.55
0x50	 22:48:07.564	0.5127	-0.9116	0.4521	-29.5410	-0.1831	81.6650	-68.6920	-25.4059	-37.9193	36.55
0x50	 22:48:07.574	0.5127	-0.9116	0.4521	-29.5410	-0.1831	81.6650	-69.0710	-24.6643	-37.5897	36.55
0x50	 22:48:07.584	0.5493	-0.9238	0.3940	-26.5503	-5.7983	74.9512	-69.4611	-24.0326	-37.2382	36.56
0x50	 22:48:07.594	0.5493	-0.9238	0.3940	-26.5503	-5.7983	74.9512	-69.8346	-23.4064	-36.8866	36.56
0x50	 22:48:07.604	0.5127	-0.9541	0.3965	-23.2544	8.3618	67.3218	-70.1093	-22.7802	-36.7218	36.55
0x50	 22:48:07.614	0.5127	-0.9541	0.3965	-23.2544	8.3618	67.3218	-70.3729	-22.1594	-36.5570	36.55
0x50	 22:48:07.625	0.5010	-0.9395	0.4258	-22.8271	19.1040	69.8242	-70.5762	-21.4838	-36.5021	36.55
0x50	 22:48:07.634	0.5010	-0.9395	0.4258	-22.8271	19.1040	69.8242	-70.7739	-20.8136	-36.4417	36.55
0x50	 22:48:07.645	0.4326	-0.9546	0.3921	-20.6909	8.4839	71.1670	-71.0046	-20.1379	-36.2769	36.57
0x50	 22:48:07.654	0.4326	-0.9546	0.3921	-20.6909	8.4839	71.1670	-71.2299	-19.4733	-36.1176	36.57
0x50	 22:48:07.664	0.4805	-0.9673	0.3584	-19.0430	-4.8828	66.3452	-71.4935	-18.9185	-35.8429	36.56
0x50	 22:48:07.675	0.4805	-0.9673	0.3584	-19.0430	-4.8828	66.3452	-71.7517	-18.3746	-35.5682	36.56
0x50	 22:48:07.685	0.4678	-0.9678	0.3389	-17.6392	8.1787	59.5093	-71.9495	-17.8528	-35.4584	36.55
0x50	 22:48:07.695	0.4678	-0.9678	0.3389	-17.6392	8.1787	59.5093	-72.1472	-17.3309	-35.3430	36.55
0x50	 22:48:07.704	0.4072	-0.9663	0.3394	-18.6768	28.3813	56.7017	-72.2900	-16.7542	-35.4474	36.56
0x50	 22:48:07.715	0.4072	-0.9663	0.3394	-18.6768	28.3813	56.7017	-72.4274	-16.1829	-35.5463	36.56
0x50	 22:48:07.726	0.3311	-0.9634	0.3467	-18.6157	31.3721	58.4106	-72.5537	-15.5566	-35.6726	36.55
0x50	 22:48:07.735	0.3311	-0.9634	0.3467	-18.6157	31.3721	58.4106	-72.6801	-14.9359	-35.8044	36.55
0x50	 22:48:07.745	0.2949	-0.9727	0.3218	-17.2119	18.5547	56.7627	-72.8394	-14.3536	-35.8099	36.56
0x50	 22:48:07.774	0.2949	-0.9727	0.3218	-17.2119	18.5547	56.7627	-72.9932	-13.7823	-35.8209	36.56
0x50	 22:48:07.774	0.3174	-0.9810	0.3154	-16.4185	15.2588	52.7954	-73.1525	-13.2715	-35.8154	36.56
0x50	 22:48:07.775	0.3174	-0.9810	0.3154	-16.4185	15.2588	52.7954	-73.3063	-12.7661	-35.8044	36.56
0x50	 22:48:07.785	0.3120	-0.9785	0.3218	-16.4795	26.3672	50.4761	-73.4271	-12.2498	-35.9143	36.57
0x50	 22:48:07.795	0.3120	-0.9785	0.3218	-16.4795	26.3672	50.4761	-73.5535	-11.7444	-36.0297	36.57
0x50	 22:48:07.805	0.2871	-0.9746	0.3574	-17.3340	28.5645	52.6123	-73.6633	-11.2006	-36.1560	36.55
0x50	 22:48:07.815	0.2871	-0.9746	0.3574	-17.3340	28.5645	52.6123	-73.7732	-10.6677	-36.2823	36.55
0x50	 22:48:07.825	0.2500	-0.9951	0.3418	-13.9771	8.5449	52.6123	-73.8940	-10.1678	-36.2164	36.57
0x50	 22:48:07.835	0.2500	-0.9951	0.3418	-13.9771	8.5449	52.6123	-74.0149	-9.6790	-36.1560	36.57
0x50	 22:48:07.845	0.3345	-0.9941	0.3228	-10.6812	-11.3525	46.7529	-74.1412	-9.3439	-35.9143	36.56
0x50	 22:48:07.855	0.3345	-0.9941	0.3228	-10.6812	-11.3525	46.7529	-74.2621	-9.0143	-35.6726	36.56
0x50	 22:48:07.864	0.3896	-0.9897	0.3257	-9.3384	-3.6621	39.7949	-74.3555	-8.7616	-35.5298	36.56
0x50	 22:48:07.875	0.3896	-0.9897	0.3257	-9.3384	-3.6621	39.7949	-74.4434	-8.5089	-35.3815	36.56
0x50	 22:48:07.884	0.3687	-0.9912	0.3213	-9.1553	14.7705	33.9355	-74.5038	-8.2562	-35.4364	36.58
0x50	 22:48:07.895	0.3687	-0.9912	0.3213	-9.1553	14.7705	33.9355	-74.5587	-8.0035	-35.4858	36.58
0x50	 22:48:07.905	0.3013	-1.0000	0.3120	-8.1177	24.9023	29.1748	-74.5972	-7.7399	-35.6506	36.55
0x50	 22:48:07.915	0.3013	-1.0000	0.3120	-8.1177	24.9023	29.1748	-74.6356	-7.4762	-35.8154	36.55
0x50	 22:48:07.925	0.2363	-0.9961	0.2964	-7.5073	21.4233	24.2310	-74.6796	-7.2455	-35.9583	36.56
0x50	 22:48:07.935	0.2363	-0.9961	0.2964	-7.5073	21.4233	24.2310	-74.7235	-7.0148	-36.1011	36.56
0x50	 22:48:07.945	0.2026	-0.9912	0.2949	-6.9580	18.6768	20.3247	-74.7675	-6.8115	-36.2329	36.57
0x50	 22:48:07.979	0.2026	-0.9912	0.2949	-6.9580	18.6768	20.3247	-74.8059	-6.6083	-36.3593	36.57
0x50	 22:48:07.979	0.1885	-0.9883	0.2847	-6.8970	16.9678	19.1650	-74.8553	-6.4215	-36.4746	36.56
0x50	 22:48:07.979	0.1885	-0.9883	0.2847	-6.8970	16.9678	19.1650	-74.8993	-6.2347	-36.5845	36.56
0x50	 22:48:07.985	0.1626	-0.9883	0.2700	-6.8970	16.2354	19.1040	-74.9542	-6.0370	-36.6943	36.55
0x50	 22:48:07.995	0.1626	-0.9883	0.2700	-6.8970	16.2354	19.1040	-75.0092	-5.8447	-36.8042	36.55
0x50	 22:48:08.005	0.1362	-0.9741	0.2637	-7.2632	13.9771	18.6768	-75.0696	-5.6470	-36.8866	36.56
0x50	 22:48:08.015	0.1362	-0.9741	0.2637	-7.2632	13.9771	18.6768	-75.1300	-5.4547	-36.9745	36.56
0x50	 22:48:08.025	0.0947	-0.9688	0.2710	-7.5073	5.4321	17.6392	-75.1959	-5.2679	-36.9855	36.56
0x50	 22:48:08.035	0.0947	-0.9688	0.2710	-7.5073	5.4321	17.6392	-75.2618	-5.0867	-36.9910	36.56
0x50	 22:48:08.045	0.1055	-0.9619	0.2656	-8.0566	-2.1362	16.6626	-75.3387	-4.9438	-36.9305	36.55
0x50	 22:48:08.055	0.1055	-0.9619	0.2656	-8.0566	-2.1362	16.6626	-75.4211	-4.8010	-36.8646	36.55
0x50	 22:48:08.065	0.1152	-0.9702	0.2578	-8.6060	-3.1128	16.4795	-75.5090	-4.6692	-36.7932	36.55
0x50	 22:48:08.075	0.1152	-0.9702	0.2578	-8.6060	-3.1128	16.4795	-75.5914	-4.5374	-36.7218	36.55
0x50	 22:48:08.085	0.1196	-0.9741	0.2461	-8.6060	1.4648	16.2354	-75.6848	-4.4000	-36.6943	36.57
0x50	 22:48:08.095	0.1196	-0.9741	0.2461	-8.6060	1.4648	16.2354	-75.7727	-4.2627	-36.6669	36.57
0x50	 22:48:08.106	0.1118	-0.9775	0.2427	-8.3618	7.5073	15.3198	-75.8551	-4.1199	-36.7053	36.57
0x50	 22:48:08.115	0.1118	-0.9775	0.2427	-8.3618	7.5073	15.3198	-75.9375	-3.9771	-36.7383	36.57
0x50	 22:48:08.126	0.1641	-0.9761	0.2563	-7.7515	11.1084	12.3291	-76.0034	-3.8837	-36.8207	36.57
0x50	 22:48:08.136	0.1641	-0.9761	0.2563	-7.7515	11.1084	12.3291	-76.0638	-3.7903	-36.8976	36.57
0x50	 22:48:08.146	0.2749	-0.9722	0.2793	-7.2021	12.2681	2.8076	-76.1078	-3.8507	-37.0074	36.57
0x50	 22:48:08.156	0.2749	-0.9722	0.2793	-7.2021	12.2681	2.8076	-76.1517	-3.9056	-37.1228	36.57
0x50	 22:48:08.166	0.3135	-0.9824	0.2925	-6.8359	18.0664	-7.1411	-76.1792	-4.0649	-37.3151	36.56
0x50	 22:48:08.198	0.3135	-0.9824	0.2925	-6.8359	18.0664	-7.1411	-76.2067	-4.2188	-37.5073	36.56
0x50	 22:48:08.198	0.2031	-0.9946	0.2900	-6.1646	21.1182	-9.0332	-76.2231	-4.3231	-37.7325	36.57
0x50	 22:48:08.198	0.2031	-0.9946	0.2900	-6.1646	21.1182	-9.0332	-76.2451	-4.4275	-37.9633	36.57
0x50	 22:48:08.206	0.0981	-1.0039	0.2764	-4.9438	13.4888	-5.0659	-76.2671	-4.4550	-38.1061	36.57
0x50	 22:48:08.215	0.0981	-1.0039	0.2764	-4.9438	13.4888	-5.0659	-76.2891	-4.4824	-38.2489	36.57
0x50	 22:48:08.226	0.0532	-1.0020	0.2563	-2.4414	4.8828	-0.3662	-76.3000	-4.4604	-38.2983	36.56
0x50	 22:48:08.236	0.0532	-1.0020	0.2563	-2.4414	4.8828	-0.3662	-76.3165	-4.4385	-38.3478	36.56
0x50	 22:48:08.246	0.0298	-0.9922	0.2456	0.2441	-0.9155	2.3804	-76.3110	-4.3890	-38.3313	36.56
0x50	 22:48:08.255	0.0298	-0.9922	0.2456	0.2441	-0.9155	2.3804	-76.3110	-4.3396	-38.3148	36.56
0x50	 22:48:08.265	0.0313	-0.9717	0.2378	1.7700	-1.4038	3.4790	-76.2946	-4.2847	-38.2928	36.56
0x50	 22:48:08.275	0.0313	-0.9717	0.2378	1.7700	-1.4038	3.4790	-76.2781	-4.2297	-38.2709	36.56
0x50	 22:48:08.285	0.0273	-0.9561	0.2412	1.0986	1.2817	3.1128	-76.2616	-4.1693	-38.2764	36.55
0x50	 22:48:08.295	0.0273	-0.9561	0.2412	1.0986	1.2817	3.1128	-76.2451	-4.1089	-38.2819	36.55
0x50	 22:48:08.306	0.0298	-0.9448	0.2432	0.0000	5.6763	1.5869	-76.2341	-4.0594	-38.3368	36.57
0x50	 22:48:08.315	0.0298	-0.9448	0.2432	0.0000	5.6763	1.5869	-76.2231	-4.0045	-38.3862	36.57
0x50	 22:48:08.326	0.0205	-0.9453	0.2432	-1.1597	8.5449	0.4883	-76.2231	-3.9551	-38.4686	36.56
0x50	 22:48:08.336	0.0205	-0.9453	0.2432	-1.1597	8.5449	0.4883	-76.2231	-3.9001	-38.5510	36.56
0x50	 22:48:08.346	0.0234	-0.9590	0.2451	-1.4648	8.2397	0.3662	-76.2231	-3.8507	-38.6279	36.56
0x50	 22:48:08.356	0.0234	-0.9590	0.2451	-1.4648	8.2397	0.3662	-76.2286	-3.8068	-38.7103	36.56
0x50	 22:48:08.366	0.0332	-0.9731	0.2495	-1.4038	6.7139	0.4883	-76.2341	-3.7683	-38.7708	36.55
0x50	 22:48:08.376	0.0332	-0.9731	0.2495	-1.4038	6.7139	0.4883	-76.2341	-3.7244	-38.8367	36.55
0x50	 22:48:08.404	0.0542	-0.9780	0.2559	-1.0986	5.3101	0.9766	-76.2341	-3.6969	-38.8861	36.56
0x50	 22:48:08.405	0.0542	-0.9780	0.2559	-1.0986	5.3101	0.9766	-76.2341	-3.6694	-38.9355	36.56
0x50	 22:48:08.406	0.0767	-0.9766	0.2563	-0.9155	4.8218	1.0376	-76.2286	-3.6530	-38.9795	36.56
0x50	 22:48:08.416	0.0767	-0.9766	0.2563	-0.9155	4.8218	1.0376	-76.2286	-3.6420	-39.0234	36.56
0x50	 22:48:08.426	0.0835	-0.9775	0.2578	-0.7324	2.6855	0.5493	-76.2231	-3.6420	-39.0509	36.56
0x50	 22:48:08.436	0.0835	-0.9775	0.2578	-0.7324	2.6855	0.5493	-76.2177	-3.6365	-39.0729	36.56
0x50	 22:48:08.446	0.0874	-0.9780	0.2573	-0.3052	-0.3052	0.0000	-76.2122	-3.6530	-39.0729	36.56
0x50	 22:48:08.456	0.0874	-0.9780	0.2573	-0.3052	-0.3052	0.0000	-76.2067	-3.6639	-39.0674	36.56
0x50	 22:48:08.466	0.0811	-0.9775	0.2495	0.0000	-1.2817	-0.3052	-76.2012	-3.6804	-39.0564	36.57
0x50	 22:48:08.476	0.0811	-0.9775	0.2495	0.0000	-1.2817	-0.3052	-76.1957	-3.6969	-39.0454	36.57
0x50	 22:48:08.486	0.0654	-0.9771	0.2417	0.1831	-1.1597	0.4272	-76.1957	-3.6969	-39.0344	36.55
0x50	 22:48:08.496	0.0654	-0.9771	0.2417	0.1831	-1.1597	0.4272	-76.1957	-3.6969	-39.0179	36.55
0x50	 22:48:08.507	0.0527	-0.9761	0.2354	0.3662	-1.4648	0.7935	-76.1957	-3.6859	-39.0015	36.57
0x50	 22:48:08.516	0.0527	-0.9761	0.2354	0.3662	-1.4648	0.7935	-76.1957	-3.6749	-38.9905	36.57
0x50	 22:48:08.527	0.0459	-0.9736	0.2310	0.0000	-1.8311	0.6104	-76.2012	-3.6584	-38.9685	36.57
0x50	 22:48:08.537	0.0459	-0.9736	0.2310	0.0000	-1.8311	0.6104	-76.2067	-3.6475	-38.9465	36.57
0x50	 22:48:08.547	0.0483	-0.9707	0.2285	-0.2441	-1.2817	0.5493	-76.2122	-3.6365	-38.9355	36.56
0x50	 22:48:08.557	0.0483	-0.9707	0.2285	-0.2441	-1.2817	0.5493	-76.2231	-3.6255	-38.9191	36.56
0x50	 22:48:08.566	0.0488	-0.9712	0.2290	-0.4883	-0.7935	0.7324	-76.2341	-3.6145	-38.9136	36.57
0x50	 22:48:08.576	0.0488	-0.9712	0.2290	-0.4883	-0.7935	0.7324	-76.2451	-3.5980	-38.9026	36.57
0x50	 22:48:08.609	0.0522	-0.9741	0.2319	-0.7324	-0.7935	0.4883	-76.2561	-3.5925	-38.8916	36.56
0x50	 22:48:08.609	0.0522	-0.9741	0.2319	-0.7324	-0.7935	0.4883	-76.2671	-3.5815	-38.8861	36.56
0x50	 22:48:08.609	0.0625	-0.9751	0.2358	-0.7324	-0.3052	0.2441	-76.2726	-3.5815	-38.8806	36.56
0x50	 22:48:08.616	0.0625	-0.9751	0.2358	-0.7324	-0.3052	0.2441	-76.2836	-3.5760	-38.8751	36.56
0x50	 22:48:08.627	0.0630	-0.9746	0.2393	-0.7324	0.6104	0.1831	-76.2891	-3.5760	-38.8806	36.56
0x50	 22:48:08.636	0.0630	-0.9746	0.2393	-0.7324	0.6104	0.1831	-76.2946	-3.5706	-38.8861	36.56
0x50	 22:48:08.646	0.0625	-0.9751	0.2422	-0.5493	0.6104	0.1831	-76.3000	-3.5706	-38.8916	36.55
0x50	 22:48:08.656	0.0625	-0.9751	0.2422	-0.5493	0.6104	0.1831	-76.3000	-3.5651	-38.8971	36.55
0x50	 22:48:08.666	0.0571	-0.9761	0.2422	-0.3662	0.0000	0.3662	-76.3000	-3.5596	-38.8971	36.57
0x50	 22:48:08.676	0.0571	-0.9761	0.2422	-0.3662	0.0000	0.3662	-76.3055	-3.5541	-38.8971	36.57
0x50	 22:48:08.686	0.0586	-0.9727	0.2417	-0.3662	-0.4272	0.4272	-76.3055	-3.5486	-38.8916	36.57
0x50	 22:48:08.696	0.0586	-0.9727	0.2417	-0.3662	-0.4272	0.4272	-76.3055	-3.5431	-38.8861	36.57
0x50	 22:48:08.706	0.0547	-0.9722	0.2422	-0.4883	0.0000	0.3052	-76.3055	-3.5321	-38.8861	36.56
0x50	 22:48:08.716	0.0547	-0.9722	0.2422	-0.4883	0.0000	0.3052	-76.3110	-3.5266	-38.8861	36.56
0x50	 22:48:08.726	0.0483	-0.9722	0.2402	-0.6714	0.4272	0.1831	-76.3165	-3.5156	-38.8916	36.57
0x50	 22:48:08.736	0.0483	-0.9722	0.2402	-0.6714	0.4272	0.1831	-76.3165	-3.5046	-38.8916	36.57
0x50	 22:48:08.747	0.0454	-0.9746	0.2388	-0.6104	0.3662	0.2441	-76.3220	-3.4937	-38.8971	36.56
0x50	 22:48:08.757	0.0454	-0.9746	0.2388	-0.6104	0.3662	0.2441	-76.3275	-3.4827	-38.8971	36.56
0x50	 22:48:08.766	0.0488	-0.9741	0.2378	-0.4883	0.1831	0.1831	-76.3330	-3.4717	-38.9026	36.57
0x50	 22:48:08.777	0.0488	-0.9741	0.2378	-0.4883	0.1831	0.1831	-76.3385	-3.4662	-38.9026	36.57
0x50	 22:48:08.787	0.0537	-0.9731	0.2383	-0.3662	0.0000	0.0000	-76.3385	-3.4607	-38.9026	36.57
0x50	 22:48:08.797	0.0537	-0.9731	0.2383	-0.3662	0.0000	0.0000	-76.3440	-3.4552	-38.9026	36.57
0x50	 22:48:08.828	0.0596	-0.9731	0.2368	-0.1831	0.1831	0.1831	-76.3440	-3.4552	-38.9026	36.57
0x50	 22:48:08.828	0.0596	-0.9731	0.2368	-0.1831	0.1831	0.1831	-76.3440	-3.4497	-38.9026	36.57
0x50	 22:48:08.828	0.0601	-0.9761	0.2363	0.0000	0.0000	0.2441	-76.3440	-3.4497	-38.9026	36.57
0x50	 22:48:08.837	0.0601	-0.9761	0.2363	0.0000	0.0000	0.2441	-76.3440	-3.4442	-38.9026	36.57
0x50	 22:48:08.847	0.0654	-0.9766	0.2354	0.1831	0.0000	0.3052	-76.3440	-3.4442	-38.9026	36.56
0x50	 22:48:08.857	0.0654	-0.9766	0.2354	0.1831	0.0000	0.3052	-76.3440	-3.4442	-38.9026	36.56
0x50	 22:48:08.867	0.0649	-0.9756	0.2339	0.2441	0.6104	0.4272	-76.3440	-3.4442	-38.9081	36.56
0x50	 22:48:08.877	0.0649	-0.9756	0.2339	0.2441	0.6104	0.4272	-76.3440	-3.4387	-38.9136	36.56
0x50	 22:48:08.887	0.0620	-0.9746	0.2344	0.0000	0.6714	0.3662	-76.3440	-3.4332	-38.9191	36.57
0x50	 22:48:08.897	0.0620	-0.9746	0.2344	0.0000	0.6714	0.3662	-76.3440	-3.4332	-38.9246	36.57
0x50	 22:48:08.907	0.0669	-0.9736	0.2310	0.0000	1.6479	0.1831	-76.3440	-3.4277	-38.9410	36.57
0x50	 22:48:08.917	0.0669	-0.9736	0.2310	0.0000	1.6479	0.1831	-76.3495	-3.4277	-38.9575	36.57
0x50	 22:48:08.927	0.0674	-0.9761	0.2324	-0.2441	2.8076	0.2441	-76.3495	-3.4222	-38.9795	36.57
0x50	 22:48:08.938	0.0674	-0.9761	0.2324	-0.2441	2.8076	0.2441	-76.3550	-3.4167	-39.0070	36.57
0x50	 22:48:08.947	0.0713	-0.9775	0.2290	0.4883	2.9907	0.7324	-76.3550	-3.4113	-39.0344	36.57
0x50	 22:48:08.957	0.0713	-0.9775	0.2290	0.4883	2.9907	0.7324	-76.3495	-3.4058	-39.0619	36.57
0x50	 22:48:08.967	0.0918	-0.9849	0.2310	0.6104	2.4414	1.0376	-76.3495	-3.4058	-39.0839	36.56
0x50	 22:48:08.977	0.0918	-0.9849	0.2310	0.6104	2.4414	1.0376	-76.3440	-3.4058	-39.1058	36.56
0x50	 22:48:08.987	0.1030	-0.9829	0.2280	0.6104	5.0659	1.3428	-76.3440	-3.4058	-39.1498	36.57
0x50	 22:48:08.997	0.1030	-0.9829	0.2280	0.6104	5.0659	1.3428	-76.3385	-3.4058	-39.1992	36.57
0x50	 22:48:09.032	0.1138	-0.9814	0.2344	0.3052	7.0801	0.4883	-76.3330	-3.4167	-39.2651	36.55
0x50	 22:48:09.032	0.1138	-0.9814	0.2344	0.3052	7.0801	0.4883	-76.3330	-3.4222	-39.3311	36.55
0x50	 22:48:09.032	0.1245	-0.9785	0.2397	0.9766	10.7422	-1.1597	-76.3165	-3.4442	-39.4409	36.57
0x50	 22:48:09.037	0.1245	-0.9785	0.2397	0.9766	10.7422	-1.1597	-76.2946	-3.4662	-39.5508	36.57
0x50	 22:48:09.047	0.1392	-0.9712	0.2407	2.3804	14.2822	-3.1128	-76.2616	-3.5101	-39.6936	36.57
0x50	 22:48:09.057	0.1392	-0.9712	0.2407	2.3804	14.2822	-3.1128	-76.2286	-3.5486	-39.8419	36.57
0x50	 22:48:09.067	0.1636	-0.9805	0.2549	3.9063	16.0522	-7.0190	-76.1682	-3.6365	-40.0122	36.57
0x50	 22:48:09.077	0.1636	-0.9805	0.2549	3.9063	16.0522	-7.0190	-76.1133	-3.7189	-40.1880	36.57
0x50	 22:48:09.087	0.2021	-0.9829	0.2676	5.7373	19.7754	-11.7188	-76.0309	-3.8617	-40.4077	36.56
0x50	 22:48:09.106	0.2021	-0.9829	0.2676	5.7373	19.7754	-11.7188	-75.9430	-3.9990	-40.6274	36.56
0x50	 22:48:09.107	0.2559	-0.9985	0.2827	6.7139	24.4141	-17.0288	-75.8441	-4.2023	-40.9076	36.56
0x50	 22:48:09.117	0.3115	-1.0039	0.2930	8.4229	29.7241	-22.8271	-75.7123	-4.4769	-41.2537	36.56
0x50	 22:48:09.128	0.3115	-1.0039	0.2930	8.4229	29.7241	-22.8271	-75.5804	-4.7406	-41.5997	36.56
0x50	 22:48:09.138	0.3325	-1.0156	0.3081	9.9487	31.4331	-29.1748	-75.4266	-5.0702	-41.9733	36.57
0x50	 22:48:09.148	0.3325	-1.0156	0.3081	9.9487	31.4331	-29.1748	-75.2728	-5.3943	-42.3523	36.57
0x50	 22:48:09.158	0.3423	-1.0229	0.3232	11.2915	28.1982	-36.8042	-75.0970	-5.8008	-42.7203	36.56
0x50	 22:48:09.168	0.3423	-1.0229	0.3232	11.2915	28.1982	-36.8042	-74.9268	-6.2018	-43.0939	36.56
0x50	 22:48:09.178	0.3535	-1.0366	0.3403	12.0239	22.2778	-44.7998	-74.7400	-6.6852	-43.4235	36.56
0x50	 22:48:09.188	0.3535	-1.0366	0.3403	12.0239	22.2778	-44.7998	-74.5532	-7.1686	-43.7585	36.56
0x50	 22:48:09.198	0.3652	-1.0337	0.3486	12.9395	18.3105	-52.4902	-74.3500	-7.7344	-44.0771	36.57
0x50	 22:48:09.208	0.3652	-1.0337	0.3486	12.9395	18.3105	-52.4902	-74.1522	-8.2947	-44.4012	36.57
0x50	 22:48:09.240	0.3574	-1.0386	0.3711	13.8550	12.5732	-60.2417	-73.9325	-8.9319	-44.6869	36.57
0x50	 22:48:09.240	0.3574	-1.0386	0.3711	13.8550	12.5732	-60.2417	-73.7183	-9.5581	-44.9780	36.57
0x50	 22:48:09.240	0.3564	-1.0479	0.3872	16.0522	9.6436	-66.8335	-73.4711	-10.2502	-45.2637	36.58
0x50	 22:48:09.248	0.3564	-1.0479	0.3872	16.0522	9.6436	-66.8335	-73.2239	-10.9314	-45.5493	36.58
0x50	 22:48:09.258	0.3579	-1.0459	0.4004	19.3481	9.2773	-72.3877	-72.9327	-11.6620	-45.8514	36.57
0x50	 22:48:09.268	0.3579	-1.0459	0.4004	19.3481	9.2773	-72.3877	-72.6416	-12.3761	-46.1591	36.57
0x50	 22:48:09.278	0.3486	-1.0601	0.4185	23.1323	10.7422	-76.9043	-72.3010	-13.1177	-46.4996	36.56
0x50	 22:48:09.288	0.3486	-1.0601	0.4185	23.1323	10.7422	-76.9043	-71.9550	-13.8538	-46.8457	36.56
0x50	 22:48:09.298	0.3398	-1.0708	0.4365	27.5879	11.4136	-81.1768	-71.5540	-14.6063	-47.2192	36.57
0x50	 22:48:09.308	0.3398	-1.0708	0.4365	27.5879	11.4136	-81.1768	-71.1475	-15.3479	-47.5928	36.57
0x50	 22:48:09.318	0.3486	-1.0649	0.4478	33.2031	13.7939	-84.3506	-70.6696	-16.1115	-48.0103	36.55
0x50	 22:48:09.328	0.3486	-1.0649	0.4478	33.2031	13.7939	-84.3506	-70.1917	-16.8585	-48.4387	36.55
0x50	 22:48:09.338	0.3369	-1.0488	0.4507	37.9639	18.3716	-86.1206	-69.6368	-17.5946	-48.9221	36.57
0x50	 22:48:09.348	0.3369	-1.0488	0.4507	37.9639	18.3716	-86.1206	-69.0875	-18.3197	-49.4165	36.57
0x50	 22:48:09.358	0.3179	-1.0400	0.4692	41.6870	19.4702	-87.2803	-68.4778	-19.0338	-49.9384	36.56
0x50	 22:48:09.368	0.3179	-1.0400	0.4692	41.6870	19.4702	-87.2803	-67.8680	-19.7314	-50.4712	36.56
0x50	 22:48:09.378	0.3130	-1.0356	0.4785	45.6543	16.4795	-88.1958	-67.2144	-20.4346	-50.9821	36.56
0x50	 22:48:09.388	0.3130	-1.0356	0.4785	45.6543	16.4795	-88.1958	-66.5607	-21.1267	-51.5094	36.56
0x50	 22:48:09.397	0.2988	-1.0229	0.4717	48.2178	9.1553	-87.6465	-65.9070	-21.8243	-51.9763	36.56
