StartTime: 2021-11-13 15:57:55.787
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:57:57.760	-0.1182	-0.9902	-0.0078	-0.1831	1.5259	-0.6104	-90.4999	6.8829	13.7000	39.78
0x50	 15:57:57.770	-0.1182	-0.9902	-0.0078	0.0000	1.5259	-0.4883	-90.5054	6.8774	13.6835	39.78
0x50	 15:57:57.779	-0.1221	-0.9902	-0.0044	0.0000	1.5259	-0.4883	-90.5054	6.8719	13.6670	39.78
0x50	 15:57:57.789	-0.1221	-0.9902	-0.0044	-0.1831	1.3428	-0.3662	-90.5054	6.8665	13.6560	39.79
0x50	 15:57:57.799	-0.1230	-0.9907	-0.0054	-0.1831	1.3428	-0.3662	-90.5054	6.8665	13.6395	39.79
0x50	 15:57:57.809	-0.1230	-0.9907	-0.0054	-0.3662	0.3052	-0.3052	-90.5109	6.8665	13.6395	39.77
0x50	 15:57:57.819	-0.1152	-0.9912	-0.0078	-0.3662	0.3052	-0.3052	-90.5109	6.8610	13.6340	39.77
0x50	 15:57:57.829	-0.1152	-0.9912	-0.0078	-0.3052	0.4272	-0.3052	-90.5164	6.8555	13.6285	39.79
0x50	 15:57:57.839	-0.1167	-0.9932	-0.0093	-0.3052	0.4272	-0.3052	-90.5164	6.8500	13.6285	39.79
0x50	 15:57:57.850	-0.1167	-0.9932	-0.0093	0.0000	1.0376	0.0000	-90.5164	6.8500	13.6176	39.79
0x50	 15:57:57.860	-0.1206	-0.9932	-0.0068	0.0000	1.0376	0.0000	-90.5219	6.8500	13.6066	39.79
0x50	 15:57:57.870	-0.1206	-0.9932	-0.0068	0.1831	0.8545	0.0000	-90.5164	6.8500	13.5956	39.79
0x50	 15:57:57.880	-0.1191	-0.9917	-0.0039	0.1831	0.8545	0.0000	-90.5164	6.8500	13.5901	39.79
0x50	 15:57:57.890	-0.1191	-0.9917	-0.0039	0.0000	0.1831	0.3052	-90.5109	6.8555	13.5846	39.77
0x50	 15:57:57.900	-0.1196	-0.9917	-0.0054	0.0000	0.1831	0.3052	-90.5109	6.8555	13.5846	39.77
0x50	 15:57:57.910	-0.1196	-0.9917	-0.0054	0.3052	0.0000	0.5493	-90.5054	6.8610	13.5846	39.79
0x50	 15:57:57.920	-0.1211	-0.9917	-0.0068	0.3052	0.0000	0.5493	-90.4999	6.8665	13.5846	39.79
0x50	 15:57:57.928	-0.1211	-0.9917	-0.0068	0.3052	-0.1831	0.7935	-90.4944	6.8774	13.5846	39.78
0x50	 15:57:57.939	-0.1245	-0.9927	-0.0088	0.3052	-0.1831	0.7935	-90.4889	6.8829	13.5901	39.78
0x50	 15:57:57.958	-0.1245	-0.9927	-0.0088	0.3662	-0.6104	0.9766	-90.4889	6.8994	13.5956	39.79
0x50	 15:57:57.959	-0.1250	-0.9912	-0.0068	0.3662	-0.6104	0.9766	-90.4834	6.9104	13.6011	39.79
0x50	 15:57:57.969	-0.1250	-0.9912	-0.0068	0.3052	-1.0376	0.8545	-90.4779	6.9214	13.6121	39.78
0x50	 15:57:57.979	-0.1196	-0.9863	-0.0068	0.3052	-1.0376	0.8545	-90.4724	6.9324	13.6230	39.78
0x50	 15:57:57.989	-0.1196	-0.9863	-0.0068	0.3662	-1.4648	0.7935	-90.4669	6.9379	13.6340	39.78
0x50	 15:57:57.999	-0.1162	-0.9858	-0.0083	0.3662	-1.4648	0.7935	-90.4614	6.9489	13.6505	39.78
0x50	 15:57:58.009	-0.1162	-0.9858	-0.0083	0.0000	-1.2817	0.9155	-90.4614	6.9543	13.6615	39.79
0x50	 15:57:58.019	-0.1187	-0.9932	-0.0098	0.0000	-1.2817	0.9155	-90.4559	6.9598	13.6780	39.79
0x50	 15:57:58.029	-0.1187	-0.9932	-0.0098	-0.4272	-1.1597	0.7935	-90.4614	6.9708	13.6890	39.79
0x50	 15:57:58.039	-0.1162	-0.9976	-0.0073	-0.4272	-1.1597	0.7935	-90.4669	6.9763	13.7000	39.79
0x50	 15:57:58.049	-0.1162	-0.9976	-0.0073	-0.4272	-0.9155	0.1831	-90.4669	6.9708	13.7054	39.78
0x50	 15:57:58.059	-0.1108	-0.9956	-0.0073	-0.4272	-0.9155	0.1831	-90.4724	6.9708	13.7164	39.78
0x50	 15:57:58.069	-0.1108	-0.9956	-0.0073	-0.3662	-0.6104	-0.2441	-90.4724	6.9653	13.7219	39.78
0x50	 15:57:58.079	-0.1074	-0.9941	-0.0098	-0.3662	-0.6104	-0.2441	-90.4779	6.9543	13.7274	39.78
0x50	 15:57:58.089	-0.1074	-0.9941	-0.0098	-0.3052	0.2441	-0.3052	-90.4779	6.9434	13.7274	39.78
0x50	 15:57:58.099	-0.1089	-0.9932	-0.0093	-0.3052	0.2441	-0.3052	-90.4834	6.9324	13.7219	39.78
0x50	 15:57:58.108	-0.1089	-0.9932	-0.0093	0.0000	1.0986	-0.3052	-90.4834	6.9214	13.7109	39.78
0x50	 15:57:58.119	-0.1152	-0.9907	-0.0059	0.0000	1.0986	-0.3052	-90.4889	6.9159	13.7000	39.78
0x50	 15:57:58.128	-0.1152	-0.9907	-0.0059	0.0000	1.5869	-0.4272	-90.4889	6.9049	13.6890	39.79
0x50	 15:57:58.138	-0.1182	-0.9917	-0.0054	0.0000	1.5869	-0.4272	-90.4889	6.8994	13.6725	39.79
0x50	 15:57:58.162	-0.1182	-0.9917	-0.0054	0.0000	1.5259	-0.4883	-90.4889	6.8939	13.6560	39.78
0x50	 15:57:58.162	-0.1191	-0.9912	-0.0078	0.0000	1.5259	-0.4883	-90.4889	6.8884	13.6395	39.78
0x50	 15:57:58.167	-0.1191	-0.9912	-0.0078	0.0000	1.2207	-0.5493	-90.4889	6.8829	13.6285	39.79
0x50	 15:57:58.177	-0.1187	-0.9922	-0.0093	0.0000	1.2207	-0.5493	-90.4889	6.8774	13.6176	39.79
0x50	 15:57:58.188	-0.1187	-0.9922	-0.0093	0.0000	1.0376	-0.4272	-90.4944	6.8719	13.6066	39.79
0x50	 15:57:58.197	-0.1196	-0.9927	-0.0088	0.0000	1.0376	-0.4272	-90.4944	6.8665	13.5956	39.79
0x50	 15:57:58.207	-0.1196	-0.9927	-0.0088	0.2441	0.6714	-0.3052	-90.4944	6.8610	13.5901	39.79
0x50	 15:57:58.217	-0.1201	-0.9937	-0.0088	0.2441	0.6714	-0.3052	-90.4889	6.8610	13.5791	39.79
0x50	 15:57:58.227	-0.1201	-0.9937	-0.0088	0.1831	0.7324	0.0000	-90.4889	6.8610	13.5736	39.78
0x50	 15:57:58.237	-0.1211	-0.9941	-0.0088	0.1831	0.7324	0.0000	-90.4889	6.8610	13.5681	39.78
0x50	 15:57:58.247	-0.1211	-0.9941	-0.0088	0.2441	0.5493	0.0000	-90.4889	6.8610	13.5626	39.78
0x50	 15:57:58.257	-0.1201	-0.9888	-0.0073	0.2441	0.5493	0.0000	-90.4834	6.8610	13.5571	39.78
0x50	 15:57:58.267	-0.1201	-0.9888	-0.0073	0.1831	0.4883	0.0000	-90.4834	6.8610	13.5516	39.79
0x50	 15:57:58.277	-0.1162	-0.9888	-0.0083	0.1831	0.4883	0.0000	-90.4834	6.8610	13.5461	39.79
0x50	 15:57:58.288	-0.1162	-0.9888	-0.0083	0.0000	0.7324	0.3662	-90.4834	6.8665	13.5406	39.78
0x50	 15:57:58.297	-0.1211	-0.9912	-0.0083	0.0000	0.7324	0.3662	-90.4834	6.8665	13.5297	39.78
0x50	 15:57:58.307	-0.1211	-0.9912	-0.0083	0.0000	1.0986	0.4883	-90.4834	6.8719	13.5187	39.79
0x50	 15:57:58.317	-0.1230	-0.9941	-0.0068	0.0000	1.0986	0.4883	-90.4834	6.8774	13.5077	39.79
0x50	 15:57:58.327	-0.1230	-0.9941	-0.0068	-0.1831	0.6714	0.3662	-90.4889	6.8829	13.5022	39.78
0x50	 15:57:58.337	-0.1191	-0.9941	-0.0044	-0.1831	0.6714	0.3662	-90.4889	6.8884	13.4967	39.78
0x50	 15:57:58.347	-0.1191	-0.9941	-0.0044	0.0000	0.3052	0.2441	-90.4889	6.8884	13.4912	39.77
0x50	 15:57:58.367	-0.1191	-0.9912	-0.0049	0.0000	0.3052	0.2441	-90.4834	6.8939	13.4912	39.77
0x50	 15:57:58.367	-0.1191	-0.9912	-0.0049	-0.1831	0.0000	0.2441	-90.4834	6.8939	13.4912	39.79
0x50	 15:57:58.376	-0.1138	-0.9912	-0.0073	-0.1831	0.0000	0.2441	-90.4834	6.8939	13.4912	39.79
0x50	 15:57:58.386	-0.1138	-0.9912	-0.0073	0.0000	0.0000	0.3662	-90.4834	6.8939	13.4912	39.78
0x50	 15:57:58.396	-0.1167	-0.9907	-0.0068	0.0000	0.0000	0.3662	-90.4834	6.8939	13.4912	39.78
0x50	 15:57:58.406	-0.1167	-0.9907	-0.0068	0.0000	0.3052	0.4272	-90.4834	6.8994	13.4857	39.78
0x50	 15:57:58.417	-0.1216	-0.9932	-0.0049	0.0000	0.3052	0.4272	-90.4834	6.8994	13.4802	39.78
0x50	 15:57:58.427	-0.1216	-0.9932	-0.0049	0.0000	0.0000	0.3052	-90.4779	6.9049	13.4802	39.78
0x50	 15:57:58.437	-0.1216	-0.9932	-0.0049	0.0000	0.0000	0.3052	-90.4779	6.9104	13.4802	39.78
0x50	 15:57:58.446	-0.1221	-0.9941	-0.0049	0.0000	0.0000	0.3052	-90.4779	6.9104	13.4802	39.78
0x50	 15:57:58.457	-0.1221	-0.9941	-0.0049	0.0000	-0.5493	0.0000	-90.4724	6.9159	13.4857	39.78
0x50	 15:57:58.466	-0.1201	-0.9932	-0.0068	0.0000	-0.5493	0.0000	-90.4724	6.9159	13.4912	39.78
0x50	 15:57:58.476	-0.1201	-0.9932	-0.0068	0.0000	-1.2207	0.0000	-90.4669	6.9159	13.5077	39.79
0x50	 15:57:58.486	-0.1162	-0.9932	-0.0093	0.0000	-1.2207	0.0000	-90.4669	6.9159	13.5187	39.79
0x50	 15:57:58.496	-0.1162	-0.9932	-0.0093	0.0000	-1.0986	0.0000	-90.4669	6.9104	13.5297	39.79
0x50	 15:57:58.506	-0.1143	-0.9922	-0.0098	0.0000	-1.0986	0.0000	-90.4669	6.9104	13.5406	39.79
0x50	 15:57:58.516	-0.1143	-0.9922	-0.0098	0.0000	-0.9155	0.0000	-90.4669	6.9049	13.5516	39.79
0x50	 15:57:58.526	-0.1147	-0.9922	-0.0083	0.0000	-0.9155	0.0000	-90.4669	6.9049	13.5571	39.79
0x50	 15:57:58.536	-0.1147	-0.9922	-0.0083	0.0000	-0.4883	0.0000	-90.4669	6.8994	13.5626	39.78
0x50	 15:57:58.545	-0.1162	-0.9922	-0.0078	0.0000	-0.4883	0.0000	-90.4669	6.8994	13.5681	39.78
0x50	 15:57:58.573	-0.1162	-0.9922	-0.0078	0.0000	-0.3052	0.0000	-90.4614	6.8939	13.5736	39.79
0x50	 15:57:58.573	-0.1152	-0.9912	-0.0078	0.0000	-0.3052	0.0000	-90.4614	6.8939	13.5736	39.79
0x50	 15:57:58.575	-0.1152	-0.9912	-0.0078	0.0000	0.0000	0.0000	-90.4614	6.8884	13.5736	39.79
0x50	 15:57:58.585	-0.1147	-0.9902	-0.0083	0.0000	0.0000	0.0000	-90.4614	6.8884	13.5736	39.79
0x50	 15:57:58.595	-0.1147	-0.9902	-0.0083	0.0000	0.2441	0.2441	-90.4614	6.8884	13.5736	39.78
0x50	 15:57:58.605	-0.1172	-0.9912	-0.0083	0.0000	0.2441	0.2441	-90.4614	6.8884	13.5681	39.78
0x50	 15:57:58.615	-0.1172	-0.9912	-0.0083	0.0000	0.4883	0.3052	-90.4669	6.8884	13.5626	39.79
0x50	 15:57:58.625	-0.1172	-0.9927	-0.0088	0.0000	0.4883	0.3052	-90.4669	6.8884	13.5571	39.79
0x50	 15:57:58.635	-0.1172	-0.9927	-0.0088	0.2441	0.8545	0.3662	-90.4669	6.8939	13.5516	39.79
0x50	 15:57:58.645	-0.1196	-0.9932	-0.0073	0.2441	0.8545	0.3662	-90.4614	6.8939	13.5406	39.79
0x50	 15:57:58.655	-0.1196	-0.9932	-0.0073	0.3052	0.9155	0.4272	-90.4614	6.8994	13.5352	39.79
0x50	 15:57:58.665	-0.1211	-0.9941	-0.0063	0.3052	0.9155	0.4272	-90.4559	6.8994	13.5242	39.79
0x50	 15:57:58.675	-0.1211	-0.9941	-0.0063	0.3052	0.8545	0.3662	-90.4559	6.9049	13.5132	39.79
0x50	 15:57:58.686	-0.1167	-0.9927	-0.0063	0.3052	0.8545	0.3662	-90.4504	6.9104	13.5077	39.79
0x50	 15:57:58.694	-0.1167	-0.9927	-0.0063	0.4272	0.4883	0.3662	-90.4504	6.9104	13.5022	39.78
0x50	 15:57:58.705	-0.1172	-0.9912	-0.0054	0.3662	0.3662	0.2441	-90.4449	6.9104	13.4967	39.78
0x50	 15:57:58.715	-0.1172	-0.9912	-0.0054	0.3052	0.4272	0.1831	-90.4395	6.9104	13.4912	39.78
0x50	 15:57:58.725	-0.1167	-0.9912	-0.0059	0.3052	0.4272	0.1831	-90.4340	6.9104	13.4912	39.78
0x50	 15:57:58.735	-0.1167	-0.9912	-0.0059	0.2441	0.3662	0.2441	-90.4340	6.9104	13.4857	39.79
0x50	 15:57:58.745	-0.1167	-0.9927	-0.0073	0.2441	0.3662	0.2441	-90.4285	6.9104	13.4802	39.79
0x50	 15:57:58.755	-0.1167	-0.9927	-0.0073	0.1831	0.5493	0.1831	-90.4285	6.9104	13.4747	39.79
0x50	 15:57:58.774	-0.1177	-0.9937	-0.0068	0.1831	0.5493	0.1831	-90.4285	6.9104	13.4692	39.79
0x50	 15:57:58.774	-0.1177	-0.9937	-0.0068	0.3052	0.6714	0.0000	-90.4230	6.9104	13.4637	39.79
0x50	 15:57:58.784	-0.1177	-0.9922	-0.0054	0.3052	0.6714	0.0000	-90.4230	6.9104	13.4583	39.79
0x50	 15:57:58.794	-0.1177	-0.9922	-0.0054	0.2441	0.7324	0.0000	-90.4175	6.9049	13.4473	39.78
0x50	 15:57:58.804	-0.1191	-0.9912	-0.0034	0.2441	0.7324	0.0000	-90.4175	6.9049	13.4418	39.78
0x50	 15:57:58.814	-0.1191	-0.9912	-0.0034	0.0000	0.4883	0.0000	-90.4175	6.9049	13.4363	39.78
0x50	 15:57:58.824	-0.1201	-0.9902	-0.0039	0.0000	0.4883	0.0000	-90.4120	6.9049	13.4308	39.78
0x50	 15:57:58.834	-0.1201	-0.9902	-0.0039	0.0000	0.3662	0.0000	-90.4120	6.9049	13.4308	39.79
0x50	 15:57:58.844	-0.1206	-0.9927	-0.0049	0.0000	0.3662	0.0000	-90.4120	6.9049	13.4253	39.79
0x50	 15:57:58.854	-0.1206	-0.9927	-0.0049	0.0000	0.0000	0.0000	-90.4120	6.9049	13.4253	39.79
0x50	 15:57:58.864	-0.1187	-0.9922	-0.0059	0.0000	0.0000	0.0000	-90.4065	6.9049	13.4253	39.79
0x50	 15:57:58.874	-0.1187	-0.9922	-0.0059	0.0000	-0.1831	0.0000	-90.4065	6.9049	13.4253	39.79
0x50	 15:57:58.884	-0.1162	-0.9912	-0.0059	0.0000	-0.1831	0.0000	-90.4065	6.9049	13.4308	39.79
0x50	 15:57:58.894	-0.1162	-0.9912	-0.0059	0.0000	0.0000	0.0000	-90.4065	6.8994	13.4308	39.80
0x50	 15:57:58.904	-0.1196	-0.9907	-0.0063	0.0000	0.0000	0.0000	-90.4065	6.8994	13.4308	39.80
0x50	 15:57:58.914	-0.1196	-0.9907	-0.0063	0.0000	0.1831	0.0000	-90.4065	6.8994	13.4253	39.79
0x50	 15:57:58.924	-0.1206	-0.9912	-0.0049	0.0000	0.1831	0.0000	-90.4065	6.8994	13.4253	39.79
0x50	 15:57:58.934	-0.1206	-0.9912	-0.0049	-0.1831	0.0000	0.0000	-90.4065	6.8994	13.4253	39.80
0x50	 15:57:58.944	-0.1172	-0.9912	-0.0054	-0.1831	0.0000	0.0000	-90.4065	6.8994	13.4253	39.80
0x50	 15:57:58.954	-0.1172	-0.9912	-0.0054	-0.2441	-0.1831	-0.1831	-90.4065	6.8939	13.4253	39.79
0x50	 15:57:58.980	-0.1172	-0.9922	-0.0049	-0.2441	-0.1831	-0.1831	-90.4065	6.8939	13.4308	39.79
0x50	 15:57:58.980	-0.1172	-0.9922	-0.0049	-0.3662	-0.3052	-0.2441	-90.4120	6.8884	13.4308	39.79
0x50	 15:57:58.983	-0.1152	-0.9941	-0.0063	-0.3662	-0.3052	-0.2441	-90.4120	6.8829	13.4363	39.79
0x50	 15:57:58.993	-0.1152	-0.9941	-0.0063	-0.2441	-0.2441	-0.2441	-90.4120	6.8774	13.4363	39.79
0x50	 15:57:59.003	-0.1128	-0.9932	-0.0068	-0.2441	-0.2441	-0.2441	-90.4175	6.8719	13.4418	39.79
0x50	 15:57:59.012	-0.1128	-0.9932	-0.0068	0.0000	0.0000	0.0000	-90.4175	6.8719	13.4418	39.80
0x50	 15:57:59.023	-0.1138	-0.9932	-0.0068	0.0000	0.0000	0.0000	-90.4175	6.8665	13.4418	39.80
0x50	 15:57:59.033	-0.1138	-0.9932	-0.0068	0.0000	0.4272	0.0000	-90.4175	6.8610	13.4363	39.79
0x50	 15:57:59.043	-0.1172	-0.9937	-0.0059	0.0000	0.4272	0.0000	-90.4175	6.8610	13.4308	39.79
0x50	 15:57:59.053	-0.1172	-0.9937	-0.0059	0.1831	0.6104	0.0000	-90.4120	6.8610	13.4253	39.79
0x50	 15:57:59.063	-0.1167	-0.9878	-0.0059	0.1831	0.6104	0.0000	-90.4120	6.8555	13.4198	39.79
0x50	 15:57:59.073	-0.1167	-0.9878	-0.0059	0.3662	0.6714	0.1831	-90.4065	6.8555	13.4143	39.79
0x50	 15:57:59.083	-0.1172	-0.9858	-0.0083	0.3662	0.6714	0.1831	-90.4065	6.8555	13.4033	39.79
0x50	 15:57:59.092	-0.1172	-0.9858	-0.0083	0.0000	1.0376	0.4272	-90.4065	6.8610	13.3978	39.79
0x50	 15:57:59.103	-0.1221	-0.9927	-0.0083	0.0000	1.0376	0.4272	-90.4065	6.8665	13.3868	39.79
0x50	 15:57:59.112	-0.1221	-0.9927	-0.0083	-0.3052	1.1597	0.4883	-90.4120	6.8719	13.3759	39.79
0x50	 15:57:59.122	-0.1230	-0.9976	-0.0063	-0.3052	1.1597	0.4883	-90.4175	6.8774	13.3594	39.79
0x50	 15:57:59.132	-0.1230	-0.9976	-0.0063	-0.3052	1.0986	0.1831	-90.4230	6.8829	13.3484	39.78
0x50	 15:57:59.144	-0.1191	-0.9941	-0.0039	-0.3052	1.0986	0.1831	-90.4285	6.8829	13.3374	39.78
0x50	 15:57:59.152	-0.1191	-0.9941	-0.0039	0.0000	0.8545	0.0000	-90.4230	6.8829	13.3319	39.79
0x50	 15:57:59.163	-0.1182	-0.9902	-0.0044	0.0000	0.8545	0.0000	-90.4230	6.8829	13.3209	39.79
0x50	 15:57:59.187	-0.1182	-0.9902	-0.0044	-0.3052	0.8545	0.0000	-90.4285	6.8829	13.3154	39.78
0x50	 15:57:59.187	-0.1187	-0.9907	-0.0059	-0.3052	0.8545	0.0000	-90.4285	6.8829	13.3044	39.78
0x50	 15:57:59.192	-0.1187	-0.9907	-0.0059	-0.3662	0.7935	0.0000	-90.4340	6.8774	13.2990	39.79
0x50	 15:57:59.202	-0.1177	-0.9912	-0.0044	-0.3662	0.7935	0.0000	-90.4340	6.8774	13.2880	39.79
0x50	 15:57:59.212	-0.1177	-0.9912	-0.0044	-0.2441	0.7324	0.0000	-90.4395	6.8774	13.2825	39.80
0x50	 15:57:59.222	-0.1221	-0.9917	-0.0034	-0.2441	0.7324	0.0000	-90.4395	6.8774	13.2715	39.80
0x50	 15:57:59.232	-0.1221	-0.9917	-0.0034	-0.2441	0.5493	0.0000	-90.4395	6.8774	13.2660	39.78
0x50	 15:57:59.242	-0.1235	-0.9927	-0.0034	-0.2441	0.5493	0.0000	-90.4395	6.8774	13.2605	39.78
0x50	 15:57:59.252	-0.1235	-0.9927	-0.0034	0.0000	-0.1831	0.0000	-90.4395	6.8829	13.2660	39.77
0x50	 15:57:59.262	-0.1201	-0.9927	-0.0049	0.0000	-0.1831	0.0000	-90.4340	6.8829	13.2660	39.77
0x50	 15:57:59.272	-0.1201	-0.9927	-0.0049	0.0000	-1.0376	0.0000	-90.4340	6.8829	13.2770	39.79
0x50	 15:57:59.282	-0.1177	-0.9922	-0.0049	0.0000	-1.0376	0.0000	-90.4285	6.8829	13.2880	39.79
0x50	 15:57:59.292	-0.1177	-0.9922	-0.0049	0.0000	-1.4648	0.0000	-90.4285	6.8829	13.3044	39.79
0x50	 15:57:59.302	-0.1177	-0.9927	-0.0054	0.0000	-1.4648	0.0000	-90.4230	6.8829	13.3154	39.79
0x50	 15:57:59.312	-0.1177	-0.9927	-0.0054	0.0000	-1.4648	0.1831	-90.4175	6.8829	13.3319	39.79
0x50	 15:57:59.322	-0.1191	-0.9932	-0.0059	0.0000	-1.4648	0.1831	-90.4175	6.8829	13.3484	39.79
0x50	 15:57:59.332	-0.1191	-0.9932	-0.0059	0.0000	-1.4648	0.1831	-90.4120	6.8829	13.3594	39.78
0x50	 15:57:59.342	-0.1172	-0.9897	-0.0078	0.0000	-1.4648	0.1831	-90.4120	6.8884	13.3759	39.78
0x50	 15:57:59.351	-0.1172	-0.9897	-0.0078	0.0000	-1.2207	0.1831	-90.4120	6.8884	13.3868	39.79
0x50	 15:57:59.362	-0.1172	-0.9907	-0.0088	0.0000	-1.2207	0.1831	-90.4120	6.8884	13.4033	39.79
0x50	 15:57:59.372	-0.1172	-0.9907	-0.0088	0.0000	-0.9766	0.1831	-90.4120	6.8884	13.4088	39.79
0x50	 15:57:59.391	-0.1172	-0.9937	-0.0073	0.0000	-0.9766	0.1831	-90.4120	6.8884	13.4198	39.79
0x50	 15:57:59.391	-0.1172	-0.9937	-0.0073	0.0000	-0.6104	0.0000	-90.4065	6.8884	13.4253	39.79
0x50	 15:57:59.401	-0.1191	-0.9927	-0.0049	0.0000	-0.6104	0.0000	-90.4065	6.8829	13.4308	39.79
0x50	 15:57:59.411	-0.1191	-0.9927	-0.0049	0.0000	-0.5493	0.0000	-90.4065	6.8829	13.4363	39.79
0x50	 15:57:59.421	-0.1162	-0.9937	-0.0063	0.0000	-0.5493	0.0000	-90.4065	6.8829	13.4418	39.79
0x50	 15:57:59.431	-0.1162	-0.9937	-0.0063	0.0000	-0.5493	0.0000	-90.4010	6.8829	13.4473	39.79
0x50	 15:57:59.441	-0.1128	-0.9932	-0.0073	0.0000	-0.5493	0.0000	-90.4010	6.8829	13.4528	39.79
0x50	 15:57:59.452	-0.1128	-0.9932	-0.0073	0.0000	-0.2441	0.0000	-90.4010	6.8774	13.4583	39.79
0x50	 15:57:59.461	-0.1147	-0.9893	-0.0063	0.0000	-0.2441	0.0000	-90.4010	6.8719	13.4583	39.79
0x50	 15:57:59.471	-0.1147	-0.9893	-0.0063	0.0000	0.4883	0.1831	-90.4010	6.8719	13.4528	39.78
0x50	 15:57:59.481	-0.1167	-0.9907	-0.0078	0.0000	0.4883	0.1831	-90.4010	6.8719	13.4473	39.78
0x50	 15:57:59.491	-0.1167	-0.9907	-0.0078	0.0000	1.2817	0.3052	-90.4065	6.8719	13.4363	39.79
0x50	 15:57:59.500	-0.1226	-0.9927	-0.0063	0.0000	1.2817	0.3052	-90.4065	6.8719	13.4253	39.79
0x50	 15:57:59.511	-0.1226	-0.9927	-0.0063	0.0000	1.5869	0.1831	-90.4065	6.8774	13.4088	39.79
0x50	 15:57:59.521	-0.1240	-0.9912	-0.0034	0.0000	1.5869	0.1831	-90.4120	6.8829	13.3923	39.79
0x50	 15:57:59.531	-0.1240	-0.9912	-0.0034	0.0000	1.0986	0.0000	-90.4065	6.8829	13.3813	39.79
0x50	 15:57:59.541	-0.1226	-0.9917	-0.0034	0.0000	1.0986	0.0000	-90.4065	6.8829	13.3704	39.79
0x50	 15:57:59.551	-0.1226	-0.9917	-0.0034	0.0000	0.5493	-0.2441	-90.4065	6.8829	13.3649	39.78
0x50	 15:57:59.560	-0.1201	-0.9937	-0.0063	0.0000	0.5493	-0.2441	-90.4065	6.8829	13.3594	39.78
0x50	 15:57:59.571	-0.1201	-0.9937	-0.0063	0.0000	0.0000	-0.1831	-90.4065	6.8829	13.3594	39.78
0x50	 15:57:59.593	-0.1201	-0.9937	-0.0063	0.0000	0.0000	-0.1831	-90.4065	6.8774	13.3594	39.78
0x50	 15:57:59.594	-0.1167	-0.9956	-0.0073	0.0000	0.0000	-0.1831	-90.4010	6.8774	13.3594	39.78
0x50	 15:57:59.600	-0.1167	-0.9956	-0.0073	0.0000	0.2441	0.0000	-90.4065	6.8774	13.3539	39.78
0x50	 15:57:59.610	-0.1191	-0.9932	-0.0044	0.0000	0.2441	0.0000	-90.4065	6.8719	13.3539	39.78
0x50	 15:57:59.620	-0.1191	-0.9932	-0.0044	0.0000	0.1831	0.0000	-90.4010	6.8719	13.3539	39.79
0x50	 15:57:59.630	-0.1206	-0.9907	-0.0029	0.0000	0.1831	0.0000	-90.4010	6.8719	13.3484	39.79
0x50	 15:57:59.640	-0.1206	-0.9907	-0.0029	0.0000	0.0000	0.2441	-90.4010	6.8774	13.3484	39.79
0x50	 15:57:59.650	-0.1230	-0.9912	-0.0049	0.0000	0.0000	0.2441	-90.3955	6.8774	13.3484	39.79
0x50	 15:57:59.660	-0.1230	-0.9912	-0.0049	0.0000	-0.2441	0.3052	-90.3955	6.8829	13.3539	39.78
0x50	 15:57:59.670	-0.1221	-0.9917	-0.0063	0.0000	-0.2441	0.3052	-90.3955	6.8884	13.3539	39.78
0x50	 15:57:59.680	-0.1221	-0.9917	-0.0063	0.0000	-0.5493	0.1831	-90.3955	6.8939	13.3594	39.78
0x50	 15:57:59.690	-0.1201	-0.9922	-0.0049	0.0000	-0.5493	0.1831	-90.3900	6.8939	13.3649	39.78
0x50	 15:57:59.700	-0.1201	-0.9922	-0.0049	0.0000	-0.7324	0.0000	-90.3900	6.8939	13.3759	39.79
0x50	 15:57:59.710	-0.1182	-0.9917	-0.0034	0.0000	-0.7324	0.0000	-90.3900	6.8939	13.3813	39.79
0x50	 15:57:59.720	-0.1182	-0.9917	-0.0034	0.0000	-0.6714	0.0000	-90.3845	6.8939	13.3868	39.79
0x50	 15:57:59.730	-0.1162	-0.9927	-0.0034	0.0000	-0.6714	0.0000	-90.3845	6.8939	13.3923	39.79
0x50	 15:57:59.739	-0.1162	-0.9927	-0.0034	0.0000	-0.6104	0.0000	-90.3790	6.8939	13.3978	39.78
0x50	 15:57:59.750	-0.1172	-0.9927	-0.0044	0.0000	-0.6104	0.0000	-90.3790	6.8884	13.4088	39.78
0x50	 15:57:59.760	-0.1172	-0.9927	-0.0044	0.0000	-0.5493	0.0000	-90.3735	6.8884	13.4143	39.79
0x50	 15:57:59.769	-0.1177	-0.9941	-0.0054	0.0000	-0.5493	0.0000	-90.3735	6.8884	13.4198	39.79
0x50	 15:57:59.779	-0.1177	-0.9941	-0.0054	0.0000	-0.3662	0.0000	-90.3735	6.8829	13.4198	39.79
0x50	 15:57:59.799	-0.1167	-0.9937	-0.0049	0.0000	-0.3662	0.0000	-90.3735	6.8829	13.4253	39.79
0x50	 15:57:59.801	-0.1167	-0.9937	-0.0049	0.1831	-0.2441	0.0000	-90.3680	6.8829	13.4253	39.78
0x50	 15:57:59.809	-0.1182	-0.9922	-0.0044	0.1831	-0.2441	0.0000	-90.3680	6.8829	13.4308	39.78
0x50	 15:57:59.819	-0.1182	-0.9922	-0.0044	0.2441	0.0000	0.0000	-90.3625	6.8774	13.4308	39.80
