StartTime: 2022-05-01 21:57:07.107
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 21:57:18.975	0.0620	-1.0132	0.2974	24.4141	12.2070	2.0142	-78.7720	-1.1646	-9.2175	37.26
0x50	 21:57:18.985	0.0620	-1.0132	0.2974	24.4141	12.2070	2.0142	-78.4753	-1.1426	-9.3329	37.26
0x50	 21:57:18.995	0.0366	-1.0063	0.3120	27.7710	16.7236	1.5869	-78.1403	-1.0986	-9.4922	37.27
0x50	 21:57:19.005	0.0366	-1.0063	0.3120	27.7710	16.7236	1.5869	-77.8107	-1.0602	-9.6515	37.27
0x50	 21:57:19.015	0.0654	-1.0020	0.3154	33.5083	22.1558	6.5308	-77.4207	-0.9778	-9.8547	37.28
0x50	 21:57:19.044	0.0654	-1.0020	0.3154	33.5083	22.1558	6.5308	-77.0361	-0.8899	-10.0580	37.28
0x50	 21:57:19.044	-0.0122	-1.0103	0.3447	37.0483	28.5645	8.0566	-76.6077	-0.7361	-10.3162	37.28
0x50	 21:57:19.045	-0.0122	-1.0103	0.3447	37.0483	28.5645	8.0566	-76.1847	-0.5768	-10.5743	37.28
0x50	 21:57:19.055	-0.0171	-1.0024	0.3569	42.1143	23.9258	8.1177	-75.7068	-0.4285	-10.7886	37.27
0x50	 21:57:19.065	-0.0171	-1.0024	0.3569	42.1143	23.9258	8.1177	-75.2344	-0.2802	-11.0028	37.27
0x50	 21:57:19.075	-0.0298	-0.9746	0.3584	46.6309	26.4893	8.9722	-74.7180	-0.1044	-11.2335	37.27
0x50	 21:57:19.085	-0.0298	-0.9746	0.3584	46.6309	26.4893	8.9722	-74.2072	0.0604	-11.4642	37.27
0x50	 21:57:19.096	-0.0620	-0.9692	0.3735	47.9736	17.7612	7.6294	-73.6798	0.2142	-11.6180	37.27
0x50	 21:57:19.105	-0.0620	-0.9692	0.3735	47.9736	17.7612	7.6294	-73.1580	0.3680	-11.7664	37.27
0x50	 21:57:19.116	-0.0405	-0.9639	0.3813	49.4995	12.6343	5.6152	-72.6196	0.4779	-11.8707	37.27
0x50	 21:57:19.125	-0.0405	-0.9639	0.3813	49.4995	12.6343	5.6152	-72.0868	0.5823	-11.9751	37.27
0x50	 21:57:19.135	-0.0405	-0.9600	0.3843	50.2319	12.0850	4.3945	-71.5540	0.6812	-12.0740	37.26
0x50	 21:57:19.145	-0.0405	-0.9600	0.3843	50.2319	12.0850	4.3945	-71.0266	0.7745	-12.1783	37.26
0x50	 21:57:19.155	-0.0278	-0.9746	0.3877	52.6123	15.0146	6.5918	-70.4773	0.8899	-12.2992	37.27
0x50	 21:57:19.165	-0.0278	-0.9746	0.3877	52.6123	15.0146	6.5918	-69.9390	1.0107	-12.4146	37.27
0x50	 21:57:19.175	-0.0317	-1.0024	0.3975	55.9692	23.7427	10.8643	-69.3732	1.1975	-12.6013	37.27
0x50	 21:57:19.185	-0.0317	-1.0024	0.3975	55.9692	23.7427	10.8643	-68.8129	1.3843	-12.7881	37.27
0x50	 21:57:19.195	-0.0371	-1.0269	0.4141	61.5845	39.9170	17.5171	-68.1976	1.6974	-13.0957	37.27
0x50	 21:57:19.205	-0.0371	-1.0269	0.4141	61.5845	39.9170	17.5171	-67.5989	2.0050	-13.4033	37.27
0x50	 21:57:19.215	-0.1245	-1.0239	0.4448	66.9556	52.8564	27.3438	-66.9397	2.4994	-13.7878	37.27
0x50	 21:57:19.247	-0.1245	-1.0239	0.4448	66.9556	52.8564	27.3438	-66.2860	2.9938	-14.1669	37.27
0x50	 21:57:19.247	-0.1948	-0.9956	0.4800	72.1436	44.3115	36.3770	-65.5664	3.5651	-14.4250	37.27
0x50	 21:57:19.247	-0.1948	-0.9956	0.4800	72.1436	44.3115	36.3770	-64.8523	4.1418	-14.6777	37.27
0x50	 21:57:19.255	-0.2085	-0.9727	0.5015	76.5381	27.1606	42.6636	-64.0778	4.7021	-14.7437	37.27
0x50	 21:57:19.265	-0.2085	-0.9727	0.5015	76.5381	27.1606	42.6636	-63.3142	5.2625	-14.8041	37.27
0x50	 21:57:19.275	-0.2134	-0.9438	0.5181	79.7729	19.2261	44.9829	-62.5012	5.8063	-14.7711	37.26
0x50	 21:57:19.286	-0.2134	-0.9438	0.5181	79.7729	19.2261	44.9829	-61.6937	6.3446	-14.7327	37.26
0x50	 21:57:19.295	-0.2119	-0.9224	0.5366	81.6040	18.6157	46.3257	-60.8588	6.8829	-14.6777	37.27
0x50	 21:57:19.305	-0.2119	-0.9224	0.5366	81.6040	18.6157	46.3257	-60.0348	7.4158	-14.6118	37.27
0x50	 21:57:19.315	-0.2354	-0.9092	0.5532	81.1768	22.3999	48.7671	-59.2108	7.9980	-14.5624	37.27
0x50	 21:57:19.326	-0.2354	-0.9092	0.5532	81.1768	22.3999	48.7671	-58.3923	8.5693	-14.5074	37.27
0x50	 21:57:19.336	-0.2856	-0.9126	0.5635	81.4819	17.5781	52.7344	-57.5684	9.1681	-14.3811	37.27
0x50	 21:57:19.346	-0.2856	-0.9126	0.5635	81.4819	17.5781	52.7344	-56.7444	9.7614	-14.2438	37.27
0x50	 21:57:19.356	-0.2954	-0.9102	0.5835	81.2988	4.3945	55.4199	-55.9039	10.2997	-13.9691	37.27
0x50	 21:57:19.366	-0.2954	-0.9102	0.5835	81.2988	4.3945	55.4199	-55.0635	10.8270	-13.6945	37.27
0x50	 21:57:19.376	-0.2646	-0.8911	0.5942	83.2520	-1.7090	57.6172	-54.1846	11.3159	-13.3429	37.27
0x50	 21:57:19.386	-0.2646	-0.8911	0.5942	83.2520	-1.7090	57.6172	-53.3112	11.7938	-12.9858	37.27
0x50	 21:57:19.396	-0.2642	-0.8711	0.6123	83.6792	-1.0986	59.4482	-52.4268	12.2772	-12.6123	37.27
0x50	 21:57:19.406	-0.2642	-0.8711	0.6123	83.6792	-1.0986	59.4482	-51.5424	12.7551	-12.2333	37.27
0x50	 21:57:19.416	-0.2681	-0.8608	0.6284	84.8389	2.3804	59.5093	-50.6470	13.2440	-11.8707	37.27
0x50	 21:57:19.426	-0.2681	-0.8608	0.6284	84.8389	2.3804	59.5093	-49.7571	13.7274	-11.5027	37.27
0x50	 21:57:19.436	-0.2744	-0.8413	0.6362	85.8765	7.2021	59.0210	-48.8562	14.2273	-11.1676	37.29
0x50	 21:57:19.446	-0.2744	-0.8413	0.6362	85.8765	7.2021	59.0210	-47.9608	14.7162	-10.8215	37.29
0x50	 21:57:19.456	-0.2783	-0.8101	0.6357	86.8530	11.4136	60.1807	-47.0599	15.2380	-10.4919	37.28
0x50	 21:57:19.466	-0.2783	-0.8101	0.6357	86.8530	11.4136	60.1807	-46.1591	15.7489	-10.1569	37.28
0x50	 21:57:19.476	-0.3154	-0.8013	0.6465	87.0972	4.8218	63.1714	-45.2362	16.2488	-9.7394	37.27
0x50	 21:57:19.486	-0.3154	-0.8013	0.6465	87.0972	4.8218	63.1714	-44.3134	16.7322	-9.3109	37.27
0x50	 21:57:19.515	-0.2988	-0.7700	0.6494	86.7920	-4.5776	65.4297	-43.3575	17.1497	-8.7891	37.27
0x50	 21:57:19.515	-0.2896	-0.7632	0.6660	85.3271	-4.9438	64.8804	-42.4182	17.5452	-8.2562	37.27
0x50	 21:57:19.515	-0.2896	-0.7632	0.6660	85.3271	-4.9438	64.8804	-41.4734	17.9242	-7.7234	37.27
0x50	 21:57:19.526	-0.2959	-0.7129	0.6855	84.4116	-0.5493	63.8428	-40.5341	18.3252	-7.2125	37.28
0x50	 21:57:19.536	-0.2959	-0.7129	0.6855	84.4116	-0.5493	63.8428	-39.5947	18.7152	-6.7017	37.28
0x50	 21:57:19.546	-0.3169	-0.6694	0.7183	82.9468	-1.7700	61.4014	-38.6444	19.0833	-6.1908	37.28
0x50	 21:57:19.555	-0.3169	-0.6694	0.7183	82.9468	-1.7700	61.4014	-37.6941	19.4348	-5.6689	37.28
0x50	 21:57:19.566	-0.3228	-0.6162	0.7490	80.8105	-10.0098	60.9741	-36.7218	19.7150	-5.0922	37.27
0x50	 21:57:19.575	-0.3228	-0.6162	0.7490	80.8105	-10.0098	60.9741	-35.7550	19.9841	-4.5099	37.27
0x50	 21:57:19.586	-0.3306	-0.5933	0.7822	77.8809	-20.3247	56.0913	-34.7937	20.1324	-3.9001	37.27
0x50	 21:57:19.596	-0.3306	-0.5933	0.7822	77.8809	-20.3247	56.0913	-33.8379	20.2698	-3.2849	37.27
0x50	 21:57:19.606	-0.3022	-0.5640	0.8149	76.3550	-24.9634	50.5371	-32.8821	20.3082	-2.6917	37.28
0x50	 21:57:19.616	-0.3022	-0.5640	0.8149	76.3550	-24.9634	50.5371	-31.9427	20.3412	-2.0929	37.28
0x50	 21:57:19.626	-0.3066	-0.5381	0.8457	75.1343	-24.8413	45.8984	-31.0089	20.3412	-1.5381	37.27
0x50	 21:57:19.658	-0.3066	-0.5381	0.8457	75.1343	-24.8413	45.8984	-30.0916	20.3302	-0.9833	37.27
0x50	 21:57:19.658	-0.3047	-0.5449	0.8672	76.5991	-25.5127	41.5649	-29.1742	20.2808	-0.4614	37.26
0x50	 21:57:19.658	-0.3047	-0.5449	0.8672	76.5991	-25.5127	41.5649	-28.2678	20.2203	0.0549	37.26
0x50	 21:57:19.666	-0.3291	-0.5396	0.8687	79.5288	-27.4048	39.9170	-27.3395	20.1489	0.5658	37.27
0x50	 21:57:19.676	-0.3291	-0.5396	0.8687	79.5288	-27.4048	39.9170	-26.4221	20.0665	1.0767	37.27
0x50	 21:57:19.686	-0.3354	-0.5151	0.8740	81.0547	-33.5083	39.7949	-25.4773	19.9237	1.6150	37.27
0x50	 21:57:19.696	-0.3354	-0.5151	0.8740	81.0547	-33.5083	39.7949	-24.5435	19.7809	2.1533	37.27
0x50	 21:57:19.706	-0.3164	-0.4824	0.8765	80.3833	-35.8887	39.7339	-23.6096	19.5941	2.6917	37.27
0x50	 21:57:19.716	-0.3164	-0.4824	0.8765	80.3833	-35.8887	39.7339	-22.6868	19.4073	3.2355	37.27
0x50	 21:57:19.726	-0.3105	-0.4429	0.8760	79.2236	-32.5928	40.6494	-21.7694	19.2480	3.7628	37.27
0x50	 21:57:19.736	-0.3105	-0.4429	0.8760	79.2236	-32.5928	40.6494	-20.8630	19.0778	4.2902	37.27
0x50	 21:57:19.746	-0.3159	-0.3945	0.8701	78.3081	-28.3203	40.6494	-19.9622	18.9514	4.8010	37.29
0x50	 21:57:19.756	-0.3159	-0.3945	0.8701	78.3081	-28.3203	40.6494	-19.0668	18.8196	5.3064	37.29
0x50	 21:57:19.766	-0.3174	-0.3467	0.8682	76.2329	-31.5552	38.3911	-18.1824	18.6493	5.8008	37.27
0x50	 21:57:19.777	-0.3174	-0.3467	0.8682	76.2329	-31.5552	38.3911	-17.3090	18.4735	6.2897	37.27
0x50	 21:57:19.787	-0.2778	-0.3252	0.8633	75.0732	-33.0811	34.5459	-16.4575	18.2428	6.7401	37.28
0x50	 21:57:19.797	-0.2778	-0.3252	0.8633	75.0732	-33.0811	34.5459	-15.6171	18.0121	7.1851	37.28
0x50	 21:57:19.806	-0.2671	-0.2935	0.8511	74.0967	-29.1748	29.9072	-14.7986	17.7979	7.5751	37.27
0x50	 21:57:19.817	-0.2671	-0.2935	0.8511	74.0967	-29.1748	29.9072	-13.9911	17.5836	7.9541	37.27
0x50	 21:57:19.827	-0.2773	-0.2524	0.8521	71.2280	-30.3345	26.0620	-13.2111	17.3529	8.2947	37.27
0x50	 21:57:19.864	-0.2773	-0.2524	0.8521	71.2280	-30.3345	26.0620	-12.4365	17.1167	8.6353	37.27
0x50	 21:57:19.864	-0.2642	-0.2451	0.8594	67.5659	-33.6304	21.2402	-11.7169	16.8311	8.9264	37.29
0x50	 21:57:19.864	-0.2642	-0.2451	0.8594	67.5659	-33.6304	21.2402	-11.0083	16.5454	9.2175	37.29
0x50	 21:57:19.867	-0.2432	-0.2256	0.8535	64.2700	-30.5176	18.1885	-10.3381	16.2708	9.4647	37.27
0x50	 21:57:19.876	-0.2432	-0.2256	0.8535	64.2700	-30.5176	18.1885	-9.6790	15.9961	9.7064	37.27
0x50	 21:57:19.886	-0.2480	-0.1924	0.8496	60.3638	-29.0527	16.2354	-9.0527	15.7379	9.9261	37.26
0x50	 21:57:19.896	-0.2480	-0.1924	0.8496	60.3638	-29.0527	16.2354	-8.4375	15.4797	10.1404	37.26
0x50	 21:57:19.906	-0.2422	-0.1733	0.8628	56.6406	-33.9966	13.3667	-7.8552	15.1666	10.3271	37.28
0x50	 21:57:19.916	-0.2422	-0.1733	0.8628	56.6406	-33.9966	13.3667	-7.2839	14.8535	10.5139	37.28
0x50	 21:57:19.926	-0.2432	-0.1343	0.8823	53.6499	-40.8936	10.9253	-6.7236	14.4690	10.6787	37.27
0x50	 21:57:19.937	-0.2432	-0.1343	0.8823	53.6499	-40.8936	10.9253	-6.1688	14.0900	10.8380	37.27
0x50	 21:57:19.946	-0.2061	-0.1118	0.9063	49.6826	-45.4712	7.4463	-5.6580	13.6340	10.9698	37.26
0x50	 21:57:19.956	-0.2061	-0.1118	0.9063	49.6826	-45.4712	7.4463	-5.1471	13.1836	11.0907	37.26
0x50	 21:57:19.966	-0.1738	-0.0972	0.9170	45.6543	-39.0015	5.3101	-4.6857	12.7826	11.1786	37.28
0x50	 21:57:19.976	-0.1738	-0.0972	0.9170	45.6543	-39.0015	5.3101	-4.2297	12.3816	11.2665	37.28
0x50	 21:57:19.986	-0.1870	-0.0918	0.9141	42.4194	-30.7617	4.5166	-3.8068	12.0685	11.3379	37.27
0x50	 21:57:19.996	-0.1870	-0.0918	0.9141	42.4194	-30.7617	4.5166	-3.3948	11.7664	11.4038	37.27
0x50	 21:57:20.006	-0.1978	-0.0762	0.9150	40.6494	-31.1890	2.8076	-2.9938	11.4587	11.4532	37.28
0x50	 21:57:20.016	-0.1978	-0.0762	0.9150	40.6494	-31.1890	2.8076	-2.6038	11.1621	11.4972	37.28
0x50	 21:57:20.026	-0.1782	-0.0688	0.9146	39.3677	-30.8838	1.7090	-2.2247	10.8545	11.5302	37.27
0x50	 21:57:20.036	-0.1782	-0.0688	0.9146	39.3677	-30.8838	1.7090	-1.8512	10.5524	11.5576	37.27
0x50	 21:57:20.070	-0.1689	-0.0620	0.9067	37.9639	-24.2310	1.6479	-1.4886	10.3107	11.5796	37.27
0x50	 21:57:20.070	-0.1689	-0.0620	0.9067	37.9639	-24.2310	1.6479	-1.1316	10.0745	11.6071	37.27
0x50	 21:57:20.070	-0.1733	-0.0469	0.8911	36.3159	-17.1509	2.0142	-0.7910	9.9152	11.6290	37.28
0x50	 21:57:20.077	-0.1733	-0.0469	0.8911	36.3159	-17.1509	2.0142	-0.4449	9.7559	11.6510	37.28
0x50	 21:57:20.087	-0.1729	-0.0195	0.8789	33.6304	-14.8926	2.0142	-0.1208	9.6240	11.6730	37.27
0x50	 21:57:20.097	-0.1729	-0.0195	0.8789	33.6304	-14.8926	2.0142	0.1978	9.4922	11.6949	37.27
0x50	 21:57:20.107	-0.1670	-0.0020	0.8701	29.7241	-12.8174	1.0376	0.4944	9.3768	11.7059	37.28
0x50	 21:57:20.117	-0.1670	-0.0020	0.8701	29.7241	-12.8174	1.0376	0.7800	9.2670	11.7114	37.28
0x50	 21:57:20.127	-0.1543	-0.0034	0.8535	25.5127	-14.5874	0.0000	1.0272	9.1296	11.7114	37.28
0x50	 21:57:20.137	-0.1543	-0.0034	0.8535	25.5127	-14.5874	0.0000	1.2634	8.9978	11.7114	37.28
0x50	 21:57:20.147	-0.1406	0.0083	0.8398	20.3857	-12.4512	-0.7935	1.4557	8.8770	11.7004	37.27
0x50	 21:57:20.157	-0.1406	0.0083	0.8398	20.3857	-12.4512	-0.7935	1.6479	8.7616	11.6895	37.27
0x50	 21:57:20.167	-0.1387	0.0142	0.8408	15.1367	-12.5732	-1.2207	1.7908	8.6462	11.6730	37.27
0x50	 21:57:20.177	-0.1387	0.0142	0.8408	15.1367	-12.5732	-1.2207	1.9281	8.5254	11.6565	37.27
0x50	 21:57:20.187	-0.1348	0.0161	0.8418	10.3149	-12.6953	-1.4648	2.0215	8.4100	11.6345	37.26
0x50	 21:57:20.197	-0.1348	0.0161	0.8418	10.3149	-12.6953	-1.4648	2.1094	8.2892	11.6180	37.26
0x50	 21:57:20.207	-0.1318	0.0210	0.8545	5.9814	-13.7329	-2.6855	2.1588	8.1573	11.5851	37.27
0x50	 21:57:20.217	-0.1318	0.0210	0.8545	5.9814	-13.7329	-2.6855	2.2028	8.0310	11.5521	37.27
0x50	 21:57:20.227	-0.1245	0.0220	0.8765	2.4414	-12.4512	-3.6011	2.2137	7.9102	11.5082	37.27
0x50	 21:57:20.237	-0.1245	0.0220	0.8765	2.4414	-12.4512	-3.6011	2.2247	7.7893	11.4697	37.27
0x50	 21:57:20.247	-0.1157	0.0332	0.8926	-0.3662	-8.9722	-4.0894	2.2137	7.6959	11.4258	37.28
0x50	 21:57:20.257	-0.1157	0.0332	0.8926	-0.3662	-8.9722	-4.0894	2.2028	7.6080	11.3818	37.28
0x50	 21:57:20.290	-0.1372	0.0347	0.9199	-2.8076	-6.3477	-5.8594	2.1698	7.5531	11.3159	37.27
0x50	 21:57:20.290	-0.1372	0.0347	0.9199	-2.8076	-6.3477	-5.8594	2.1313	7.5037	11.2555	37.27
0x50	 21:57:20.290	-0.1348	0.0303	0.9380	-4.2114	-5.6763	-5.5542	2.0819	7.4542	11.2006	37.27
0x50	 21:57:20.297	-0.1348	0.0303	0.9380	-4.2114	-5.6763	-5.5542	2.0270	7.4103	11.1401	37.27
0x50	 21:57:20.307	-0.1333	0.0376	0.9463	-5.6763	-4.9438	-5.4932	1.9666	7.3663	11.0852	37.28
0x50	 21:57:20.317	-0.1333	0.0376	0.9463	-5.6763	-4.9438	-5.4932	1.9061	7.3279	11.0248	37.28
0x50	 21:57:20.327	-0.1333	0.0488	0.9648	-7.1411	-3.9063	-5.9204	1.8402	7.2949	10.9644	37.27
0x50	 21:57:20.337	-0.1333	0.0488	0.9648	-7.1411	-3.9063	-5.9204	1.7688	7.2675	10.9039	37.27
0x50	 21:57:20.347	-0.1323	0.0503	0.9790	-8.3008	-1.7700	-6.4697	1.6919	7.2565	10.8380	37.27
0x50	 21:57:20.357	-0.1323	0.0503	0.9790	-8.3008	-1.7700	-6.4697	1.6150	7.2455	10.7721	37.27
0x50	 21:57:20.367	-0.1304	0.0449	0.9863	-9.0942	0.6714	-7.2632	1.5271	7.2565	10.7007	37.28
0x50	 21:57:20.377	-0.1304	0.0449	0.9863	-9.0942	0.6714	-7.2632	1.4337	7.2675	10.6293	37.28
0x50	 21:57:20.387	-0.1274	0.0308	0.9834	-8.7280	3.6011	-8.0566	1.3458	7.3059	10.5469	37.29
0x50	 21:57:20.397	-0.1274	0.0308	0.9834	-8.7280	3.6011	-8.0566	1.2524	7.3444	10.4645	37.29
0x50	 21:57:20.407	-0.1226	0.0190	0.9810	-8.1177	7.2632	-8.5449	1.1591	7.4158	10.3821	37.26
0x50	 21:57:20.417	-0.1226	0.0190	0.9810	-8.1177	7.2632	-8.5449	1.0657	7.4872	10.2997	37.26
0x50	 21:57:20.427	-0.1348	0.0190	0.9805	-7.6294	10.2539	-8.3618	0.9833	7.5916	10.2173	37.27
0x50	 21:57:20.437	-0.1348	0.0190	0.9805	-7.6294	10.2539	-8.3618	0.8954	7.6959	10.1349	37.27
0x50	 21:57:20.447	-0.1577	0.0322	0.9849	-7.9956	8.8501	-7.2021	0.8185	7.8003	10.0635	37.27
0x50	 21:57:20.457	-0.1577	0.0322	0.9849	-7.9956	8.8501	-7.2021	0.7416	7.8992	9.9921	37.27
0x50	 21:57:20.467	-0.1567	0.0269	0.9902	-8.4839	3.6621	-7.3242	0.6537	7.9486	9.9152	37.29
0x50	 21:57:20.477	-0.1567	0.0269	0.9902	-8.4839	3.6621	-7.3242	0.5658	7.9980	9.8438	37.29
0x50	 21:57:20.509	-0.1401	0.0264	0.9941	-8.4229	0.9155	-7.9346	0.4834	8.0090	9.7614	37.29
0x50	 21:57:20.509	-0.1401	0.0264	0.9941	-8.4229	0.9155	-7.9346	0.4010	8.0145	9.6844	37.29
0x50	 21:57:20.509	-0.1367	0.0254	0.9956	-8.6670	1.6479	-8.0566	0.3131	8.0310	9.6021	37.26
0x50	 21:57:20.518	-0.1367	0.0254	0.9956	-8.6670	1.6479	-8.0566	0.2252	8.0475	9.5197	37.26
0x50	 21:57:20.528	-0.1426	0.0195	1.0020	-8.5449	1.6479	-8.2397	0.1428	8.0640	9.4373	37.26
0x50	 21:57:20.538	-0.1426	0.0195	1.0020	-8.5449	1.6479	-8.2397	0.0549	8.0804	9.3549	37.26
0x50	 21:57:20.548	-0.1426	0.0176	1.0044	-8.4229	1.9531	-8.7280	-0.0275	8.0969	9.2670	37.28
0x50	 21:57:20.558	-0.1426	0.0176	1.0044	-8.4229	1.9531	-8.7280	-0.1099	8.1189	9.1791	37.28
0x50	 21:57:20.568	-0.1460	0.0176	1.0068	-8.4839	1.8921	-9.8267	-0.1978	8.1409	9.0802	37.27
0x50	 21:57:20.578	-0.1460	0.0176	1.0068	-8.4839	1.8921	-9.8267	-0.2856	8.1573	8.9813	37.27
0x50	 21:57:20.588	-0.1577	0.0176	1.0093	-8.5449	-1.3428	-10.2539	-0.3735	8.1519	8.8770	37.27
0x50	 21:57:20.598	-0.1577	0.0176	1.0093	-8.5449	-1.3428	-10.2539	-0.4559	8.1464	8.7726	37.27
0x50	 21:57:20.608	-0.1455	0.0137	1.0068	-8.7891	-5.4321	-10.9863	-0.5493	8.0914	8.6627	37.26
0x50	 21:57:20.618	-0.1455	0.0137	1.0068	-8.7891	-5.4321	-10.9863	-0.6372	8.0365	8.5529	37.26
0x50	 21:57:20.628	-0.1367	0.0098	1.0029	-9.4604	-4.3945	-11.3525	-0.7361	7.9871	8.4375	37.27
0x50	 21:57:20.638	-0.1367	0.0098	1.0029	-9.4604	-4.3945	-11.3525	-0.8295	7.9431	8.3221	37.27
0x50	 21:57:20.648	-0.1587	0.0049	1.0044	-9.9487	-5.7373	-11.2915	-0.9338	7.8937	8.2068	37.26
0x50	 21:57:20.658	-0.1587	0.0049	1.0044	-9.9487	-5.7373	-11.2915	-1.0327	7.8442	8.0969	37.26
0x50	 21:57:20.668	-0.1587	0.0015	1.0015	-10.4370	-12.1460	-11.5967	-1.1426	7.7344	7.9816	37.28
0x50	 21:57:20.677	-0.1587	0.0015	1.0015	-10.4370	-12.1460	-11.5967	-1.2469	7.6245	7.8662	37.28
0x50	 21:57:20.687	-0.1567	0.0039	0.9971	-11.1084	-19.5923	-11.7188	-1.3568	7.4432	7.7509	37.27
0x50	 21:57:20.697	-0.1567	0.0039	0.9971	-11.1084	-19.5923	-11.7188	-1.4667	7.2620	7.6410	37.27
0x50	 21:57:20.726	-0.1572	0.0015	0.9966	-12.0239	-28.1372	-11.8408	-1.5820	6.9983	7.5256	37.27
0x50	 21:57:20.726	-0.1572	0.0015	0.9966	-12.0239	-28.1372	-11.8408	-1.7029	6.7346	7.4158	37.27
0x50	 21:57:20.728	-0.1606	0.0039	0.9868	-13.7329	-44.1284	-11.7188	-1.8292	6.3171	7.3114	37.29
0x50	 21:57:20.738	-0.1606	0.0039	0.9868	-13.7329	-44.1284	-11.7188	-1.9556	5.9106	7.2070	37.29
0x50	 21:57:20.747	-0.1245	-0.0103	0.9897	-16.6626	-60.1196	-12.0850	-2.1149	5.3229	7.1082	37.27
0x50	 21:57:20.758	-0.1245	-0.0103	0.9897	-16.6626	-60.1196	-12.0850	-2.2742	4.7406	7.0093	37.27
0x50	 21:57:20.768	-0.0898	-0.0244	0.9780	-19.3481	-65.4907	-10.8032	-2.4664	4.0924	6.9269	37.27
0x50	 21:57:20.778	-0.0898	-0.0244	0.9780	-19.3481	-65.4907	-10.8032	-2.6532	3.4552	6.8445	37.27
0x50	 21:57:20.788	-0.0840	-0.0278	0.9712	-22.7051	-70.6787	-8.9722	-2.8729	2.7631	6.7896	37.27
0x50	 21:57:20.798	-0.0840	-0.0278	0.9712	-22.7051	-70.6787	-8.9722	-3.0872	2.0819	6.7346	37.27
0x50	 21:57:20.808	-0.0732	-0.0391	0.9663	-26.1230	-88.1348	-7.7515	-3.3398	1.2305	6.7072	37.27
0x50	 21:57:20.818	-0.0732	-0.0391	0.9663	-26.1230	-88.1348	-7.7515	-3.5870	0.3845	6.6797	37.27
0x50	 21:57:20.828	0.0142	-0.0576	0.9800	-27.9541	-102.4780	-6.5308	-3.8617	-0.6372	6.6797	37.28
0x50	 21:57:20.838	0.0142	-0.0576	0.9800	-27.9541	-102.4780	-6.5308	-4.1309	-1.6534	6.6797	37.28
0x50	 21:57:20.848	0.0396	-0.0688	0.9766	-29.7241	-108.2153	-3.9673	-4.4275	-2.7356	6.7181	37.28
0x50	 21:57:20.858	0.0396	-0.0688	0.9766	-29.7241	-108.2153	-3.9673	-4.7186	-3.8013	6.7621	37.28
0x50	 21:57:20.868	0.0972	-0.0854	0.9692	-30.9448	-110.6567	-3.4180	-5.0317	-4.9164	6.8225	37.28
0x50	 21:57:20.878	0.0972	-0.0854	0.9692	-30.9448	-110.6567	-3.4180	-5.3448	-6.0150	6.8829	37.28
0x50	 21:57:20.888	0.1665	-0.0791	0.9756	-32.2876	-106.6284	-4.6387	-5.6635	-7.1082	6.9379	37.27
0x50	 21:57:20.898	0.1665	-0.0791	0.9756	-32.2876	-106.6284	-4.6387	-5.9821	-8.1903	6.9983	37.27
0x50	 21:57:20.933	0.2002	-0.0854	0.9858	-33.8745	-102.0508	-7.0190	-6.3116	-9.2340	7.0367	37.27
0x50	 21:57:20.933	0.2002	-0.0854	0.9858	-33.8745	-102.0508	-7.0190	-6.6412	-10.2667	7.0752	37.27
0x50	 21:57:20.933	0.2119	-0.0996	0.9824	-35.5225	-102.2949	-9.6436	-6.9873	-11.2994	7.1027	37.27
0x50	 21:57:20.938	0.2119	-0.0996	0.9824	-35.5225	-102.2949	-9.6436	-7.3334	-12.3267	7.1301	37.27
0x50	 21:57:20.948	0.2456	-0.1289	0.9780	-36.9873	-101.8066	-10.6812	-7.7069	-13.3594	7.1521	37.27
0x50	 21:57:20.959	0.2456	-0.1289	0.9780	-36.9873	-101.8066	-10.6812	-8.0750	-14.3756	7.1851	37.27
0x50	 21:57:20.968	0.2539	-0.1509	0.9727	-38.2690	-104.0649	-8.6670	-8.4760	-15.4083	7.2510	37.28
0x50	 21:57:20.979	0.2539	-0.1509	0.9727	-38.2690	-104.0649	-8.6670	-8.8770	-16.4301	7.3169	37.28
0x50	 21:57:20.989	0.2588	-0.1587	0.9434	-38.8794	-114.4409	-5.9814	-9.3054	-17.5452	7.4432	37.27
0x50	 21:57:20.998	0.2588	-0.1587	0.9434	-38.8794	-114.4409	-5.9814	-9.7284	-18.6493	7.5751	37.27
0x50	 21:57:21.008	0.2964	-0.1821	0.9253	-39.0015	-127.6855	-2.3193	-10.1953	-19.8907	7.7783	37.27
0x50	 21:57:21.018	0.2964	-0.1821	0.9253	-39.0015	-127.6855	-2.3193	-10.6622	-21.1102	7.9926	37.27
0x50	 21:57:21.028	0.3706	-0.2061	0.9058	-36.3770	-130.4932	0.3052	-11.1401	-22.3846	8.2562	37.27
0x50	 21:57:21.038	0.3706	-0.2061	0.9058	-36.3770	-130.4932	0.3052	-11.6180	-23.6481	8.5309	37.27
0x50	 21:57:21.048	0.4399	-0.2261	0.8931	-32.2876	-120.4834	1.2207	-12.0740	-24.8346	8.8110	37.28
0x50	 21:57:21.058	0.4399	-0.2261	0.8931	-32.2876	-120.4834	1.2207	-12.5354	-26.0046	9.1022	37.28
