StartTime: 2021-11-13 15:44:25.681
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:46:05.699	-0.1563	-0.4316	0.7871	70.3125	-25.3906	21.1182	-22.7417	12.4969	14.8810	39.26
0x50	 15:46:05.709	-0.1846	-0.3999	0.8105	70.3125	-25.3906	21.1182	-22.0441	12.3212	15.1776	39.26
0x50	 15:46:05.719	-0.1846	-0.3999	0.8105	68.1152	-25.2686	20.6909	-21.3464	12.1564	15.4742	39.24
0x50	 15:46:05.729	-0.1670	-0.3711	0.8052	68.1152	-25.2686	20.6909	-20.6598	11.9916	15.7654	39.24
0x50	 15:46:05.757	-0.1670	-0.3711	0.8052	65.9790	-26.9775	19.8364	-19.9896	11.7993	16.0510	39.27
0x50	 15:46:05.757	-0.1260	-0.3560	0.8027	65.9790	-26.9775	19.8364	-19.3250	11.6071	16.3367	39.27
0x50	 15:46:05.759	-0.1260	-0.3560	0.8027	64.0259	-22.8882	19.7754	-18.6877	11.4203	16.6058	39.24
0x50	 15:46:05.768	-0.1602	-0.3267	0.8276	64.0259	-22.8882	19.7754	-18.0505	11.2390	16.8695	39.24
0x50	 15:46:05.778	-0.1602	-0.3267	0.8276	60.4858	-16.2354	19.1040	-17.4408	11.1346	17.1057	39.25
0x50	 15:46:05.788	-0.1724	-0.3027	0.8354	60.4858	-16.2354	19.1040	-16.8420	11.0248	17.3419	39.25
0x50	 15:46:05.799	-0.1724	-0.3027	0.8354	58.1665	-18.4937	18.4326	-16.2488	10.9039	17.5781	39.24
0x50	 15:46:05.808	-0.1631	-0.2837	0.8301	58.1665	-18.4937	18.4326	-15.6665	10.7776	17.8088	39.24
0x50	 15:46:05.820	-0.1631	-0.2837	0.8301	55.8472	-21.9727	18.3105	-15.1007	10.6183	18.0505	39.24
0x50	 15:46:05.828	-0.1509	-0.2588	0.8584	55.8472	-21.9727	18.3105	-14.5459	10.4535	18.2867	39.24
0x50	 15:46:05.838	-0.1509	-0.2588	0.8584	52.2461	-22.0947	17.4561	-14.0076	10.2777	18.5175	39.25
0x50	 15:46:05.848	-0.1499	-0.2422	0.8789	52.2461	-22.0947	17.4561	-13.4802	10.0964	18.7427	39.25
0x50	 15:46:05.858	-0.1499	-0.2422	0.8789	49.8657	-23.4985	16.7236	-12.9639	9.9042	18.9624	39.25
0x50	 15:46:05.868	-0.1362	-0.2349	0.8940	49.8657	-23.4985	16.7236	-12.4585	9.7064	19.1821	39.25
0x50	 15:46:05.878	-0.1362	-0.2349	0.8940	49.4995	-24.0479	15.6860	-11.9586	9.4977	19.3909	39.27
0x50	 15:46:05.888	-0.1240	-0.2144	0.9170	49.4995	-24.0479	15.6860	-11.4587	9.2834	19.5941	39.27
0x50	 15:46:05.898	-0.1240	-0.2144	0.9170	47.2412	-23.0713	14.3433	-10.9808	9.0692	19.7864	39.25
0x50	 15:46:05.908	-0.1245	-0.1938	0.9219	47.2412	-23.0713	14.3433	-10.5029	8.8550	19.9731	39.25
0x50	 15:46:05.918	-0.1245	-0.1938	0.9219	45.7153	-20.3857	12.8784	-10.0415	8.6682	20.1379	39.26
0x50	 15:46:05.929	-0.1128	-0.1865	0.9087	45.7153	-20.3857	12.8784	-9.5801	8.4814	20.3027	39.26
0x50	 15:46:05.938	-0.1128	-0.1865	0.9087	45.2881	-20.2026	12.2681	-9.1296	8.2892	20.4565	39.25
0x50	 15:46:05.960	-0.0957	-0.1631	0.9102	45.2881	-20.2026	12.2681	-8.6847	8.0969	20.6104	39.25
0x50	 15:46:05.960	-0.0957	-0.1631	0.9102	43.2129	-19.6533	11.1084	-8.2507	7.8992	20.7532	39.26
0x50	 15:46:05.967	-0.0771	-0.1406	0.9189	43.2129	-19.6533	11.1084	-7.8223	7.7014	20.8905	39.26
0x50	 15:46:05.978	-0.0771	-0.1406	0.9189	41.7480	-16.3574	10.3149	-7.4048	7.5256	21.0168	39.25
0x50	 15:46:05.987	-0.0771	-0.1406	0.9189	41.7480	-16.3574	10.3149	-6.9873	7.3499	21.1432	39.25
0x50	 15:46:05.998	-0.0894	-0.1152	0.9307	41.7480	-16.3574	10.3149	-6.5753	7.1741	21.2640	39.24
0x50	 15:46:06.007	-0.0894	-0.1152	0.9307	40.4663	-13.5498	10.0098	-6.1633	7.0367	21.3849	39.24
0x50	 15:46:06.018	-0.1084	-0.0923	0.9282	40.4663	-13.5498	10.0098	-5.7568	6.8994	21.4948	39.24
0x50	 15:46:06.027	-0.1084	-0.0923	0.9282	37.7197	-15.3198	8.3618	-5.3723	6.7511	21.5991	39.26
0x50	 15:46:06.037	-0.0928	-0.0781	0.9058	37.7197	-15.3198	8.3618	-4.9933	6.6083	21.6925	39.26
0x50	 15:46:06.047	-0.0928	-0.0781	0.9058	34.1797	-19.1650	6.3477	-4.6417	6.4160	21.7749	39.25
0x50	 15:46:06.058	-0.0518	-0.0708	0.8994	34.1797	-19.1650	6.3477	-4.2957	6.2292	21.8518	39.25
0x50	 15:46:06.067	-0.0518	-0.0708	0.8994	32.1655	-20.2637	4.8218	-3.9771	6.0040	21.9177	39.26
0x50	 15:46:06.077	-0.0317	-0.0591	0.9063	32.1655	-20.2637	4.8218	-3.6530	5.7788	21.9781	39.26
0x50	 15:46:06.087	-0.0317	-0.0591	0.9063	31.0059	-17.1509	3.6011	-3.3453	5.5701	22.0276	39.27
0x50	 15:46:06.097	-0.0259	-0.0430	0.8853	31.0059	-17.1509	3.6011	-3.0377	5.3668	22.0715	39.27
0x50	 15:46:06.107	-0.0259	-0.0430	0.8853	28.9917	-12.8784	3.6621	-2.7411	5.2075	22.1155	39.26
0x50	 15:46:06.117	-0.0435	-0.0371	0.8833	28.9917	-12.8784	3.6621	-2.4500	5.0482	22.1594	39.26
0x50	 15:46:06.127	-0.0435	-0.0371	0.8833	26.4893	-9.8267	3.6011	-2.1863	4.9274	22.2034	39.26
0x50	 15:46:06.137	-0.0303	-0.0103	0.8867	26.4893	-9.8267	3.6011	-1.9226	4.8120	22.2418	39.26
0x50	 15:46:06.164	-0.0303	-0.0103	0.8867	22.2778	-6.6528	2.9297	-1.6864	4.7186	22.2748	39.24
0x50	 15:46:06.164	-0.0645	-0.0039	0.8862	22.2778	-6.6528	2.9297	-1.4557	4.6252	22.3022	39.24
0x50	 15:46:06.166	-0.0645	-0.0039	0.8862	19.4092	-6.2256	2.5635	-1.2469	4.5593	22.3297	39.25
0x50	 15:46:06.176	-0.0654	0.0122	0.9014	19.4092	-6.2256	2.5635	-1.0437	4.4934	22.3572	39.25
0x50	 15:46:06.186	-0.0654	0.0122	0.9014	15.5029	-9.8267	1.8921	-0.8679	4.3945	22.3792	39.26
0x50	 15:46:06.197	-0.0508	0.0039	0.8936	15.5029	-9.8267	1.8921	-0.6976	4.2957	22.4011	39.26
0x50	 15:46:06.207	-0.0508	0.0039	0.8936	12.0850	-12.6953	0.7935	-0.5658	4.1583	22.4066	39.25
0x50	 15:46:06.217	-0.0229	0.0005	0.8994	12.0850	-12.6953	0.7935	-0.4395	4.0210	22.4176	39.25
0x50	 15:46:06.226	-0.0229	0.0005	0.8994	10.1318	-11.5967	0.1831	-0.3351	3.8837	22.4231	39.24
0x50	 15:46:06.236	-0.0093	0.0190	0.9067	10.1318	-11.5967	0.1831	-0.2307	3.7463	22.4231	39.24
0x50	 15:46:06.245	-0.0093	0.0190	0.9067	7.2021	-6.4697	0.4272	-0.1428	3.6475	22.4286	39.26
0x50	 15:46:06.255	-0.0381	0.0190	0.9072	7.2021	-6.4697	0.4272	-0.0604	3.5541	22.4341	39.26
0x50	 15:46:06.265	-0.0381	0.0190	0.9072	5.8594	-1.8921	0.9155	0.0055	3.5211	22.4396	39.25
0x50	 15:46:06.276	-0.0688	0.0283	0.9102	5.8594	-1.8921	0.9155	0.0769	3.4937	22.4506	39.25
0x50	 15:46:06.286	-0.0688	0.0283	0.9102	2.8076	-3.6621	0.3052	0.1208	3.4662	22.4561	39.26
0x50	 15:46:06.296	-0.0376	0.0303	0.9131	2.8076	-3.6621	0.3052	0.1648	3.4387	22.4561	39.26
0x50	 15:46:06.306	-0.0376	0.0303	0.9131	-1.2207	-3.9673	-0.2441	0.1703	3.3893	22.4561	39.25
0x50	 15:46:06.316	-0.0522	0.0288	0.9189	-1.2207	-3.9673	-0.2441	0.1758	3.3398	22.4506	39.25
0x50	 15:46:06.325	-0.0522	0.0288	0.9189	-3.7842	0.0000	-1.5259	0.1538	3.3398	22.4341	39.25
0x50	 15:46:06.335	-0.0581	0.0273	0.9116	-3.7842	0.0000	-1.5259	0.1318	3.3344	22.4231	39.25
0x50	 15:46:06.346	-0.0581	0.0273	0.9116	-5.9204	0.0000	-3.1738	0.0879	3.3398	22.3901	39.25
0x50	 15:46:06.369	-0.0298	0.0264	0.8970	-5.9204	0.0000	-3.1738	0.0439	3.3453	22.3572	39.25
0x50	 15:46:06.369	-0.0298	0.0264	0.8970	-9.2163	1.8311	-4.3335	-0.0275	3.3453	22.3132	39.26
0x50	 15:46:06.375	-0.0396	0.0195	0.9043	-9.2163	1.8311	-4.3335	-0.1044	3.3508	22.2693	39.26
0x50	 15:46:06.385	-0.0396	0.0195	0.9043	-12.5122	7.0190	-5.6152	-0.2197	3.4113	22.2144	39.27
0x50	 15:46:06.395	-0.0566	0.0151	0.9097	-12.5122	7.0190	-5.6152	-0.3296	3.4717	22.1594	39.27
0x50	 15:46:06.405	-0.0566	0.0151	0.9097	-14.5874	9.0332	-6.0425	-0.4669	3.5596	22.0990	39.24
0x50	 15:46:06.415	-0.0625	0.0122	0.9009	-14.5874	9.0332	-6.0425	-0.5988	3.6475	22.0331	39.24
0x50	 15:46:06.426	-0.0625	0.0122	0.9009	-16.1743	7.8735	-6.5308	-0.7526	3.7299	21.9672	39.25
0x50	 15:46:06.435	-0.0576	0.0098	0.8896	-16.1743	7.8735	-6.5308	-0.9009	3.8123	21.9012	39.25
0x50	 15:46:06.445	-0.0576	0.0098	0.8896	-19.2871	6.8970	-6.1646	-1.0822	3.8782	21.8408	39.24
0x50	 15:46:06.455	-0.0571	0.0024	0.8828	-19.2871	6.8970	-6.1646	-1.2579	3.9441	21.7749	39.24
0x50	 15:46:06.465	-0.0571	0.0024	0.8828	-22.8882	7.8735	-5.5542	-1.4722	4.0155	21.7200	39.25
0x50	 15:46:06.475	-0.0752	-0.0054	0.8828	-22.8882	7.8735	-5.5542	-1.6864	4.0869	21.6595	39.25
0x50	 15:46:06.485	-0.0752	-0.0054	0.8828	-25.8789	9.1553	-5.3101	-1.9336	4.1858	21.6046	39.25
0x50	 15:46:06.495	-0.0674	-0.0229	0.8794	-25.8789	9.1553	-5.3101	-2.1808	4.2792	21.5497	39.25
0x50	 15:46:06.505	-0.0674	-0.0229	0.8794	-27.7710	8.2397	-6.1035	-2.4500	4.3616	21.4838	39.26
0x50	 15:46:06.515	-0.0391	-0.0342	0.8784	-27.7710	8.2397	-6.1035	-2.7246	4.4385	21.4178	39.26
0x50	 15:46:06.525	-0.0391	-0.0342	0.8784	-30.6396	10.4980	-6.7139	-3.0267	4.5209	21.3464	39.26
0x50	 15:46:06.535	-0.0498	-0.0449	0.8784	-30.6396	10.4980	-6.7139	-3.3289	4.6033	21.2750	39.26
0x50	 15:46:06.545	-0.0498	-0.0449	0.8784	-34.3628	16.4185	-6.8359	-3.6694	4.7461	21.1981	39.26
0x50	 15:46:06.555	-0.0703	-0.0640	0.8672	-34.3628	16.4185	-6.8359	-4.0100	4.8889	21.1157	39.26
0x50	 15:46:06.576	-0.0703	-0.0640	0.8672	-37.0483	19.1040	-6.1035	-4.3835	5.0702	21.0443	39.25
0x50	 15:46:06.577	-0.0708	-0.0869	0.8481	-37.0483	19.1040	-6.1035	-4.7571	5.2515	20.9674	39.25
0x50	 15:46:06.584	-0.0708	-0.0869	0.8481	-39.9170	21.6064	-6.5918	-5.1691	5.4547	20.8850	39.24
0x50	 15:46:06.594	-0.0762	-0.1157	0.8311	-39.9170	21.6064	-6.5918	-5.5811	5.6525	20.7971	39.24
0x50	 15:46:06.604	-0.0762	-0.1157	0.8311	-43.5791	23.6816	-8.0566	-6.0425	5.8777	20.6927	39.26
0x50	 15:46:06.614	-0.0713	-0.1382	0.8252	-43.5791	23.6816	-8.0566	-6.5039	6.0919	20.5884	39.26
0x50	 15:46:06.624	-0.0713	-0.1382	0.8252	-46.6919	24.9634	-8.9111	-7.0093	6.3171	20.4730	39.26
0x50	 15:46:06.634	-0.0845	-0.1392	0.8457	-46.6919	24.9634	-8.9111	-7.5092	6.5369	20.3522	39.26
0x50	 15:46:06.644	-0.0845	-0.1392	0.8457	-51.5137	26.7944	-10.0098	-8.0530	6.7786	20.2148	39.26
0x50	 15:46:06.654	-0.0767	-0.1626	0.8325	-51.5137	26.7944	-10.0098	-8.5913	7.0148	20.0775	39.26
0x50	 15:46:06.664	-0.0767	-0.1626	0.8325	-56.7627	28.7476	-11.1084	-9.1956	7.2620	19.9237	39.25
0x50	 15:46:06.674	-0.0693	-0.2031	0.8188	-56.7627	28.7476	-11.1084	-9.7998	7.5037	19.7699	39.25
0x50	 15:46:06.684	-0.0693	-0.2031	0.8188	-59.8755	32.8369	-11.5356	-10.4535	7.7783	19.5996	39.26
0x50	 15:46:06.694	-0.1113	-0.2280	0.8330	-59.8755	32.8369	-11.5356	-11.1072	8.0420	19.4238	39.26
0x50	 15:46:06.704	-0.1113	-0.2280	0.8330	-62.1338	36.9873	-14.4043	-11.7938	8.3716	19.2096	39.28
0x50	 15:46:06.713	-0.1304	-0.2612	0.8389	-62.1338	36.9873	-14.4043	-12.4750	8.6902	18.9899	39.28
0x50	 15:46:06.723	-0.1304	-0.2612	0.8389	-64.0869	35.5835	-17.2729	-13.1946	8.9923	18.7427	39.27
0x50	 15:46:06.733	-0.0957	-0.3101	0.8130	-64.0869	35.5835	-17.2729	-13.9087	9.2889	18.4900	39.27
0x50	 15:46:06.743	-0.0957	-0.3101	0.8130	-65.8569	36.1938	-18.5547	-14.6722	9.5636	18.2153	39.26
0x50	 15:46:06.753	-0.0767	-0.3442	0.7964	-65.8569	36.1938	-18.5547	-15.4303	9.8328	17.9407	39.26
0x50	 15:46:06.779	-0.0767	-0.3442	0.7964	-68.4814	43.9453	-20.6909	-16.2433	10.1514	17.6221	39.26
0x50	 15:46:06.779	-0.1348	-0.3657	0.8398	-68.4814	43.9453	-20.6909	-17.0508	10.4590	17.2925	39.26
0x50	 15:46:06.783	-0.1348	-0.3657	0.8398	-71.5332	50.9033	-22.9492	-17.8912	10.8545	16.9189	39.25
0x50	 15:46:06.793	-0.2471	-0.3535	0.9009	-71.5332	50.9033	-22.9492	-18.7262	11.2390	16.5399	39.25
0x50	 15:46:06.803	-0.2471	-0.3535	0.9009	-74.7070	45.4712	-26.8555	-19.5721	11.6071	16.1279	39.26
0x50	 15:46:06.813	-0.2295	-0.3877	0.8784	-74.7070	45.4712	-26.8555	-20.4126	11.9696	15.7159	39.26
0x50	 15:46:06.823	-0.2295	-0.3877	0.8784	-76.4160	31.1890	-29.0527	-21.2805	12.1729	15.3259	39.26
0x50	 15:46:06.833	-0.1533	-0.4634	0.8232	-76.4160	31.1890	-29.0527	-22.1484	12.3706	14.9359	39.26
0x50	 15:46:06.843	-0.1533	-0.4634	0.8232	-77.3315	27.1606	-31.6772	-23.0713	12.4695	14.5294	39.25
0x50	 15:46:06.852	-0.1616	-0.5107	0.7979	-77.3315	27.1606	-31.6772	-23.9886	12.5629	14.1229	39.25
0x50	 15:46:06.863	-0.1616	-0.5107	0.7979	-80.0171	35.0952	-34.7290	-24.9664	12.7112	13.6505	39.25
0x50	 15:46:06.873	-0.2275	-0.5439	0.8320	-80.0171	35.0952	-34.7290	-25.9387	12.8485	13.1726	39.25
0x50	 15:46:06.883	-0.2275	-0.5439	0.8320	-80.2002	34.3628	-36.9873	-26.9110	12.9968	12.6782	39.26
0x50	 15:46:06.893	-0.2676	-0.5474	0.8462	-80.2002	34.3628	-36.9873	-27.8833	13.1342	12.1838	39.26
0x50	 15:46:06.903	-0.2676	-0.5474	0.8462	-79.4678	27.0386	-38.3911	-28.8281	13.2111	11.7059	39.26
0x50	 15:46:06.913	-0.1929	-0.5649	0.7993	-79.4678	27.0386	-38.3911	-29.7620	13.2770	11.2225	39.26
0x50	 15:46:06.923	-0.1929	-0.5649	0.7993	-81.2378	21.3013	-39.7949	-30.7288	13.2440	10.7611	39.26
0x50	 15:46:06.932	-0.1289	-0.6128	0.7378	-81.2378	21.3013	-39.7949	-31.6791	13.2056	10.2997	39.26
0x50	 15:46:06.942	-0.1289	-0.6128	0.7378	-83.0688	30.2124	-40.7715	-32.7008	13.1891	9.7778	39.26
0x50	 15:46:06.952	-0.1704	-0.6602	0.7188	-83.0688	30.2124	-40.7715	-33.7115	13.1671	9.2560	39.26
0x50	 15:46:06.962	-0.1704	-0.6602	0.7188	-84.1675	44.8608	-40.7104	-34.7662	13.2825	8.6517	39.27
0x50	 15:46:06.984	-0.2783	-0.6885	0.7524	-84.1675	44.8608	-40.7104	-35.8154	13.3813	8.0475	39.27
0x50	 15:46:06.985	-0.2783	-0.6885	0.7524	-83.9844	47.4243	-41.8091	-36.8591	13.5406	7.4158	39.26
0x50	 15:46:06.992	-0.3271	-0.6724	0.7798	-83.9844	47.4243	-41.8091	-37.8973	13.6835	6.7786	39.26
0x50	 15:46:07.002	-0.3271	-0.6724	0.7798	-85.0220	34.3018	-43.2739	-38.8971	13.7274	6.2073	39.24
0x50	 15:46:07.012	-0.2920	-0.6958	0.7471	-85.0220	34.3018	-43.2739	-39.8914	13.7604	5.6415	39.24
0x50	 15:46:07.022	-0.2920	-0.6958	0.7471	-87.5854	23.1934	-46.2036	-40.9131	13.6670	5.1196	39.25
0x50	 15:46:07.032	-0.2505	-0.7637	0.6807	-87.5854	23.1934	-46.2036	-41.9238	13.5626	4.6088	39.25
0x50	 15:46:07.042	-0.2505	-0.7637	0.6807	-88.6841	23.1323	-47.9736	-42.9840	13.4198	4.0814	39.26
0x50	 15:46:07.052	-0.2437	-0.7993	0.6689	-88.6841	23.1323	-47.9736	-44.0387	13.2660	3.5596	39.26
0x50	 15:46:07.062	-0.2437	-0.7993	0.6689	-91.0034	26.0010	-50.0488	-45.1263	13.1067	3.0048	39.26
0x50	 15:46:07.072	-0.3037	-0.7930	0.7056	-91.0034	26.0010	-50.0488	-46.1975	12.9364	2.4500	39.26
0x50	 15:46:07.082	-0.3037	-0.7930	0.7056	-93.4448	24.9634	-52.0020	-47.2687	12.7661	1.8951	39.24
0x50	 15:46:07.092	-0.2896	-0.8145	0.7041	-93.4448	24.9634	-52.0020	-48.3234	12.5903	1.3458	39.24
0x50	 15:46:07.102	-0.2896	-0.8145	0.7041	-91.6138	16.2354	-52.1851	-49.3451	12.3322	0.8679	39.24
0x50	 15:46:07.112	-0.2188	-0.8804	0.6431	-91.6138	16.2354	-52.1851	-50.3503	12.0740	0.3900	39.24
0x50	 15:46:07.122	-0.2188	-0.8804	0.6431	-87.8906	15.5640	-49.7437	-51.3446	11.7883	-0.0494	39.26
0x50	 15:46:07.131	-0.2188	-0.8804	0.6431	-87.8906	15.5640	-49.7437	-52.3279	11.4917	-0.4889	39.26
0x50	 15:46:07.142	-0.2266	-0.9116	0.6021	-87.8906	15.5640	-49.7437	-53.3002	11.1951	-0.9283	39.24
0x50	 15:46:07.152	-0.2266	-0.9116	0.6021	-85.3882	19.3481	-47.7905	-54.2670	10.9369	-1.3733	39.24
0x50	 15:46:07.162	-0.2905	-0.8887	0.6270	-85.3882	19.3481	-47.7905	-55.2173	10.6732	-1.8182	39.24
0x50	 15:46:07.191	-0.2905	-0.8887	0.6270	-85.6323	6.9580	-44.5557	-56.1182	10.3931	-2.1368	39.24
0x50	 15:46:07.191	-0.1934	-0.9082	0.6255	-85.6323	6.9580	-44.5557	-57.0081	10.1074	-2.4500	39.24
0x50	 15:46:07.191	-0.1934	-0.9082	0.6255	-82.0923	-9.0942	-42.6636	-57.8320	9.7064	-2.6038	39.25
0x50	 15:46:07.201	-0.0933	-0.9482	0.5747	-82.0923	-9.0942	-42.6636	-58.6505	9.2999	-2.7576	39.25
0x50	 15:46:07.211	-0.0933	-0.9482	0.5747	-76.4160	0.0000	-36.1328	-59.4360	8.9484	-2.9498	39.24
0x50	 15:46:07.221	-0.1030	-1.0044	0.5259	-76.4160	0.0000	-36.1328	-60.2161	8.6023	-3.1366	39.24
0x50	 15:46:07.231	-0.1030	-1.0044	0.5259	-72.8149	12.4512	-30.8228	-60.9961	8.3661	-3.4003	39.26
0x50	 15:46:07.241	-0.1201	-1.0239	0.4966	-72.8149	12.4512	-30.8228	-61.7706	8.1244	-3.6584	39.26
0x50	 15:46:07.252	-0.1201	-1.0239	0.4966	-70.5566	20.0195	-28.7476	-62.5342	7.9486	-3.9771	39.24
0x50	 15:46:07.261	-0.1299	-1.0020	0.5059	-70.5566	20.0195	-28.7476	-63.2922	7.7673	-4.2902	39.24
0x50	 15:46:07.271	-0.1299	-1.0020	0.5059	-70.1294	22.8882	-28.5034	-64.0283	7.6025	-4.6252	39.26
0x50	 15:46:07.281	-0.1777	-0.9951	0.5083	-70.1294	22.8882	-28.5034	-64.7589	7.4377	-4.9603	39.26
0x50	 15:46:07.290	-0.1777	-0.9951	0.5083	-69.3970	21.1182	-28.9307	-65.4675	7.2839	-5.2734	39.25
0x50	 15:46:07.300	-0.2065	-0.9917	0.4985	-69.3970	21.1182	-28.9307	-66.1707	7.1301	-5.5920	39.25
0x50	 15:46:07.311	-0.2065	-0.9917	0.4985	-66.8945	11.7798	-30.1514	-66.8353	6.9379	-5.8228	39.26
0x50	 15:46:07.320	-0.1821	-1.0068	0.4678	-66.8945	11.7798	-30.1514	-67.4890	6.7456	-6.0480	39.26
0x50	 15:46:07.330	-0.1821	-1.0068	0.4678	-65.1855	0.4272	-33.2031	-68.1262	6.4709	-6.1798	39.26
0x50	 15:46:07.340	-0.1353	-1.0127	0.4224	-65.1855	0.4272	-33.2031	-68.7524	6.1963	-6.3116	39.26
0x50	 15:46:07.350	-0.1353	-1.0127	0.4224	-64.0259	-5.7373	-36.5601	-69.3842	5.8447	-6.3885	39.25
0x50	 15:46:07.360	-0.1089	-1.0229	0.3848	-64.0259	-5.7373	-36.5601	-70.0049	5.4987	-6.4655	39.25
0x50	 15:46:07.370	-0.1089	-1.0229	0.3848	-64.3311	-6.7139	-37.8418	-70.6421	5.1251	-6.5314	39.26
0x50	 15:46:07.395	-0.1133	-1.0415	0.3652	-64.3311	-6.7139	-37.8418	-71.2683	4.7571	-6.5918	39.26
0x50	 15:46:07.396	-0.1133	-1.0415	0.3652	-65.2466	-7.0801	-38.0859	-71.9165	4.3835	-6.6522	39.27
0x50	 15:46:07.400	-0.0811	-1.0537	0.3462	-65.2466	-7.0801	-38.0859	-72.5537	4.0210	-6.7017	39.27
0x50	 15:46:07.410	-0.0811	-1.0537	0.3462	-64.6362	-4.5776	-38.3911	-73.1909	3.6475	-6.7731	39.26
0x50	 15:46:07.420	-0.0850	-1.0322	0.3311	-64.6362	-4.5776	-38.3911	-73.8171	3.2739	-6.8390	39.26
0x50	 15:46:07.430	-0.0850	-1.0322	0.3311	-64.4531	0.0000	-39.3677	-74.4489	2.9114	-6.9489	39.26
0x50	 15:46:07.440	-0.1050	-1.0386	0.3115	-64.4531	0.0000	-39.3677	-75.0696	2.5543	-7.0532	39.26
0x50	 15:46:07.450	-0.1050	-1.0386	0.3115	-65.3076	-1.1597	-39.4897	-75.7013	2.2028	-7.1466	39.26
0x50	 15:46:07.460	-0.0796	-1.0454	0.3022	-65.3076	-1.1597	-39.4897	-76.3275	1.8512	-7.2345	39.26
0x50	 15:46:07.470	-0.0796	-1.0454	0.3022	-63.5986	-7.0190	-39.3677	-76.9318	1.4832	-7.2565	39.25
0x50	 15:46:07.480	-0.0664	-1.0566	0.3052	-63.5986	-7.0190	-39.3677	-77.5305	1.1151	-7.2784	39.25
0x50	 15:46:07.490	-0.0664	-1.0566	0.3052	-62.8052	-13.5498	-40.8325	-78.1183	0.7141	-7.2345	39.25
0x50	 15:46:07.500	-0.0381	-1.0669	0.2915	-62.8052	-13.5498	-40.8325	-78.6951	0.3186	-7.1851	39.25
0x50	 15:46:07.509	-0.0381	-1.0669	0.2915	-62.5000	-16.6016	-41.2598	-79.2719	-0.0934	-7.1027	39.26
0x50	 15:46:07.519	-0.0742	-1.0371	0.2734	-62.5000	-16.6016	-41.2598	-79.8486	-0.5054	-7.0148	39.26
0x50	 15:46:07.529	-0.0742	-1.0371	0.2734	-61.0962	-16.7847	-41.3818	-80.4089	-0.8954	-6.9269	39.26
0x50	 15:46:07.539	-0.0264	-1.0361	0.2373	-61.0962	-16.7847	-41.3818	-80.9637	-1.2744	-6.8280	39.26
0x50	 15:46:07.549	-0.0264	-1.0361	0.2373	-59.8755	-19.2871	-42.8467	-81.5186	-1.6974	-6.7072	39.25
0x50	 15:46:07.559	0.0151	-1.0508	0.2021	-59.8755	-19.2871	-42.8467	-82.0734	-2.1149	-6.5753	39.25
0x50	 15:46:07.569	0.0151	-1.0508	0.2021	-57.3120	-15.3198	-42.2363	-82.6117	-2.5378	-6.4819	39.25
0x50	 15:46:07.579	0.0430	-1.0801	0.1768	-57.3120	-15.3198	-42.2363	-83.1500	-2.9553	-6.3831	39.25
0x50	 15:46:07.600	0.0430	-1.0801	0.1768	-54.1382	-13.6719	-38.6353	-83.6664	-3.3398	-6.2952	39.26
0x50	 15:46:07.600	0.0273	-1.0610	0.1841	-54.1382	-13.6719	-38.6353	-84.1772	-3.7244	-6.2018	39.26
0x50	 15:46:07.609	0.0273	-1.0610	0.1841	-52.4292	-13.0615	-36.4990	-84.6606	-4.0759	-6.1084	39.26
0x50	 15:46:07.620	0.0313	-1.0303	0.1890	-52.4292	-13.0615	-36.4990	-85.1440	-4.4220	-6.0150	39.26
0x50	 15:46:07.629	0.0313	-1.0303	0.1890	-50.7813	-15.9912	-35.4614	-85.6000	-4.7571	-5.8832	39.25
0x50	 15:46:07.639	0.0625	-1.0308	0.1582	-50.7813	-15.9912	-35.4614	-86.0504	-5.0867	-5.7513	39.25
0x50	 15:46:07.649	0.0625	-1.0308	0.1582	-47.7295	-13.7939	-33.2642	-86.4899	-5.4108	-5.6360	39.27
0x50	 15:46:07.659	0.0820	-1.0591	0.1196	-47.7295	-13.7939	-33.2642	-86.9183	-5.7294	-5.5151	39.27
0x50	 15:46:07.669	0.0820	-1.0591	0.1196	-44.3726	-7.5684	-30.6396	-87.3303	-6.0205	-5.4602	39.24
0x50	 15:46:07.679	0.0815	-1.0532	0.1045	-44.3726	-7.5684	-30.6396	-87.7368	-6.3116	-5.3943	39.24
0x50	 15:46:07.689	0.0815	-1.0532	0.1045	-42.2974	1.8921	-33.3862	-88.1213	-6.6248	-5.4272	39.25
0x50	 15:46:07.699	0.0522	-0.9751	0.1113	-42.2974	1.8921	-33.3862	-88.4949	-6.9324	-5.4602	39.25
0x50	 15:46:07.709	0.0522	-0.9751	0.1113	-43.8843	-1.0986	-28.8696	-88.8794	-7.1796	-5.4547	39.25
0x50	 15:46:07.719	0.0908	-1.0771	0.0752	-43.8843	-1.0986	-28.8696	-89.2639	-7.4213	-5.4492	39.25
0x50	 15:46:07.728	0.0908	-1.0771	0.0752	-33.7524	-0.3662	-25.7568	-89.5660	-7.6520	-5.4492	39.25
0x50	 15:46:07.740	0.1074	-1.0073	0.0728	-33.7524	-0.3662	-25.7568	-89.8627	-7.8772	-5.4492	39.25
0x50	 15:46:07.748	0.1074	-1.0073	0.0728	-30.5786	1.0986	-25.3906	-90.1263	-8.1079	-5.4602	39.25
