StartTime: 2021-11-13 15:20:43.659
address	Time(s)	ax(g)	ay(g)	az(g)	wx(deg/s)	wy(deg/s)	wz(deg/s)	AngleX(deg)	AngleY(deg)	AngleZ(deg)	T(°)
0x50	 15:20:45.613	0.0366	-0.7300	0.7407	46.3867	6.1646	-7.1411	-42.8412	-4.3726	-4.2462	38.14
0x50	 15:20:45.623	0.1104	-0.7305	0.7354	46.3867	6.1646	-7.1411	-42.3907	-4.3561	-4.3396	38.14
0x50	 15:20:45.632	0.1104	-0.7305	0.7354	46.3867	8.4229	-7.6294	-41.9513	-4.3616	-4.4550	38.14
0x50	 15:20:45.642	0.0845	-0.6963	0.7725	46.3867	8.4229	-7.6294	-41.5118	-4.3671	-4.5648	38.14
0x50	 15:20:45.662	0.0845	-0.6963	0.7725	48.1567	12.8784	-5.4932	-41.0284	-4.3121	-4.6967	38.14
0x50	 15:20:45.662	0.0815	-0.6870	0.7695	48.1567	12.8784	-5.4932	-40.5505	-4.2517	-4.8230	38.14
0x50	 15:20:45.672	0.0815	-0.6870	0.7695	50.4761	10.3760	-3.2349	-40.0562	-4.1968	-4.9109	38.14
0x50	 15:20:45.682	0.0562	-0.6724	0.7798	50.4761	10.3760	-3.2349	-39.5673	-4.1418	-5.0043	38.14
0x50	 15:20:45.692	0.0562	-0.6724	0.7798	51.5137	6.6528	-3.1738	-39.0674	-4.1034	-5.0702	38.14
0x50	 15:20:45.702	0.0425	-0.6567	0.8071	51.5137	6.6528	-3.1738	-38.5675	-4.0594	-5.1361	38.14
0x50	 15:20:45.713	0.0425	-0.6567	0.8071	51.0864	1.7090	-4.6387	-38.0676	-4.0594	-5.1855	38.14
0x50	 15:20:45.722	0.0596	-0.6548	0.8252	51.0864	1.7090	-4.6387	-37.5677	-4.0594	-5.2350	38.14
0x50	 15:20:45.732	0.0596	-0.6548	0.8252	50.3540	-3.5400	-6.2256	-37.0734	-4.1144	-5.2625	38.15
0x50	 15:20:45.742	0.1021	-0.6450	0.8101	50.3540	-3.5400	-6.2256	-36.5900	-4.1693	-5.2899	38.15
0x50	 15:20:45.752	0.1021	-0.6450	0.8101	50.5981	-2.5024	-7.3242	-36.1011	-4.2462	-5.3339	38.15
0x50	 15:20:45.761	0.1143	-0.6250	0.8076	50.5981	-2.5024	-7.3242	-35.6232	-4.3231	-5.3778	38.15
0x50	 15:20:45.771	0.1143	-0.6250	0.8076	51.8799	3.9673	-7.0190	-35.1233	-4.3561	-5.4602	38.13
0x50	 15:20:45.782	0.0820	-0.6001	0.8306	51.8799	3.9673	-7.0190	-34.6289	-4.3835	-5.5371	38.13
0x50	 15:20:45.792	0.0820	-0.6001	0.8306	51.4526	9.2163	-6.3477	-34.1235	-4.3451	-5.6415	38.14
0x50	 15:20:45.801	0.0112	-0.5923	0.8633	51.4526	9.2163	-6.3477	-33.6237	-4.3066	-5.7458	38.14
0x50	 15:20:45.812	0.0112	-0.5923	0.8633	49.8047	2.0752	-6.2256	-33.1348	-4.2847	-5.8118	38.14
0x50	 15:20:45.822	0.0454	-0.5879	0.8521	49.8047	2.0752	-6.2256	-32.6514	-4.2682	-5.8722	38.14
0x50	 15:20:45.832	0.0454	-0.5879	0.8521	51.1475	-10.6201	-7.5073	-32.1625	-4.3781	-5.8832	38.14
0x50	 15:20:45.841	0.1108	-0.5630	0.8345	51.1475	-10.6201	-7.5073	-31.6846	-4.4879	-5.8887	38.14
0x50	 15:20:45.867	0.1108	-0.5630	0.8345	52.9785	-9.1553	-7.9956	-31.1792	-4.6252	-5.9052	38.15
0x50	 15:20:45.868	0.1050	-0.5439	0.8359	52.9785	-9.1553	-7.9956	-30.6793	-4.7571	-5.9271	38.15
0x50	 15:20:45.871	0.1050	-0.5439	0.8359	53.3447	0.9155	-7.8125	-30.1685	-4.8065	-5.9985	38.14
0x50	 15:20:45.881	0.0557	-0.5254	0.8501	53.3447	0.9155	-7.8125	-29.6631	-4.8450	-6.0754	38.14
0x50	 15:20:45.891	0.0557	-0.5254	0.8501	50.9644	3.9673	-7.5684	-29.1742	-4.8340	-6.1578	38.14
0x50	 15:20:45.901	0.0425	-0.5161	0.8516	50.9644	3.9673	-7.5684	-28.6908	-4.8175	-6.2457	38.14
0x50	 15:20:45.911	0.0425	-0.5161	0.8516	51.0864	-1.4648	-9.2163	-28.2019	-4.8505	-6.3171	38.13
0x50	 15:20:45.921	0.0991	-0.4800	0.8330	51.0864	-1.4648	-9.2163	-27.7185	-4.8834	-6.3940	38.13
0x50	 15:20:45.931	0.0991	-0.4800	0.8330	51.2085	-3.9673	-8.7280	-27.2296	-4.9658	-6.4545	38.14
0x50	 15:20:45.941	0.1040	-0.4526	0.8369	51.2085	-3.9673	-8.7280	-26.7462	-5.0537	-6.5094	38.14
0x50	 15:20:45.951	0.1040	-0.4526	0.8369	50.1709	0.0000	-5.5542	-26.2628	-5.0867	-6.5643	38.14
0x50	 15:20:45.961	0.0811	-0.4307	0.8511	50.1709	0.0000	-5.5542	-25.7794	-5.1251	-6.6138	38.14
0x50	 15:20:45.970	0.0811	-0.4307	0.8511	49.8657	-2.6855	-4.0894	-25.2960	-5.1636	-6.6357	38.12
0x50	 15:20:45.981	0.0962	-0.4292	0.8423	49.8657	-2.6855	-4.0894	-24.8126	-5.2020	-6.6632	38.12
0x50	 15:20:45.991	0.0962	-0.4292	0.8423	49.5605	-4.9438	-5.1880	-24.3457	-5.2734	-6.6907	38.13
0x50	 15:20:46.000	0.1196	-0.4121	0.8232	49.5605	-4.9438	-5.1880	-23.8788	-5.3448	-6.7181	38.13
0x50	 15:20:46.010	0.1196	-0.4121	0.8232	47.9736	-0.6104	-5.5542	-23.4229	-5.3943	-6.7621	38.16
0x50	 15:20:46.020	0.1084	-0.3770	0.8472	47.9736	-0.6104	-5.5542	-22.9779	-5.4382	-6.8115	38.16
0x50	 15:20:46.030	0.1084	-0.3770	0.8472	45.4102	2.3804	-4.0894	-22.5330	-5.4492	-6.8610	38.14
0x50	 15:20:46.040	0.0728	-0.3643	0.8706	45.4102	2.3804	-4.0894	-22.0935	-5.4547	-6.9104	38.14
0x50	 15:20:46.050	0.0728	-0.3643	0.8706	42.6636	-4.0283	-3.4180	-21.6760	-5.4932	-6.9269	38.16
0x50	 15:20:46.073	0.0962	-0.3535	0.8491	42.6636	-4.0283	-3.4180	-21.2640	-5.5316	-6.9434	38.16
0x50	 15:20:46.073	0.0962	-0.3535	0.8491	41.8091	-11.5967	-3.5400	-20.8630	-5.6525	-6.9324	38.15
0x50	 15:20:46.080	0.1157	-0.3306	0.8462	41.8091	-11.5967	-3.5400	-20.4675	-5.7788	-6.9214	38.15
0x50	 15:20:46.090	0.1157	-0.3306	0.8462	41.1377	-10.4980	-4.3335	-20.0665	-5.9052	-6.9269	38.15
0x50	 15:20:46.100	0.1055	-0.3110	0.8657	41.1377	-10.4980	-4.3335	-19.6710	-6.0315	-6.9324	38.15
0x50	 15:20:46.110	0.1055	-0.3110	0.8657	37.4756	-6.1646	-5.6152	-19.2975	-6.1139	-6.9653	38.14
0x50	 15:20:46.120	0.0918	-0.2949	0.9023	37.4756	-6.1646	-5.6152	-18.9294	-6.1908	-6.9983	38.14
0x50	 15:20:46.130	0.0918	-0.2949	0.9023	33.4473	-7.3242	-7.3242	-18.5834	-6.2787	-7.0422	38.14
0x50	 15:20:46.140	0.1099	-0.2974	0.9014	33.4473	-7.3242	-7.3242	-18.2428	-6.3611	-7.0917	38.14
0x50	 15:20:46.150	0.1099	-0.2974	0.9014	30.7007	-12.8784	-7.5073	-17.9352	-6.5094	-7.1191	38.14
0x50	 15:20:46.160	0.1460	-0.2871	0.8818	30.7007	-12.8784	-7.5073	-17.6331	-6.6522	-7.1521	38.14
0x50	 15:20:46.170	0.1460	-0.2871	0.8818	29.8462	-12.3901	-6.8970	-17.3364	-6.8170	-7.1796	38.14
0x50	 15:20:46.180	0.1401	-0.2695	0.8867	29.8462	-12.3901	-6.8970	-17.0453	-6.9708	-7.2125	38.14
0x50	 15:20:46.189	0.1401	-0.2695	0.8867	29.4800	-7.5073	-6.7139	-16.7487	-7.0807	-7.2510	38.14
0x50	 15:20:46.199	0.1284	-0.2559	0.9067	29.4800	-7.5073	-6.7139	-16.4520	-7.1851	-7.2949	38.14
0x50	 15:20:46.210	0.1284	-0.2559	0.9067	26.9775	-1.2207	-7.0801	-16.1719	-7.2235	-7.3608	38.14
0x50	 15:20:46.219	0.0854	-0.2739	0.9238	26.9775	-1.2207	-7.0801	-15.8917	-7.2620	-7.4268	38.14
0x50	 15:20:46.229	0.0854	-0.2739	0.9238	25.5127	-4.0894	-6.2866	-15.6390	-7.2949	-7.4762	38.14
0x50	 15:20:46.239	0.1362	-0.2612	0.9111	25.5127	-4.0894	-6.2866	-15.3864	-7.3279	-7.5256	38.14
0x50	 15:20:46.249	0.1362	-0.2612	0.9111	26.2451	-9.7656	-4.3945	-15.1337	-7.4377	-7.5421	38.14
0x50	 15:20:46.278	0.1636	-0.2295	0.9131	26.2451	-9.7656	-4.3945	-14.8810	-7.5531	-7.5586	38.14
0x50	 15:20:46.278	0.1636	-0.2295	0.9131	25.9399	-6.7139	-2.3804	-14.6118	-7.6465	-7.5641	38.13
0x50	 15:20:46.279	0.1157	-0.2227	0.9287	25.9399	-6.7139	-2.3804	-14.3481	-7.7399	-7.5696	38.13
0x50	 15:20:46.289	0.1157	-0.2227	0.9287	24.7192	-2.9297	-1.1597	-14.0955	-7.7618	-7.5751	38.15
0x50	 15:20:46.299	0.1147	-0.2129	0.9312	24.7192	-2.9297	-1.1597	-13.8428	-7.7838	-7.5806	38.15
0x50	 15:20:46.309	0.1147	-0.2129	0.9312	23.1934	-2.4414	-2.0752	-13.6066	-7.8003	-7.5916	38.14
0x50	 15:20:46.319	0.1255	-0.2031	0.9395	23.1934	-2.4414	-2.0752	-13.3649	-7.8223	-7.6080	38.14
0x50	 15:20:46.329	0.1255	-0.2031	0.9395	22.1558	0.4272	-2.6855	-13.1287	-7.8168	-7.6355	38.14
0x50	 15:20:46.339	0.1108	-0.1885	0.9521	22.1558	0.4272	-2.6855	-12.8979	-7.8168	-7.6630	38.14
0x50	 15:20:46.349	0.1108	-0.1885	0.9521	21.0571	-0.1831	-2.1362	-12.6672	-7.8113	-7.6849	38.14
0x50	 15:20:46.359	0.1191	-0.1929	0.9556	21.0571	-0.1831	-2.1362	-12.4420	-7.8058	-7.7069	38.14
0x50	 15:20:46.368	0.1191	-0.1929	0.9556	20.9961	-3.4790	-1.3428	-12.2223	-7.8333	-7.7124	38.14
0x50	 15:20:46.378	0.1484	-0.1802	0.9614	20.9961	-3.4790	-1.3428	-12.0081	-7.8607	-7.7179	38.14
0x50	 15:20:46.388	0.1484	-0.1802	0.9614	21.6064	-1.8311	-1.5259	-11.7773	-7.8882	-7.7289	38.14
0x50	 15:20:46.399	0.1538	-0.1709	0.9673	21.6064	-1.8311	-1.5259	-11.5521	-7.9156	-7.7399	38.14
0x50	 15:20:46.408	0.1538	-0.1709	0.9673	21.5454	2.6245	-1.1597	-11.3214	-7.9047	-7.7563	38.14
0x50	 15:20:46.418	0.1055	-0.1689	0.9976	21.5454	2.6245	-1.1597	-11.0907	-7.8882	-7.7728	38.14
0x50	 15:20:46.428	0.1055	-0.1689	0.9976	20.2637	0.0000	-1.0986	-10.8765	-7.8717	-7.7838	38.15
0x50	 15:20:46.438	0.1094	-0.1782	1.0078	20.2637	0.0000	-1.0986	-10.6622	-7.8552	-7.7948	38.15
0x50	 15:20:46.447	0.1094	-0.1782	1.0078	20.3247	-8.1177	-2.6245	-10.4535	-7.9211	-7.8058	38.15
0x50	 15:20:46.458	0.1665	-0.1650	1.0015	20.3247	-8.1177	-2.6245	-10.2448	-7.9871	-7.8168	38.15
0x50	 15:20:46.483	0.1665	-0.1650	1.0015	20.9961	-8.7891	-3.9673	-10.0250	-8.0914	-7.8387	38.14
0x50	 15:20:46.483	0.1855	-0.1582	0.9937	20.9961	-8.7891	-3.9673	-9.8053	-8.1958	-7.8607	38.14
0x50	 15:20:46.487	0.1855	-0.1582	0.9937	22.0947	-3.4790	-3.4180	-9.5746	-8.2617	-7.8937	38.15
0x50	 15:20:46.497	0.1646	-0.1621	0.9932	22.0947	-3.4790	-3.4180	-9.3494	-8.3221	-7.9211	38.15
0x50	 15:20:46.507	0.1646	-0.1621	0.9932	22.6440	-0.6104	-1.8921	-9.1187	-8.3386	-7.9376	38.15
0x50	 15:20:46.517	0.1396	-0.1738	0.9990	22.6440	-0.6104	-1.8921	-8.8934	-8.3606	-7.9541	38.15
0x50	 15:20:46.527	0.1396	-0.1738	0.9990	24.8413	-4.8828	-0.7324	-8.6572	-8.4045	-7.9541	38.15
0x50	 15:20:46.537	0.1714	-0.1509	0.9932	24.8413	-4.8828	-0.7324	-8.4265	-8.4430	-7.9541	38.15
0x50	 15:20:46.547	0.1714	-0.1509	0.9932	27.8931	-7.7515	-0.1831	-8.1519	-8.5364	-7.9431	38.14
0x50	 15:20:46.557	0.1763	-0.1396	0.9868	27.8931	-7.7515	-0.1831	-7.8827	-8.6243	-7.9376	38.14
0x50	 15:20:46.567	0.1763	-0.1396	0.9868	28.9917	-2.4414	0.4272	-7.5970	-8.6572	-7.9266	38.15
0x50	 15:20:46.577	0.1318	-0.1255	0.9736	28.9917	-2.4414	0.4272	-7.3169	-8.6957	-7.9211	38.15
0x50	 15:20:46.587	0.1318	-0.1255	0.9736	28.6865	-1.2207	0.5493	-7.0367	-8.6957	-7.9156	38.14
0x50	 15:20:46.597	0.1338	-0.1021	0.9648	28.6865	-1.2207	0.5493	-6.7566	-8.6957	-7.9047	38.14
0x50	 15:20:46.607	0.1338	-0.1021	0.9648	27.4658	-4.3335	-0.6714	-6.4764	-8.7341	-7.9102	38.16
0x50	 15:20:46.618	0.1577	-0.0889	0.9575	27.4658	-4.3335	-0.6714	-6.1963	-8.7671	-7.9102	38.16
0x50	 15:20:46.627	0.1577	-0.0889	0.9575	25.8179	-4.3945	-1.4038	-5.9326	-8.8165	-7.9211	38.14
0x50	 15:20:46.637	0.1577	-0.0889	0.9575	25.8179	-4.3945	-1.4038	-5.6689	-8.8660	-7.9266	38.14
0x50	 15:20:46.647	0.1602	-0.0747	0.9419	25.8179	-4.3945	-1.4038	-5.4108	-8.9154	-7.9376	38.13
0x50	 15:20:46.657	0.1602	-0.0747	0.9419	24.4751	0.0000	-1.7090	-5.1526	-8.9264	-7.9541	38.13
0x50	 15:20:46.684	0.1460	-0.0605	0.9331	24.4751	0.0000	-1.7090	-4.9054	-8.9319	-7.9706	38.13
0x50	 15:20:46.684	0.1460	-0.0605	0.9331	22.4609	0.5493	-2.6245	-4.6637	-8.9319	-7.9980	38.13
0x50	 15:20:46.687	0.1426	-0.0483	0.9448	22.4609	0.5493	-2.6245	-4.4275	-8.9264	-8.0255	38.13
0x50	 15:20:46.697	0.1426	-0.0483	0.9448	19.8975	-2.4414	-3.6011	-4.2133	-8.9484	-8.0640	38.15
0x50	 15:20:46.707	0.1636	-0.0464	0.9497	19.8975	-2.4414	-3.6011	-3.9990	-8.9703	-8.0969	38.15
0x50	 15:20:46.717	0.1636	-0.0464	0.9497	17.5171	-4.9438	-4.0894	-3.8068	-9.0308	-8.1354	38.15
0x50	 15:20:46.727	0.1865	-0.0288	0.9365	17.5171	-4.9438	-4.0894	-3.6145	-9.0912	-8.1738	38.15
0x50	 15:20:46.737	0.1865	-0.0288	0.9365	14.2212	-2.1362	-4.4556	-3.4497	-9.1351	-8.2178	38.14
0x50	 15:20:46.747	0.1582	-0.0439	0.9272	14.2212	-2.1362	-4.4556	-3.2849	-9.1791	-8.2617	38.14
0x50	 15:20:46.757	0.1582	-0.0439	0.9272	12.2681	1.8311	-3.3569	-3.1531	-9.1681	-8.2947	38.15
0x50	 15:20:46.766	0.1553	-0.0444	0.9297	12.2681	1.8311	-3.3569	-3.0212	-9.1571	-8.3276	38.15
0x50	 15:20:46.776	0.1553	-0.0444	0.9297	12.0850	1.0376	-3.3569	-2.8949	-9.1516	-8.3661	38.15
0x50	 15:20:46.786	0.1250	-0.0366	0.9351	12.0850	1.0376	-3.3569	-2.7686	-9.1461	-8.3990	38.15
0x50	 15:20:46.796	0.1250	-0.0366	0.9351	11.4136	-1.7090	-2.4414	-2.6422	-9.1516	-8.4210	38.15
0x50	 15:20:46.807	0.1289	-0.0205	0.9434	11.4136	-1.7090	-2.4414	-2.5214	-9.1516	-8.4485	38.15
0x50	 15:20:46.816	0.1289	-0.0205	0.9434	9.9487	-5.1880	-2.1973	-2.4115	-9.1901	-8.4650	38.14
0x50	 15:20:46.826	0.1514	-0.0186	0.9536	9.9487	-5.1880	-2.1973	-2.2961	-9.2285	-8.4869	38.14
0x50	 15:20:46.836	0.1514	-0.0186	0.9536	8.9111	-5.9814	-2.3804	-2.1918	-9.2889	-8.5089	38.14
0x50	 15:20:46.846	0.1563	-0.0127	0.9541	8.9111	-5.9814	-2.3804	-2.0874	-9.3439	-8.5309	38.14
0x50	 15:20:46.856	0.1563	-0.0127	0.9541	8.2397	-5.6152	-2.1973	-1.9940	-9.3988	-8.5474	38.14
0x50	 15:20:46.866	0.1626	-0.0039	0.9575	8.2397	-5.6152	-2.1973	-1.8951	-9.4537	-8.5693	38.14
0x50	 15:20:46.889	0.1626	-0.0039	0.9575	5.5542	-3.4180	-1.8921	-1.8182	-9.4922	-8.5858	38.16
0x50	 15:20:46.889	0.1450	-0.0225	0.9624	5.5542	-3.4180	-1.8921	-1.7468	-9.5306	-8.6078	38.16
0x50	 15:20:46.895	0.1450	-0.0225	0.9624	3.5400	-0.8545	-1.0986	-1.7029	-9.5251	-8.6188	38.15
0x50	 15:20:46.905	0.1436	-0.0303	0.9409	3.5400	-0.8545	-1.0986	-1.6644	-9.5251	-8.6298	38.15
0x50	 15:20:46.915	0.1436	-0.0303	0.9409	3.3569	-1.5259	0.0000	-1.6315	-9.5306	-8.6243	38.14
0x50	 15:20:46.925	0.1777	-0.0156	0.9219	3.3569	-1.5259	0.0000	-1.6040	-9.5416	-8.6243	38.14
0x50	 15:20:46.936	0.1777	-0.0156	0.9219	3.7842	0.6714	1.6479	-1.5601	-9.5471	-8.6078	38.15
0x50	 15:20:46.945	0.1631	-0.0151	0.9458	3.7842	0.6714	1.6479	-1.5216	-9.5526	-8.5913	38.15
0x50	 15:20:46.955	0.1631	-0.0151	0.9458	2.8687	2.9297	3.7231	-1.4941	-9.5251	-8.5583	38.15
0x50	 15:20:46.965	0.1294	-0.0103	0.9692	2.8687	2.9297	3.7231	-1.4612	-9.4977	-8.5199	38.15
0x50	 15:20:46.975	0.1294	-0.0103	0.9692	0.9766	0.0000	3.9063	-1.4502	-9.4757	-8.4814	38.15
0x50	 15:20:46.985	0.1577	-0.0176	0.9434	0.9766	0.0000	3.9063	-1.4392	-9.4592	-8.4430	38.15
0x50	 15:20:46.995	0.1577	-0.0176	0.9434	-0.6104	-0.8545	2.4414	-1.4447	-9.4647	-8.4155	38.12
0x50	 15:20:47.005	0.1841	-0.0181	0.9385	-0.6104	-0.8545	2.4414	-1.4557	-9.4757	-8.3881	38.12
0x50	 15:20:47.015	0.1841	-0.0181	0.9385	-1.1597	3.4790	2.8687	-1.4667	-9.4537	-8.3606	38.14
0x50	 15:20:47.025	0.1694	-0.0112	0.9678	-1.1597	3.4790	2.8687	-1.4777	-9.4373	-8.3331	38.14
0x50	 15:20:47.035	0.1694	-0.0112	0.9678	-2.3193	2.7466	3.9673	-1.4996	-9.4153	-8.2947	38.15
0x50	 15:20:47.045	0.1685	-0.0215	0.9668	-2.3193	2.7466	3.9673	-1.5216	-9.3878	-8.2562	38.15
0x50	 15:20:47.055	0.1685	-0.0215	0.9668	-2.5024	0.0000	4.8828	-1.5491	-9.3933	-8.2068	38.14
0x50	 15:20:47.065	0.1812	-0.0322	0.9468	-2.5024	0.0000	4.8828	-1.5820	-9.3988	-8.1573	38.14
0x50	 15:20:47.091	0.1812	-0.0322	0.9468	-2.0142	2.4414	4.3335	-1.6095	-9.3878	-8.1134	38.15
0x50	 15:20:47.091	0.1733	-0.0195	0.9673	-2.0142	2.4414	4.3335	-1.6425	-9.3768	-8.0695	38.15
0x50	 15:20:47.095	0.1733	-0.0195	0.9673	-2.5024	7.0801	3.9673	-1.6699	-9.3109	-8.0310	38.14
0x50	 15:20:47.104	0.1484	-0.0181	0.9907	-2.5024	7.0801	3.9673	-1.6919	-9.2505	-7.9926	38.14
0x50	 15:20:47.115	0.1484	-0.0181	0.9907	-4.2114	3.7842	3.1128	-1.7303	-9.2010	-7.9651	38.15
0x50	 15:20:47.124	0.1592	-0.0288	0.9648	-4.2114	3.7842	3.1128	-1.7743	-9.1571	-7.9321	38.15
0x50	 15:20:47.134	0.1592	-0.0288	0.9648	-5.6152	0.2441	2.0752	-1.8292	-9.1571	-7.9102	38.16
0x50	 15:20:47.145	0.1758	-0.0381	0.9497	-5.6152	0.2441	2.0752	-1.8896	-9.1571	-7.8937	38.16
0x50	 15:20:47.155	0.1758	-0.0381	0.9497	-6.4697	2.1973	1.5259	-1.9611	-9.1461	-7.8772	38.14
0x50	 15:20:47.165	0.1670	-0.0244	0.9707	-6.4697	2.1973	1.5259	-2.0270	-9.1406	-7.8607	38.14
0x50	 15:20:47.175	0.1670	-0.0244	0.9707	-7.3853	3.6621	1.5259	-2.0984	-9.1077	-7.8497	38.14
0x50	 15:20:47.185	0.1309	-0.0210	0.9893	-7.3853	3.6621	1.5259	-2.1643	-9.0802	-7.8333	38.14
0x50	 15:20:47.195	0.1309	-0.0210	0.9893	-9.1553	1.5869	0.6714	-2.2467	-9.0472	-7.8278	38.14
0x50	 15:20:47.205	0.1440	-0.0410	0.9771	-9.1553	1.5869	0.6714	-2.3291	-9.0143	-7.8223	38.14
0x50	 15:20:47.214	0.1440	-0.0410	0.9771	-10.3760	0.0000	-0.5493	-2.4335	-9.0088	-7.8278	38.15
0x50	 15:20:47.224	0.1670	-0.0488	0.9741	-10.3760	0.0000	-0.5493	-2.5323	-9.0033	-7.8333	38.15
0x50	 15:20:47.233	0.1670	-0.0488	0.9741	-10.1929	2.5635	-0.7324	-2.6367	-8.9868	-7.8387	38.15
0x50	 15:20:47.244	0.1484	-0.0391	0.9912	-10.1929	2.5635	-0.7324	-2.7411	-8.9648	-7.8497	38.15
0x50	 15:20:47.253	0.1484	-0.0391	0.9912	-9.8267	3.2349	0.0000	-2.8290	-8.9319	-7.8497	38.16
0x50	 15:20:47.263	0.1323	-0.0493	0.9937	-9.8267	3.2349	0.0000	-2.9224	-8.8934	-7.8552	38.16
0x50	 15:20:47.273	0.1323	-0.0493	0.9937	-10.1318	-0.9155	0.7935	-3.0212	-8.8879	-7.8442	38.14
0x50	 15:20:47.294	0.1504	-0.0620	0.9805	-10.1318	-0.9155	0.7935	-3.1256	-8.8879	-7.8333	38.14
0x50	 15:20:47.294	0.1504	-0.0620	0.9805	-9.9487	-1.0376	0.3052	-3.2245	-8.8934	-7.8333	38.15
0x50	 15:20:47.303	0.1738	-0.0645	0.9604	-9.9487	-1.0376	0.3052	-3.3289	-8.9044	-7.8278	38.15
0x50	 15:20:47.313	0.1738	-0.0645	0.9604	-9.3384	4.6997	0.7935	-3.4277	-8.8660	-7.8223	38.15
0x50	 15:20:47.323	0.1543	-0.0562	0.9761	-9.3384	4.6997	0.7935	-3.5266	-8.8330	-7.8168	38.15
0x50	 15:20:47.333	0.1543	-0.0562	0.9761	-9.2163	8.1177	2.6245	-3.6200	-8.7561	-7.7948	38.14
0x50	 15:20:47.343	0.1177	-0.0698	1.0088	-9.2163	8.1177	2.6245	-3.7079	-8.6737	-7.7728	38.14
0x50	 15:20:47.353	0.1177	-0.0698	1.0088	-9.5215	0.4883	3.6621	-3.8123	-8.6462	-7.7399	38.15
0x50	 15:20:47.363	0.1470	-0.0752	0.9902	-9.5215	0.4883	3.6621	-3.9111	-8.6188	-7.7014	38.15
0x50	 15:20:47.373	0.1470	-0.0752	0.9902	-9.1553	-6.8970	3.2959	-4.0155	-8.6847	-7.6630	38.14
0x50	 15:20:47.383	0.1807	-0.0762	0.9556	-9.1553	-6.8970	3.2959	-4.1144	-8.7451	-7.6245	38.14
0x50	 15:20:47.393	0.1807	-0.0762	0.9556	-9.3384	-2.0752	2.6855	-4.2133	-8.7836	-7.5970	38.15
0x50	 15:20:47.403	0.1689	-0.0840	0.9639	-9.3384	-2.0752	2.6855	-4.3121	-8.8220	-7.5696	38.15
0x50	 15:20:47.413	0.1689	-0.0840	0.9639	-10.0708	5.0049	2.4414	-4.4220	-8.7836	-7.5476	38.16
0x50	 15:20:47.423	0.1313	-0.0845	0.9990	-10.0708	5.0049	2.4414	-4.5319	-8.7396	-7.5256	38.16
0x50	 15:20:47.433	0.1313	-0.0845	0.9990	-11.4136	3.1128	1.7090	-4.6472	-8.6957	-7.5146	38.14
0x50	 15:20:47.443	0.1436	-0.0952	0.9766	-11.4136	3.1128	1.7090	-4.7681	-8.6517	-7.4982	38.14
0x50	 15:20:47.453	0.1436	-0.0952	0.9766	-12.0239	-1.6479	1.1597	-4.8944	-8.6627	-7.4817	38.16
0x50	 15:20:47.463	0.1777	-0.0991	0.9331	-12.0239	-1.6479	1.1597	-5.0262	-8.6792	-7.4707	38.16
0x50	 15:20:47.473	0.1777	-0.0991	0.9331	-12.3291	1.1597	1.2817	-5.1581	-8.6847	-7.4597	38.15
0x50	 15:20:47.500	0.1563	-0.0972	0.9453	-12.3291	1.1597	1.2817	-5.2899	-8.6902	-7.4487	38.15
0x50	 15:20:47.500	0.1563	-0.0972	0.9453	-12.2070	5.4932	2.1973	-5.4218	-8.6407	-7.4323	38.14
0x50	 15:20:47.502	0.1235	-0.0869	0.9653	-12.2070	5.4932	2.1973	-5.5481	-8.5913	-7.4158	38.14
0x50	 15:20:47.512	0.1235	-0.0869	0.9653	-13.2446	2.0752	1.7700	-5.6744	-8.5583	-7.3993	38.15
0x50	 15:20:47.522	0.1299	-0.0923	0.9521	-13.2446	2.0752	1.7700	-5.8063	-8.5254	-7.3828	38.15
0x50	 15:20:47.532	0.1299	-0.0923	0.9521	-15.5029	-1.3428	0.5493	-5.9546	-8.5254	-7.3773	38.15
0x50	 15:20:47.542	0.1416	-0.1030	0.9355	-15.5029	-1.3428	0.5493	-6.1084	-8.5309	-7.3663	38.15
0x50	 15:20:47.553	0.1416	-0.1030	0.9355	-17.7612	-0.6714	0.2441	-6.2842	-8.5364	-7.3663	38.15
0x50	 15:20:47.562	0.1426	-0.1104	0.9512	-17.7612	-0.6714	0.2441	-6.4600	-8.5474	-7.3608	38.15
0x50	 15:20:47.572	0.1426	-0.1104	0.9512	-19.0430	-2.1973	0.7324	-6.6522	-8.5638	-7.3499	38.14
0x50	 15:20:47.582	0.1729	-0.1113	0.9517	-19.0430	-2.1973	0.7324	-6.8445	-8.5858	-7.3444	38.14
0x50	 15:20:47.592	0.1729	-0.1113	0.9517	-19.8975	-3.0518	1.0376	-7.0422	-8.6298	-7.3279	38.15
0x50	 15:20:47.602	0.1772	-0.1240	0.9399	-19.8975	-3.0518	1.0376	-7.2345	-8.6737	-7.3114	38.15
0x50	 15:20:47.612	0.1772	-0.1240	0.9399	-20.4468	1.7090	1.7700	-7.4432	-8.6737	-7.3004	38.14
0x50	 15:20:47.622	0.1494	-0.1377	0.9414	-20.4468	1.7090	1.7700	-7.6465	-8.6737	-7.2839	38.14
0x50	 15:20:47.632	0.1494	-0.1377	0.9414	-20.4468	7.0190	1.9531	-7.8607	-8.6078	-7.2729	38.14
0x50	 15:20:47.642	0.1372	-0.1387	0.9629	-20.4468	7.0190	1.9531	-8.0695	-8.5364	-7.2620	38.14
